,Timestamp,Open,High,Low,Close,Volume
0,2023-09-25 01:00:00,370.44,372.6,369.51,371.46,946343.0
1,2023-09-26 01:00:00,366.18,368.615,363.24,364.07,1852911.0
2,2023-09-27 01:00:00,365.13,365.59,360.91,363.06,1437559.0
3,2023-09-28 01:00:00,363.06,370.32,362.83,368.53,1907251.0
4,2023-09-29 01:00:00,371.51,374.69,364.57,365.41,1142314.0
5,2023-10-02 01:00:00,367.26,372.01,364.59,366.72,1568553.0
6,2023-10-03 01:00:00,364.18,365.675,355.0,356.42,1027023.0
7,2023-10-04 01:00:00,357.91,362.58,356.84,362.28,1069629.0
8,2023-10-05 01:00:00,361.13,362.425,357.455,361.28,714285.0
9,2023-10-06 01:00:00,359.66,366.1725,357.555,364.06,880437.0
10,2023-10-09 01:00:00,361.98,367.28,361.98,366.47,638601.0
11,2023-10-10 01:00:00,366.0,372.43,365.26,369.58,889932.0
12,2023-10-11 01:00:00,371.93,374.045,369.22,371.9,611392.0
13,2023-10-12 01:00:00,372.84,373.39,363.875,365.82,861227.0
14,2023-10-13 01:00:00,366.51,368.4799,360.54,363.71,661951.0
15,2023-10-16 01:00:00,366.38,371.63,364.98,367.54,826735.0
16,2023-10-17 01:00:00,364.72,371.645,362.845,367.31,728081.0
17,2023-10-18 01:00:00,364.24,365.75,359.695,359.9,975919.0
18,2023-10-19 01:00:00,360.78,362.38,356.05,357.56,899885.0
19,2023-10-20 01:00:00,357.42,357.42,349.89,350.03,2062604.0
20,2023-10-23 01:00:00,347.9,354.6646,346.11,350.2,1128590.0
21,2023-10-24 01:00:00,350.25,353.91,345.1,347.94,1548484.0
22,2023-10-25 01:00:00,346.62,353.57,345.91,349.13,1113341.0
23,2023-10-26 01:00:00,347.74,352.86,347.44,348.26,946222.0
24,2023-10-27 01:00:00,348.5,349.99,340.61,342.48,1160918.0
25,2023-10-30 01:00:00,344.8,346.83,340.49,345.07,1546494.0
26,2023-10-31 01:00:00,345.49,349.41,342.935,349.31,1748140.0
27,2023-11-01 01:00:00,350.53,353.275,347.0,351.4,1411913.0
28,2023-11-02 01:00:00,365.0,379.82,365.0,375.92,3046535.0
29,2023-11-03 01:00:00,381.41,385.53,380.0525,382.9,1888475.0
30,2023-11-06 02:00:00,382.21,385.31,381.33,384.65,1209317.0
31,2023-11-07 02:00:00,385.75,388.0,383.67,384.57,908868.0
32,2023-11-08 02:00:00,383.48,386.74,382.12,386.38,781753.0
33,2023-11-09 02:00:00,389.63,390.49,385.375,387.68,1200164.0
