,Timestamp,Open,High,Low,Close,Volume
0,2023-09-25 01:00:00,92.83,93.39,92.31,93.31,2376580.0
1,2023-09-26 01:00:00,93.0,93.06,90.75,91.12,3000641.0
2,2023-09-27 01:00:00,91.1,91.41,89.262,90.09,3714698.0
3,2023-09-28 01:00:00,90.61,90.61,88.47,88.68,4489675.0
4,2023-09-29 01:00:00,89.64,89.96,87.63,88.26,3900575.0
5,2023-10-02 01:00:00,87.74,87.99,84.14,85.44,6498383.0
6,2023-10-03 01:00:00,85.0,86.06,83.38,85.76,5606478.0
7,2023-10-04 01:00:00,85.76,86.4084,84.87,86.12,3322910.0
8,2023-10-05 01:00:00,85.88,86.015,84.725,85.48,3716476.0
9,2023-10-06 01:00:00,84.33,87.04,83.06,86.92,3511990.0
10,2023-10-09 01:00:00,86.67,88.25,86.38,88.23,3008704.0
11,2023-10-10 01:00:00,88.25,89.01,87.86,88.94,2619522.0
12,2023-10-11 01:00:00,89.4,90.12,88.6498,89.87,2658873.0
13,2023-10-12 01:00:00,89.53,90.03,87.19,88.03,3172508.0
14,2023-10-13 01:00:00,88.94,89.5399,88.05,88.68,3277003.0
15,2023-10-16 01:00:00,89.0,89.86,88.42,89.46,2993524.0
16,2023-10-17 01:00:00,88.77,89.7643,88.4805,88.96,2911560.0
17,2023-10-18 01:00:00,88.97,89.42,87.63,88.19,2790110.0
18,2023-10-19 01:00:00,87.92,88.85,87.27,87.78,3134349.0
19,2023-10-20 01:00:00,87.51,88.86,87.01,87.03,3468582.0
20,2023-10-23 01:00:00,86.2,87.62,85.79,86.33,3172110.0
21,2023-10-24 01:00:00,87.11,88.26,86.83,87.76,3213165.0
22,2023-10-25 01:00:00,87.64,88.44,87.17,88.15,2652833.0
23,2023-10-26 01:00:00,88.45,89.75,88.22,89.2,3033546.0
24,2023-10-27 01:00:00,88.86,89.12,87.09,87.53,2764436.0
25,2023-10-30 01:00:00,87.84,88.67,87.06,87.9,2426908.0
26,2023-10-31 01:00:00,88.35,88.93,87.91,88.89,3094565.0
27,2023-11-01 01:00:00,89.2,89.99,88.32,89.54,3944539.0
28,2023-11-02 01:00:00,89.5,90.595,88.99,89.89,4553051.0
29,2023-11-03 01:00:00,91.16,91.97,90.23,90.28,4022855.0
30,2023-11-06 02:00:00,90.18,90.58,89.47,89.72,3370772.0
31,2023-11-07 02:00:00,90.0,90.01,89.12,89.28,3054464.0
32,2023-11-08 02:00:00,88.78,88.97,87.16,88.36,3623858.0
33,2023-11-09 02:00:00,88.53,89.37,87.91,87.96,3441800.0
34,2023-11-10 02:00:00,88.47,88.68,87.725,88.27,2491099.0
35,2023-11-13 02:00:00,88.19,88.39,86.61,87.02,3396633.0
36,2023-11-14 02:00:00,88.63,89.9,88.5,89.85,5739227.0
37,2023-11-15 02:00:00,89.77,90.92,89.18,89.61,3175645.0
38,2023-11-16 02:00:00,89.35,90.58,89.35,90.18,3872271.0
39,2023-11-17 02:00:00,90.64,90.68,89.6801,90.01,3340656.0
40,2023-11-20 02:00:00,89.52,90.04,88.27,89.3,3637493.0
41,2023-11-21 02:00:00,89.53,89.93,88.73,89.88,2483933.0
42,2023-11-22 02:00:00,90.0,90.44,89.52,90.36,2553301.0
43,2023-11-24 02:00:00,90.24,90.79,89.915,90.74,1472374.0
44,2023-11-27 02:00:00,90.86,91.125,90.17,90.93,2439422.0
45,2023-11-28 02:00:00,90.96,91.93,90.72,91.13,2774331.0
46,2023-11-29 02:00:00,91.22,91.685,90.36,90.71,2986958.0
47,2023-11-30 02:00:00,91.66,92.4,91.12,92.28,4959398.0
48,2023-12-01 02:00:00,92.2,92.65,91.55,92.64,4016542.0
49,2023-12-04 02:00:00,92.02,93.23,92.02,92.73,2796541.0
50,2023-12-05 02:00:00,92.86,92.97,91.9,92.47,2601202.0
51,2023-12-06 02:00:00,92.85,93.96,92.65,93.94,3260503.0
52,2023-12-07 02:00:00,93.9,94.885,93.325,94.46,3813022.0
53,2023-12-08 02:00:00,94.45,94.74,93.8,94.39,3271726.0
54,2023-12-11 02:00:00,94.04,95.4,93.59,95.36,4989081.0
55,2023-12-12 02:00:00,95.49,95.5,94.12,95.33,3942732.0
56,2023-12-13 02:00:00,95.5,98.14,94.85,98.08,3970186.0
57,2023-12-14 02:00:00,98.76,99.48,97.985,98.31,6870784.0
58,2023-12-15 02:00:00,97.99,98.147,95.62,96.63,8742774.0
59,2023-12-18 02:00:00,97.2,98.33,96.75,97.17,4277125.0
60,2023-12-19 02:00:00,97.51,97.54,96.46,96.81,2711939.0
61,2023-12-20 02:00:00,96.64,97.27,95.55,95.68,3428493.0
62,2023-12-21 02:00:00,95.94,96.5,95.22,96.36,3072565.0
63,2023-12-22 02:00:00,96.84,97.64,96.32,96.86,1927521.0
64,2023-12-26 02:00:00,96.62,97.51,96.43,96.73,2228525.0
65,2023-12-27 02:00:00,96.4,96.78,96.015,96.3,1987644.0
66,2023-12-28 02:00:00,96.06,97.0599,96.0,96.92,1912800.0
67,2023-12-29 02:00:00,96.64,97.27,96.35,97.04,2295313.0
68,2024-01-02 02:00:00,96.52,98.28,96.13,97.81,3352256.0
69,2024-01-03 02:00:00,97.93,98.885,97.495,98.78,3687569.0
70,2024-01-04 02:00:00,99.0,99.35,98.355,98.49,2423704.0
71,2024-01-05 02:00:00,98.49,98.75,97.57,98.54,2192115.0
72,2024-01-08 02:00:00,98.38,99.435,98.06,99.39,2453464.0
73,2024-01-09 02:00:00,98.75,99.39,98.5208,99.09,2024944.0
74,2024-01-10 02:00:00,99.5,99.915,99.1,99.28,3076655.0
75,2024-01-11 02:00:00,99.01,99.01,96.835,97.15,3063460.0
76,2024-01-12 02:00:00,97.72,98.775,97.3,98.46,2791893.0
77,2024-01-16 02:00:00,97.86,98.95,97.56,98.03,3527087.0
78,2024-01-17 02:00:00,97.64,98.69,95.97,96.83,3272855.0
79,2024-01-18 02:00:00,96.57,96.58,95.36,95.86,2453682.0
80,2024-01-19 02:00:00,96.3,96.3,95.2,95.56,2965063.0
81,2024-01-22 02:00:00,95.6,96.29,94.7,95.06,2465568.0
82,2024-01-23 02:00:00,95.01,95.9399,95.01,95.61,2903045.0
83,2024-01-24 02:00:00,96.04,96.135,94.15,94.54,3869953.0
84,2024-01-25 02:00:00,95.55,95.78,94.435,95.73,2461026.0
85,2024-01-26 02:00:00,95.63,96.3,95.24,95.87,3554173.0
86,2024-01-29 02:00:00,96.03,96.18,95.31,95.77,3149014.0
87,2024-01-30 02:00:00,95.69,96.12,94.77,95.53,3201247.0
88,2024-01-31 02:00:00,96.1,96.99,95.3,95.83,3678690.0
89,2024-02-01 02:00:00,95.35,97.85,94.75,97.79,2745923.0
90,2024-02-02 02:00:00,96.85,97.1,95.5122,96.22,2519449.0
91,2024-02-05 02:00:00,95.5,96.075,94.76,95.25,3142735.0
92,2024-02-06 02:00:00,95.09,95.41,94.75,95.06,2172268.0
93,2024-02-07 02:00:00,95.47,95.61,94.78,95.5,2471009.0
94,2024-02-08 02:00:00,94.74,95.2,91.47,92.65,5581108.0
95,2024-02-09 02:00:00,92.26,92.73,91.63,91.69,4642789.0
96,2024-02-12 02:00:00,91.56,92.8499,91.17,92.65,3926121.0
97,2024-02-13 02:00:00,92.61,92.928,90.3,91.61,3428199.0
98,2024-02-14 02:00:00,91.3,91.99,90.93,91.34,3062435.0
99,2024-02-15 02:00:00,90.73,92.41,90.53,92.36,2952010.0
100,2024-02-16 02:00:00,92.07,92.335,91.1,91.88,4120822.0
101,2024-02-20 02:00:00,92.0,92.7762,91.51,91.94,2590763.0
102,2024-02-21 02:00:00,92.2,93.28,92.02,92.99,2781750.0
103,2024-02-22 02:00:00,92.29,92.5857,91.3,92.13,4131503.0
104,2024-02-23 02:00:00,92.4,93.33,91.92,92.73,2494544.0
105,2024-02-26 02:00:00,92.47,92.57,90.5202,90.65,3797730.0
106,2024-02-27 02:00:00,90.64,91.33,90.455,90.85,2962382.0
107,2024-02-28 02:00:00,90.75,91.25,90.431,90.74,3255588.0
108,2024-02-29 02:00:00,91.06,92.08,90.76,91.83,5245731.0
109,2024-03-01 02:00:00,91.75,91.88,90.09,90.86,3367634.0
110,2024-03-04 02:00:00,90.22,92.56,90.22,92.42,3724616.0
111,2024-03-05 02:00:00,92.78,94.27,92.33,92.69,3679258.0
112,2024-03-06 02:00:00,93.47,94.32,92.971,94.07,4229904.0
113,2024-03-07 02:00:00,94.91,95.13,94.23,94.48,2610595.0
114,2024-03-08 02:00:00,94.48,95.12,93.8,94.94,2266655.0
115,2024-03-11 01:00:00,94.82,95.89,94.5,95.84,1967110.0
116,2024-03-12 01:00:00,95.39,96.25,94.69,95.01,2878149.0
117,2024-03-13 01:00:00,95.5,96.3,95.405,95.5,3519187.0
118,2024-03-14 01:00:00,95.4,95.82,94.34,95.05,3541005.0
119,2024-03-15 01:00:00,94.36,95.6589,94.36,94.71,6196962.0
120,2024-03-18 01:00:00,94.85,95.235,94.11,94.94,2736736.0
121,2024-03-19 01:00:00,95.26,95.59,94.55,95.14,2492617.0
122,2024-03-20 01:00:00,95.0,95.72,94.575,95.41,2682272.0
123,2024-03-21 01:00:00,95.49,96.05,94.93,94.96,2744971.0
124,2024-03-22 01:00:00,95.55,95.73,94.56,94.61,2308623.0
125,2024-03-25 01:00:00,94.88,95.16,94.39,94.84,2015963.0
126,2024-03-26 01:00:00,94.8,95.07,93.57,93.67,2823082.0
127,2024-03-27 01:00:00,94.1,96.13,94.03,96.09,3166169.0
128,2024-03-28 01:00:00,96.14,96.85,95.77,96.71,2637612.0
129,2024-04-01 01:00:00,96.5,96.59,95.375,96.07,1859657.0
130,2024-04-02 01:00:00,96.14,97.3601,95.46,96.54,2305630.0
131,2024-04-03 01:00:00,96.5,96.61,95.84,95.97,2278093.0
132,2024-04-04 01:00:00,96.74,96.87,95.195,96.12,2694691.0
133,2024-04-05 01:00:00,95.72,96.2,95.16,95.91,2525332.0
134,2024-04-08 01:00:00,95.63,96.55,95.54,96.31,2348712.0
135,2024-04-09 01:00:00,96.7,97.49,96.11,97.32,2460455.0
136,2024-04-10 01:00:00,95.71,96.08,94.51,95.41,2475509.0
137,2024-04-11 01:00:00,96.22,96.23,94.51,95.29,2116174.0
138,2024-04-12 01:00:00,95.64,95.92,94.615,94.9,2279785.0
139,2024-04-15 01:00:00,95.45,95.63,93.68,94.13,2623151.0
