,Timestamp,Open,High,Low,Close,Volume
0,2023-09-25 01:00:00,33.59,33.76,33.48,33.74,40141709.0
1,2023-09-26 01:00:00,33.49,33.64,33.23,33.29,46165433.0
2,2023-09-27 01:00:00,33.38,33.38,32.95,33.24,49360881.0
3,2023-09-28 01:00:00,33.27,33.6,33.26,33.48,63638085.0
4,2023-09-29 01:00:00,33.64,33.69,33.09,33.17,52860527.0
5,2023-10-02 01:00:00,33.06,33.14,32.71,32.89,49350601.0
6,2023-10-03 01:00:00,32.73,32.815,32.24,32.37,52921754.0
7,2023-10-04 01:00:00,32.38,32.63,32.21,32.61,40136047.0
8,2023-10-05 01:00:00,32.52,32.82,32.45,32.76,41407826.0
9,2023-10-06 01:00:00,32.62,33.225,32.51,33.04,54057834.0
10,2023-10-09 01:00:00,32.74,33.13,32.71,33.06,61396589.0
11,2023-10-10 01:00:00,33.16,33.51,33.15,33.3,44743354.0
12,2023-10-11 01:00:00,33.4,33.535,33.1,33.35,35746363.0
13,2023-10-12 01:00:00,33.45,33.45,32.91,33.14,41991169.0
14,2023-10-13 01:00:00,33.35,33.655,33.03,33.21,53216513.0
15,2023-10-16 01:00:00,33.46,33.72,33.385,33.56,45589267.0
16,2023-10-17 01:00:00,33.41,33.935,33.4,33.72,41925171.0
17,2023-10-18 01:00:00,33.55,33.58,33.0701,33.14,46942085.0
18,2023-10-19 01:00:00,33.08,33.255,32.68,32.7,66656245.0
19,2023-10-20 01:00:00,32.69,32.75,32.17,32.2,59921317.0
20,2023-10-23 01:00:00,32.13,32.36,31.97,32.0,55913666.0
21,2023-10-24 01:00:00,32.15,32.365,32.051,32.22,35825013.0
22,2023-10-25 01:00:00,32.1,32.32,32.01,32.1,59240095.0
23,2023-10-26 01:00:00,32.02,32.349,31.97,32.03,56046144.0
24,2023-10-27 01:00:00,31.99,32.03,31.355,31.45,73057348.0
25,2023-10-30 01:00:00,31.67,32.09,31.59,32.01,48978077.0
26,2023-10-31 01:00:00,32.07,32.37,32.01,32.36,41050120.0
27,2023-11-01 01:00:00,32.42,32.7,32.345,32.57,51764061.0
28,2023-11-02 01:00:00,32.87,33.36,32.81,33.34,47416970.0
29,2023-11-03 01:00:00,33.66,33.94,33.65,33.78,58801309.0
30,2023-11-06 02:00:00,33.87,33.915,33.5,33.68,40599720.0
31,2023-11-07 02:00:00,33.58,33.71,33.52,33.63,27441995.0
32,2023-11-08 02:00:00,33.62,33.7,33.46,33.67,30057962.0
33,2023-11-09 02:00:00,33.78,33.83,33.465,33.53,34336588.0
34,2023-11-10 02:00:00,33.69,33.94,33.495,33.91,35153488.0
35,2023-11-13 02:00:00,33.79,33.95,33.74,33.86,28327270.0
36,2023-11-14 02:00:00,34.23,34.69,34.2,34.5,54296279.0
37,2023-11-15 02:00:00,34.56,34.79,34.5501,34.69,35000184.0
38,2023-11-16 02:00:00,34.79,34.865,34.68,34.83,33222473.0
39,2023-11-17 02:00:00,34.96,35.02,34.87,35.01,31341489.0
40,2023-11-20 02:00:00,34.96,35.23,34.885,35.15,37400151.0
41,2023-11-21 02:00:00,35.1,35.22,35.07,35.13,27285737.0
42,2023-11-22 02:00:00,35.21,35.34,35.15,35.27,32723981.0
43,2023-11-24 02:00:00,35.27,35.435,35.255,35.38,13168491.0
44,2023-11-27 02:00:00,35.25,35.3178,35.18,35.26,35016987.0
45,2023-11-28 02:00:00,35.22,35.37,35.16,35.25,39329273.0
46,2023-11-29 02:00:00,35.35,35.71,35.35,35.5,36651299.0
47,2023-11-30 02:00:00,35.58,35.9,35.465,35.9,37334537.0
48,2023-12-01 02:00:00,35.84,36.21,35.78,36.17,51267600.0
49,2023-12-04 02:00:00,35.96,36.27,35.92,36.13,41366616.0
50,2023-12-05 02:00:00,36.02,36.03,35.79,35.95,39510878.0
51,2023-12-06 02:00:00,36.15,36.285,35.7201,35.77,35616129.0
52,2023-12-07 02:00:00,35.86,35.96,35.77,35.94,26050871.0
53,2023-12-08 02:00:00,35.9,36.19,35.86,36.13,33213096.0
54,2023-12-11 02:00:00,36.14,36.42,36.14,36.35,31165724.0
55,2023-12-12 02:00:00,36.44,36.62,36.29,36.61,37245695.0
56,2023-12-13 02:00:00,36.62,37.245,36.55,37.2,56988976.0
57,2023-12-14 02:00:00,37.5,37.71,37.37,37.57,66865709.0
58,2023-12-15 02:00:00,37.26,37.4358,37.19,37.35,69246238.0
59,2023-12-18 02:00:00,37.35,37.42,37.25,37.29,43434018.0
60,2023-12-19 02:00:00,37.27,37.58,37.17,37.57,32508982.0
61,2023-12-20 02:00:00,37.47,37.5594,36.9,36.9,52985729.0
62,2023-12-21 02:00:00,37.06,37.27,36.924,37.26,27522248.0
63,2023-12-22 02:00:00,37.37,37.49,37.2,37.34,30331445.0
64,2023-12-26 02:00:00,37.37,37.56,37.31,37.49,17837563.0
