,Timestamp,Open,High,Low,Close,Volume
0,2023-09-25 01:00:00,200.2,202.4683,198.545,200.87,214637.0
1,2023-09-26 01:00:00,198.75,200.14,196.48,197.3,258683.0
2,2023-09-27 01:00:00,199.41,201.73,194.12,194.54,333716.0
3,2023-09-28 01:00:00,193.08,199.45,191.87,198.52,308326.0
4,2023-09-29 01:00:00,201.56,205.28,197.24,197.85,372287.0
5,2023-10-02 01:00:00,197.89,204.37,197.17,200.81,328009.0
6,2023-10-03 01:00:00,199.28,201.505,191.52,192.29,288831.0
7,2023-10-04 01:00:00,193.81,198.43,193.105,197.91,302439.0
8,2023-10-05 01:00:00,197.0,199.49,195.2425,197.73,412798.0
9,2023-10-06 01:00:00,196.0,202.7474,193.21,201.68,362590.0
10,2023-10-09 01:00:00,199.04,199.74,196.31,196.84,336177.0
11,2023-10-10 01:00:00,197.02,201.74,196.305,199.39,487177.0
12,2023-10-11 01:00:00,199.42,202.665,194.5,196.02,384485.0
13,2023-10-12 01:00:00,194.27,194.27,186.15,187.62,353414.0
14,2023-10-13 01:00:00,186.16,190.48,184.69,190.43,399201.0
15,2023-10-16 01:00:00,191.5,195.3,188.14,194.56,221059.0
16,2023-10-17 01:00:00,191.4,201.69,191.4,198.99,493092.0
17,2023-10-18 01:00:00,195.67,196.84,189.13,189.56,556125.0
18,2023-10-19 01:00:00,190.92,193.11,184.12,184.93,294064.0
19,2023-10-20 01:00:00,184.52,184.675,177.82,180.42,329130.0
20,2023-10-23 01:00:00,179.31,182.01,176.41,178.8,287683.0
21,2023-10-24 01:00:00,180.1,181.91,177.76,179.73,295682.0
22,2023-10-25 01:00:00,177.75,177.75,170.395,170.95,275059.0
23,2023-10-26 01:00:00,170.89,171.41,166.21,168.57,325356.0
24,2023-10-27 01:00:00,169.91,172.85,168.235,169.12,262414.0
25,2023-10-30 01:00:00,171.58,171.95,167.46,168.39,224767.0
26,2023-10-31 01:00:00,168.33,173.03,167.19,170.29,303493.0
27,2023-11-01 01:00:00,169.59,171.145,166.77,169.76,261407.0
28,2023-11-02 01:00:00,173.98,179.71,173.98,177.03,437952.0
29,2023-11-03 01:00:00,179.49,185.98,177.17,185.33,315257.0
30,2023-11-06 02:00:00,185.92,187.22,182.6625,183.51,468983.0
31,2023-11-07 02:00:00,183.51,189.05,183.05,184.67,214851.0
32,2023-11-08 02:00:00,185.57,187.565,183.7,184.18,244807.0
33,2023-11-09 02:00:00,185.18,185.18,177.83,178.32,363724.0
34,2023-11-10 02:00:00,177.17,177.54,170.02,173.7,778564.0
35,2023-11-13 02:00:00,173.27,175.42,170.965,172.39,612047.0
36,2023-11-14 02:00:00,177.43,183.68,177.43,182.42,570450.0
37,2023-11-15 02:00:00,182.97,186.98,182.91,185.92,586400.0
38,2023-11-16 02:00:00,184.56,188.14,182.43,183.09,655454.0
39,2023-11-17 02:00:00,192.54,207.12,192.54,204.78,1243797.0
40,2023-11-20 02:00:00,205.53,211.93,205.53,209.46,569365.0
41,2023-11-21 02:00:00,208.11,215.5,208.11,210.31,1011349.0
42,2023-11-22 02:00:00,212.0,213.05,207.84,212.9,531748.0
43,2023-11-24 02:00:00,211.97,218.92,211.535,216.88,298163.0
44,2023-11-27 02:00:00,215.2,217.58,212.79,216.71,407077.0
45,2023-11-28 02:00:00,216.6,219.33,213.89,215.55,481563.0
46,2023-11-29 02:00:00,218.0,225.3499,216.51,220.83,353675.0
47,2023-11-30 02:00:00,221.77,222.76,218.6227,220.8,355334.0
48,2023-12-01 02:00:00,220.17,227.45,218.63,226.5,496884.0
49,2023-12-04 02:00:00,224.11,225.765,220.75,222.65,416567.0
50,2023-12-05 02:00:00,219.56,221.335,216.61,220.64,309252.0
51,2023-12-06 02:00:00,221.73,223.69,220.59,222.61,317437.0
52,2023-12-07 02:00:00,222.24,223.79,220.67,222.97,247493.0
53,2023-12-08 02:00:00,221.71,228.57,221.71,227.27,297010.0
54,2023-12-11 02:00:00,226.41,230.0,225.12,227.2,186256.0
55,2023-12-12 02:00:00,226.7,231.438,219.21,230.96,506406.0
56,2023-12-13 02:00:00,230.99,236.82,226.58,236.61,542575.0
57,2023-12-14 02:00:00,240.0,241.38,226.03,235.38,1010054.0
58,2023-12-15 02:00:00,242.2,246.72,240.1,243.38,904525.0
59,2023-12-18 02:00:00,243.11,246.54,239.58,245.5,470363.0
60,2023-12-19 02:00:00,244.7,250.39,244.67,246.79,330911.0
61,2023-12-20 02:00:00,245.0,246.5,232.84,233.1,738562.0
62,2023-12-21 02:00:00,236.49,236.49,231.47,235.07,352761.0
63,2023-12-22 02:00:00,235.4,235.8,233.39,233.47,406199.0
64,2023-12-26 02:00:00,234.69,237.395,233.16,235.62,242361.0
65,2023-12-27 02:00:00,236.66,238.465,236.0,237.03,210017.0
66,2023-12-28 02:00:00,236.73,239.94,236.73,239.92,271644.0
67,2023-12-29 02:00:00,239.62,241.24,237.61,237.98,182703.0
68,2024-01-02 02:00:00,235.57,236.035,229.5,230.33,392046.0
69,2024-01-03 02:00:00,226.51,226.945,221.685,223.54,337336.0
70,2024-01-04 02:00:00,222.61,225.225,222.26,222.63,256314.0
71,2024-01-05 02:00:00,220.98,225.32,220.43,221.31,335974.0
72,2024-01-08 02:00:00,224.6,228.62,224.33,226.44,376239.0
73,2024-01-09 02:00:00,223.97,228.35,223.97,226.53,571533.0
74,2024-01-10 02:00:00,227.16,227.2,222.8,224.5,302699.0
75,2024-01-11 02:00:00,224.39,228.82,222.5718,228.14,634540.0
76,2024-01-12 02:00:00,229.43,237.62,229.42,236.24,459115.0
77,2024-01-16 02:00:00,233.25,237.49,230.43,230.67,530629.0
78,2024-01-17 02:00:00,226.54,228.9,224.52,226.91,278250.0
79,2024-01-18 02:00:00,229.14,235.21,226.21,228.77,337968.0
80,2024-01-19 02:00:00,229.76,232.625,228.15,231.56,228095.0
81,2024-01-22 02:00:00,233.58,240.245,231.99,239.04,515405.0
82,2024-01-23 02:00:00,240.8,240.8,235.08,236.0,251353.0
83,2024-01-24 02:00:00,238.51,238.51,230.23,231.6,271277.0
84,2024-01-25 02:00:00,234.25,236.485,230.7475,233.26,308791.0
85,2024-01-26 02:00:00,234.76,239.06,233.63,238.01,375504.0
86,2024-01-29 02:00:00,239.86,247.485,237.34,242.9,526416.0
87,2024-01-30 02:00:00,244.5,246.35,241.18,244.99,811947.0
88,2024-01-31 02:00:00,242.0,242.19,235.43,235.81,407031.0
89,2024-02-01 02:00:00,237.51,245.6499,233.35,244.61,527821.0
90,2024-02-02 02:00:00,244.6,251.502,241.02,249.69,483391.0
91,2024-02-05 02:00:00,247.47,248.94,241.71,243.38,463260.0
92,2024-02-06 02:00:00,243.22,243.6,228.01,234.88,664959.0
93,2024-02-07 02:00:00,233.64,239.59,231.235,236.22,330424.0
94,2024-02-08 02:00:00,236.23,240.86,236.23,237.92,200808.0
95,2024-02-09 02:00:00,240.62,245.81,240.0345,242.99,232141.0
96,2024-02-12 02:00:00,242.81,245.15,239.91,240.01,299070.0
97,2024-02-13 02:00:00,230.54,234.24,226.52,230.0,476187.0
98,2024-02-14 02:00:00,231.92,235.8,231.05,234.17,513616.0
99,2024-02-15 02:00:00,240.01,243.35,236.4,239.11,681111.0
100,2024-02-16 02:00:00,226.57,233.92,219.475,224.04,1037283.0
101,2024-02-20 02:00:00,221.14,222.71,215.87,222.28,657350.0
102,2024-02-21 02:00:00,221.98,222.65,218.4,220.82,394849.0
103,2024-02-22 02:00:00,227.34,231.36,223.88,226.4,510097.0
104,2024-02-23 02:00:00,226.15,228.41,223.54,226.52,219764.0
105,2024-02-26 02:00:00,226.99,228.5,225.65,225.9,201946.0
106,2024-02-27 02:00:00,226.45,227.33,222.58,223.44,256378.0
107,2024-02-28 02:00:00,222.0,227.59,221.25,226.3,304125.0
108,2024-02-29 02:00:00,227.65,228.63,222.24,223.17,641440.0
109,2024-03-01 02:00:00,223.93,224.88,219.06,222.28,689646.0
110,2024-03-04 02:00:00,223.23,226.0,217.87,218.93,394908.0
111,2024-03-05 02:00:00,215.02,216.445,208.345,211.0,717557.0
112,2024-03-06 02:00:00,213.34,213.66,208.76,209.81,395644.0
113,2024-03-07 02:00:00,211.09,214.93,206.88,211.79,696646.0
114,2024-03-08 02:00:00,212.24,215.8,209.13,212.61,488751.0
115,2024-03-11 01:00:00,210.64,217.05,210.64,216.57,466874.0
116,2024-03-12 01:00:00,217.54,218.91,214.2,217.21,434439.0
117,2024-03-13 01:00:00,217.19,218.205,214.78,215.05,427966.0
118,2024-03-14 01:00:00,215.31,216.5,214.34,215.45,274554.0
119,2024-03-15 01:00:00,212.52,217.52,212.52,216.59,597136.0
120,2024-03-18 01:00:00,217.52,217.65,206.515,207.02,721554.0
121,2024-03-19 01:00:00,205.0,209.1,203.71,206.4,891564.0
122,2024-03-20 01:00:00,206.38,206.38,201.035,206.08,797302.0
123,2024-03-21 01:00:00,204.77,205.0,199.24,201.59,869847.0
124,2024-03-22 01:00:00,202.67,204.16,195.6,197.24,685507.0
125,2024-03-25 01:00:00,197.11,199.31,193.15,197.9,465375.0
126,2024-03-26 01:00:00,199.47,200.685,198.17,199.01,371983.0
127,2024-03-27 01:00:00,200.98,204.86,200.19,204.79,510142.0
