,Timestamp,Open,High,Low,Close,Volume
0,2023-09-25 01:00:00,5.83,5.89,5.8,5.89,432123.0
1,2023-09-26 01:00:00,5.9,5.94,5.85,5.89,606642.0
2,2023-09-27 01:00:00,5.92,5.92,5.82,5.83,660066.0
3,2023-09-28 01:00:00,5.81,5.85,5.8,5.81,265915.0
4,2023-09-29 01:00:00,5.82,5.8784,5.55,5.57,2199278.0
5,2023-10-02 01:00:00,5.62,5.77,5.62,5.77,978307.0
6,2023-10-03 01:00:00,5.8,5.81,5.71,5.77,493691.0
7,2023-10-04 01:00:00,5.67,5.7101,5.6312,5.68,533649.0
8,2023-10-05 01:00:00,5.69,5.8593,5.69,5.83,847184.0
9,2023-10-06 01:00:00,5.79,5.8399,5.76,5.79,546452.0
10,2023-10-09 01:00:00,5.79,5.86,5.79,5.82,677510.0
11,2023-10-10 01:00:00,5.77,5.77,5.69,5.72,676437.0
12,2023-10-11 01:00:00,5.67,5.69,5.65,5.68,544678.0
13,2023-10-12 01:00:00,5.67,5.82,5.6,5.81,1362670.0
14,2023-10-13 01:00:00,5.88,5.885,5.78,5.81,794288.0
15,2023-10-16 01:00:00,5.83,5.85,5.79,5.81,467100.0
16,2023-10-17 01:00:00,5.78,5.8399,5.75,5.76,820708.0
17,2023-10-18 01:00:00,5.81,5.86,5.7878,5.85,980291.0
18,2023-10-19 01:00:00,5.82,5.95,5.8,5.95,1176547.0
19,2023-10-20 01:00:00,5.97,6.04,5.86,5.87,1331723.0
20,2023-10-23 01:00:00,5.88,5.96,5.87,5.9,552029.0
21,2023-10-24 01:00:00,5.84,5.8464,5.7701,5.81,798371.0
22,2023-10-25 01:00:00,5.81,5.8199,5.7299,5.74,973512.0
23,2023-10-26 01:00:00,5.75,5.83,5.75,5.82,538871.0
24,2023-10-27 01:00:00,5.81,5.82,5.75,5.8,333989.0
25,2023-10-30 01:00:00,5.73,5.8,5.72,5.73,435849.0
26,2023-10-31 01:00:00,5.7,5.71,5.6434,5.66,841554.0
27,2023-11-01 01:00:00,5.67,5.7,5.66,5.68,316045.0
28,2023-11-02 01:00:00,5.68,5.7434,5.65,5.71,286241.0
29,2023-11-03 01:00:00,5.72,5.78,5.71,5.77,613957.0
30,2023-11-06 02:00:00,5.78,5.82,5.73,5.79,587267.0
31,2023-11-07 02:00:00,5.77,5.845,5.7,5.76,898218.0
32,2023-11-08 02:00:00,5.78,5.96,5.78,5.91,1444513.0
33,2023-11-09 02:00:00,5.86,5.875,5.76,5.84,555110.0
34,2023-11-10 02:00:00,5.84,5.84,5.73,5.76,413937.0
35,2023-11-13 02:00:00,5.73,5.8099,5.7,5.79,407422.0
36,2023-11-14 02:00:00,5.78,5.84,5.74,5.76,547111.0
37,2023-11-15 02:00:00,5.75,5.7672,5.65,5.68,970061.0
38,2023-11-16 02:00:00,5.64,5.64,5.56,5.6,804580.0
39,2023-11-17 02:00:00,5.56,5.59,5.55,5.57,1050093.0
40,2023-11-20 02:00:00,5.55,5.58,5.49,5.53,958385.0
41,2023-11-21 02:00:00,5.53,5.63,5.5,5.61,786770.0
42,2023-11-22 02:00:00,5.65,5.68,5.62,5.655,439981.0
43,2023-11-24 02:00:00,5.63,5.63,5.54,5.55,392124.0
44,2023-11-27 02:00:00,5.55,5.551,5.38,5.42,842762.0
45,2023-11-28 02:00:00,5.42,5.54,5.39,5.53,1163104.0
46,2023-11-29 02:00:00,5.58,5.65,5.565,5.65,656346.0
47,2023-11-30 02:00:00,5.62,5.75,5.62,5.75,784890.0
48,2023-12-01 02:00:00,5.69,5.8401,5.69,5.76,945480.0
49,2023-12-04 02:00:00,5.83,5.9799,5.8199,5.93,1214556.0
50,2023-12-05 02:00:00,5.92,6.05,5.92,6.0,1177942.0
51,2023-12-06 02:00:00,6.06,6.1357,5.97,5.98,922325.0
52,2023-12-07 02:00:00,5.97,6.07,5.8823,6.07,865543.0
53,2023-12-08 02:00:00,6.01,6.06,5.944,5.98,1265803.0
54,2023-12-11 02:00:00,5.92,5.97,5.77,5.79,1014902.0
55,2023-12-12 02:00:00,5.8,5.9657,5.8,5.93,724904.0
56,2023-12-13 02:00:00,5.84,5.84,5.74,5.78,586289.0
57,2023-12-14 02:00:00,5.8363,5.8899,5.77,5.85,612493.0
58,2023-12-15 02:00:00,5.79,5.95,5.79,5.94,581791.0
