,Timestamp,Open,High,Low,Close,Volume
0,2023-09-25 01:00:00,382.9,386.62,380.81,384.8,3757278.0
1,2023-09-26 01:00:00,382.88,384.56,377.355,379.25,4089392.0
2,2023-09-27 01:00:00,382.4,384.223,376.25,377.59,3843521.0
3,2023-09-28 01:00:00,375.6,378.96,371.1,376.36,4369906.0
4,2023-09-29 01:00:00,380.0,382.58,375.35,377.6,4205298.0
5,2023-10-02 01:00:00,377.48,384.808,376.8,380.33,3102101.0
6,2023-10-03 01:00:00,377.11,394.9,372.8492,376.75,8878134.0
7,2023-10-04 01:00:00,376.5,380.22,373.58,376.9,4303658.0
8,2023-10-05 01:00:00,378.01,378.5999,367.24,372.59,5034773.0
9,2023-10-06 01:00:00,368.43,382.52,367.77,381.51,4778118.0
10,2023-10-09 01:00:00,378.05,387.17,377.755,385.95,3299802.0
11,2023-10-10 01:00:00,385.58,388.7,372.25,373.32,7288939.0
12,2023-10-11 01:00:00,372.775,377.81,365.34,365.93,9151395.0
13,2023-10-12 01:00:00,366.48,368.83,359.05,361.2,7376086.0
14,2023-10-13 01:00:00,355.64,358.93,352.05,355.68,6316320.0
15,2023-10-16 01:00:00,356.21,363.0799,354.77,360.82,5128947.0
16,2023-10-17 01:00:00,361.1,362.7049,353.89,355.72,5908412.0
17,2023-10-18 01:00:00,351.0,354.79,344.73,346.19,11429643.0
18,2023-10-19 01:00:00,404.74,408.95,392.2601,401.77,28074416.0
19,2023-10-20 01:00:00,405.63,410.64,398.01,400.96,12782922.0
20,2023-10-23 01:00:00,403.32,407.54,398.5201,406.84,7390032.0
21,2023-10-24 01:00:00,409.68,416.6899,408.39,413.73,6459247.0
22,2023-10-25 01:00:00,416.02,418.84,410.11,411.25,6299587.0
23,2023-10-26 01:00:00,411.42,417.31,401.5444,403.54,6849702.0
24,2023-10-27 01:00:00,406.42,410.21,395.62,397.87,4997612.0
25,2023-10-30 01:00:00,402.35,412.82,399.41,410.08,5317147.0
26,2023-10-31 01:00:00,409.24,412.52,404.6301,411.69,3877623.0
27,2023-11-01 01:00:00,414.77,420.6,414.1798,420.19,4806108.0
28,2023-11-02 01:00:00,421.17,426.69,417.1,424.71,4475984.0
29,2023-11-03 01:00:00,428.76,434.815,425.53,432.36,3667051.0
30,2023-11-06 02:00:00,434.38,435.03,429.61,434.74,3003235.0
31,2023-11-07 02:00:00,436.18,437.64,431.0,434.61,3291064.0
32,2023-11-08 02:00:00,435.0,438.07,433.68,436.65,2356845.0
33,2023-11-09 02:00:00,438.03,440.38,434.35,435.15,2735507.0
34,2023-11-10 02:00:00,437.48,447.48,435.51,447.24,4443284.0
35,2023-11-13 02:00:00,447.25,448.43,442.6,444.62,2896143.0
36,2023-11-14 02:00:00,448.78,454.075,445.64,448.65,4060884.0
37,2023-11-15 02:00:00,452.81,462.7499,452.45,461.94,5035283.0
38,2023-11-16 02:00:00,463.0,467.28,459.65,466.95,3655974.0
39,2023-11-17 02:00:00,466.95,467.65,462.76,465.91,2800214.0
40,2023-11-20 02:00:00,465.4,476.7558,465.4,474.47,3621095.0
41,2023-11-21 02:00:00,472.63,477.02,471.21,474.95,2997723.0
42,2023-11-22 02:00:00,476.8,482.7,476.56,478.0,2843891.0
43,2023-11-24 02:00:00,477.11,480.4,475.2,479.56,1404732.0
44,2023-11-27 02:00:00,479.03,482.0,475.35,479.17,3625924.0
45,2023-11-28 02:00:00,478.11,480.5,475.95,479.0,2890164.0
46,2023-11-29 02:00:00,479.0,480.9885,474.49,477.19,2855540.0
47,2023-11-30 02:00:00,475.31,478.5907,470.42,473.97,4287349.0
48,2023-12-01 02:00:00,473.17,475.2299,464.6,465.74,4341471.0
49,2023-12-04 02:00:00,460.99,461.2,451.2,453.9,5157713.0
50,2023-12-05 02:00:00,450.7,456.39,449.58,455.15,3380674.0
51,2023-12-06 02:00:00,460.0,460.5,445.73,446.73,4178755.0
52,2023-12-07 02:00:00,450.85,452.885,448.32,452.0,3506722.0
53,2023-12-08 02:00:00,450.76,455.5,450.76,453.76,3458384.0
54,2023-12-11 02:00:00,459.36,470.65,457.21,459.89,4929662.0
55,2023-12-12 02:00:00,465.23,465.61,459.1962,463.0,3302660.0
56,2023-12-13 02:00:00,461.98,481.25,461.98,479.98,5820192.0
57,2023-12-14 02:00:00,480.36,480.76,464.7601,469.83,5176437.0
58,2023-12-15 02:00:00,467.3,473.0,467.3,472.06,7840992.0
59,2023-12-18 02:00:00,476.3,492.04,475.095,486.12,6410660.0
60,2023-12-19 02:00:00,488.4,496.14,484.06,495.02,3849014.0
61,2023-12-20 02:00:00,492.0,500.89,488.39,489.27,4563690.0
62,2023-12-21 02:00:00,492.66,494.4,486.77,491.61,2756225.0
63,2023-12-22 02:00:00,494.0,496.02,485.45,486.76,2702672.0
64,2023-12-26 02:00:00,489.39,491.48,486.38,491.19,2034517.0
65,2023-12-27 02:00:00,491.24,494.015,489.25,491.79,2561330.0
66,2023-12-28 02:00:00,492.0,492.89,489.07,490.51,1710492.0
67,2023-12-29 02:00:00,490.37,492.2299,481.935,486.88,2740555.0
68,2024-01-02 02:00:00,483.185,484.65,461.86,468.5,5049423.0
69,2024-01-03 02:00:00,467.32,475.05,465.7727,470.26,3443694.0
70,2024-01-04 02:00:00,472.98,480.7393,466.53,474.67,3636513.0
71,2024-01-05 02:00:00,476.5,479.545,471.804,474.06,2631250.0
72,2024-01-08 02:00:00,473.89,485.24,473.65,485.03,3675775.0
73,2024-01-09 02:00:00,475.53,485.085,473.8,482.09,3526757.0
74,2024-01-10 02:00:00,481.6,487.0,472.95,478.33,4342448.0
75,2024-01-11 02:00:00,492.54,503.41,483.82,492.23,7993265.0
76,2024-01-12 02:00:00,500.51,500.79,490.61,492.16,5003718.0
77,2024-01-16 02:00:00,490.0,494.15,478.02,481.24,4678974.0
78,2024-01-17 02:00:00,484.5,486.21,475.2642,480.33,4894593.0
79,2024-01-18 02:00:00,480.03,485.77,478.02,485.31,4054399.0
80,2024-01-19 02:00:00,484.98,485.67,476.06,482.95,5672351.0
81,2024-01-22 02:00:00,487.55,489.8,479.9,485.71,5212309.0
82,2024-01-23 02:00:00,492.0,498.96,481.4,492.19,15506024.0
83,2024-01-24 02:00:00,537.75,562.5,537.07,544.87,26432797.0
84,2024-01-25 02:00:00,551.95,563.46,548.46,562.0,9451915.0
85,2024-01-26 02:00:00,561.81,579.64,558.4319,570.42,12770571.0
86,2024-01-29 02:00:00,571.35,578.5499,562.68,575.79,6905390.0
87,2024-01-30 02:00:00,567.32,570.88,560.82,562.85,6181798.0
88,2024-01-31 02:00:00,562.85,572.15,562.045,564.11,4857599.0
89,2024-02-01 02:00:00,567.02,572.66,563.83,567.51,3174002.0
90,2024-02-02 02:00:00,564.52,567.8,562.37,564.64,4032843.0
91,2024-02-05 02:00:00,562.47,575.75,557.195,562.06,4143099.0
92,2024-02-06 02:00:00,564.12,566.3399,554.37,555.88,2840300.0
