,Timestamp,Open,High,Low,Close,Volume
0,2023-09-25 01:00:00,101.35,102.34,101.3152,102.3,7355703.0
1,2023-09-26 01:00:00,101.64,101.96,100.62,100.74,11490558.0
2,2023-09-27 01:00:00,101.35,101.805,100.69,101.49,12676499.0
3,2023-09-28 01:00:00,101.42,102.63,101.285,101.92,9804841.0
4,2023-09-29 01:00:00,102.54,102.63,101.04,101.38,11042003.0
5,2023-10-02 01:00:00,101.09,101.37,99.93,100.39,11079233.0
6,2023-10-03 01:00:00,100.04,100.78,99.275,99.69,12055516.0
7,2023-10-04 01:00:00,99.66,100.19,98.91,100.01,11394488.0
8,2023-10-05 01:00:00,99.87,100.13,99.01,99.42,10336350.0
9,2023-10-06 01:00:00,99.04,101.36,98.69,100.78,13842696.0
10,2023-10-09 01:00:00,101.17,102.48,100.98,102.36,11059733.0
11,2023-10-10 01:00:00,102.77,103.585,102.36,102.98,9658289.0
12,2023-10-11 01:00:00,103.25,103.65,102.79,103.6,7806551.0
13,2023-10-12 01:00:00,103.92,103.92,101.875,102.66,8102173.0
14,2023-10-13 01:00:00,102.77,103.15,101.3,101.75,9605414.0
15,2023-10-16 01:00:00,102.67,103.395,102.28,102.83,8344074.0
16,2023-10-17 01:00:00,102.37,103.82,102.33,103.15,10707202.0
17,2023-10-18 01:00:00,102.47,102.52,100.49,100.66,13582698.0
18,2023-10-19 01:00:00,100.86,101.45,99.52,99.73,12535101.0
19,2023-10-20 01:00:00,99.84,100.04,98.66,98.7,13641093.0
20,2023-10-23 01:00:00,98.55,99.62,98.19,98.24,12076901.0
21,2023-10-24 01:00:00,99.49,99.655,98.53,98.98,9324414.0
22,2023-10-25 01:00:00,98.83,98.92,97.665,97.71,10996003.0
23,2023-10-26 01:00:00,97.77,98.46,97.2401,97.3,15387378.0
24,2023-10-27 01:00:00,97.35,97.51,96.115,96.44,13062062.0
25,2023-10-30 01:00:00,97.08,97.9672,96.71,97.64,11242837.0
26,2023-10-31 01:00:00,97.42,98.4691,97.27,98.36,10540279.0
27,2023-11-01 01:00:00,98.46,98.875,97.79,98.68,14715342.0
28,2023-11-02 01:00:00,99.77,100.81,99.55,100.71,10739783.0
29,2023-11-03 01:00:00,101.63,102.15,101.55,101.6,10001212.0
30,2023-11-06 02:00:00,101.68,101.73,100.85,101.33,6899395.0
31,2023-11-07 02:00:00,100.64,101.235,100.395,101.08,7244512.0
32,2023-11-08 02:00:00,101.3,101.63,100.9,101.31,7494226.0
33,2023-11-09 02:00:00,101.95,102.115,100.9,101.09,12232889.0
34,2023-11-10 02:00:00,101.65,102.655,101.29,102.55,9576284.0
35,2023-11-13 02:00:00,102.31,102.87,102.13,102.64,6598125.0
36,2023-11-14 02:00:00,103.89,105.115,103.89,104.7,12872960.0
37,2023-11-15 02:00:00,104.99,105.72,104.84,104.92,8516339.0
38,2023-11-16 02:00:00,105.03,105.52,104.515,104.94,8611090.0
39,2023-11-17 02:00:00,105.47,105.65,105.14,105.61,8034836.0
40,2023-11-20 02:00:00,105.5,106.21,105.06,105.93,7339115.0
41,2023-11-21 02:00:00,105.76,106.045,105.41,105.85,7676531.0
42,2023-11-22 02:00:00,105.82,106.405,105.61,106.08,9059705.0
