,Timestamp,Open,High,Low,Close,Volume
0,2023-09-25 01:00:00,315.56,318.68,314.88,316.99,2054716.0
1,2023-09-26 01:00:00,312.72,314.49,308.73,310.61,2343657.0
2,2023-09-27 01:00:00,312.21,314.98,310.65,314.38,2435563.0
3,2023-09-28 01:00:00,301.75,306.69,294.49,300.77,4326789.0
4,2023-09-29 01:00:00,304.35,309.3,302.87,307.11,3171682.0
5,2023-10-02 01:00:00,307.57,308.46,305.11,308.26,2063302.0
6,2023-10-03 01:00:00,307.06,311.55,305.55,306.23,2454880.0
7,2023-10-04 01:00:00,310.74,311.0,306.87,309.39,2153862.0
8,2023-10-05 01:00:00,308.81,310.41,305.37,309.66,2095480.0
9,2023-10-06 01:00:00,308.28,315.11,306.72,312.19,2441469.0
10,2023-10-09 01:00:00,309.82,313.09,308.36,312.01,1407636.0
11,2023-10-10 01:00:00,313.36,315.4275,311.56,312.32,1904617.0
12,2023-10-11 01:00:00,312.32,314.75,309.95,312.54,1297987.0
13,2023-10-12 01:00:00,311.79,311.79,304.21,304.36,2295483.0
14,2023-10-13 01:00:00,302.3,306.0,300.095,301.83,1672526.0
15,2023-10-16 01:00:00,304.02,307.835,301.95,305.34,1491578.0
16,2023-10-17 01:00:00,302.78,309.83,302.4182,308.25,1576176.0
17,2023-10-18 01:00:00,306.72,309.37,303.31,303.77,1373838.0
18,2023-10-19 01:00:00,304.93,307.0,301.58,302.94,1384711.0
19,2023-10-20 01:00:00,302.38,302.92,295.93,297.0,2385700.0
20,2023-10-23 01:00:00,295.0,298.49,294.7,294.94,1314920.0
21,2023-10-24 01:00:00,296.27,298.0,294.0517,296.09,1849251.0
22,2023-10-25 01:00:00,293.53,295.5,291.12,292.68,2174965.0
23,2023-10-26 01:00:00,293.81,295.899,290.37,292.04,2692699.0
24,2023-10-27 01:00:00,291.93,293.04,288.46,290.04,1480336.0
25,2023-10-30 01:00:00,291.74,293.82,289.66,292.7,1843483.0
26,2023-10-31 01:00:00,293.08,297.28,293.08,297.09,1953516.0
27,2023-11-01 01:00:00,298.17,302.18,298.17,300.64,1972950.0
28,2023-11-02 01:00:00,303.67,308.88,301.3,308.12,2152782.0
29,2023-11-03 01:00:00,309.64,316.725,309.01,313.49,2145718.0
30,2023-11-06 02:00:00,312.32,314.18,311.04,313.09,1426201.0
31,2023-11-07 02:00:00,313.0,318.37,312.705,315.19,1860440.0
32,2023-11-08 02:00:00,316.87,319.465,315.38,317.82,1815036.0
33,2023-11-09 02:00:00,317.28,317.39,313.45,314.22,1574926.0
34,2023-11-10 02:00:00,315.54,320.2673,314.756,319.69,1433611.0
35,2023-11-13 02:00:00,316.01,316.96,314.31,315.63,1448659.0
36,2023-11-14 02:00:00,319.82,322.19,318.835,320.49,1823672.0
37,2023-11-15 02:00:00,319.62,325.72,318.74,325.5,2347075.0
38,2023-11-16 02:00:00,327.1,329.67,326.08,327.32,2142100.0
39,2023-11-17 02:00:00,327.66,328.93,326.22,327.83,1561514.0
40,2023-11-20 02:00:00,326.46,332.05,326.22,330.9,1414009.0
41,2023-11-21 02:00:00,331.3,332.44,328.76,330.26,1602893.0
42,2023-11-22 02:00:00,334.24,335.53,332.8137,333.13,1425832.0
43,2023-11-24 02:00:00,333.15,334.9018,332.09,334.04,708478.0
44,2023-11-27 02:00:00,333.82,334.4299,332.1901,332.43,1586934.0
45,2023-11-28 02:00:00,331.6,333.19,329.99,332.56,1377838.0
46,2023-11-29 02:00:00,335.0,335.8,332.78,333.34,1307290.0
47,2023-11-30 02:00:00,334.2,335.0,332.155,333.14,4298156.0
48,2023-12-01 02:00:00,333.8,338.5,333.16,338.06,1688780.0
49,2023-12-04 02:00:00,335.19,338.81,334.17,336.43,2349476.0
50,2023-12-05 02:00:00,334.63,337.33,333.31,335.83,1516541.0
51,2023-12-06 02:00:00,337.77,339.46,334.98,335.41,1502095.0
52,2023-12-07 02:00:00,336.56,336.56,334.22,335.1,1870287.0
53,2023-12-08 02:00:00,335.1,337.713,334.56,337.23,1274525.0
54,2023-12-11 02:00:00,335.21,342.39,335.2,342.31,1814187.0
55,2023-12-12 02:00:00,341.93,343.25,341.2,343.22,1935316.0
56,2023-12-13 02:00:00,343.4,345.2,339.87,343.64,2460977.0
57,2023-12-14 02:00:00,342.74,345.39,340.74,342.73,2551254.0
58,2023-12-15 02:00:00,338.435,346.96,336.2543,344.15,3880254.0
59,2023-12-18 02:00:00,342.66,343.98,340.64,341.85,3208034.0
60,2023-12-19 02:00:00,332.73,344.8,332.02,341.51,3252761.0
61,2023-12-20 02:00:00,345.56,346.63,339.21,339.5,3406235.0
62,2023-12-21 02:00:00,340.17,349.5,340.17,348.75,3304279.0
63,2023-12-22 02:00:00,350.0,354.82,347.91,354.45,2313932.0
64,2023-12-26 02:00:00,354.14,354.93,351.51,353.43,1535731.0
65,2023-12-27 02:00:00,354.5,355.38,351.63,353.82,1309685.0
66,2023-12-28 02:00:00,354.14,354.5,351.25,351.59,1300785.0
67,2023-12-29 02:00:00,351.79,352.91,349.43,350.91,1233533.0
68,2024-01-02 02:00:00,348.19,350.3,345.29,346.92,2319486.0
69,2024-01-03 02:00:00,342.53,343.77,337.53,337.92,3061007.0
70,2024-01-04 02:00:00,337.92,339.8,336.53,337.09,2750560.0
71,2024-01-05 02:00:00,338.0,339.75,335.54,336.62,1510825.0
72,2024-01-08 02:00:00,335.0,340.47,335.0,340.35,1909518.0
73,2024-01-09 02:00:00,339.27,342.76,338.03,342.75,1625934.0
74,2024-01-10 02:00:00,344.58,345.63,342.78,345.33,1569142.0
75,2024-01-11 02:00:00,343.5,348.43,343.05,347.97,1785867.0
76,2024-01-12 02:00:00,350.0,357.655,348.71,356.33,2406024.0
77,2024-01-16 02:00:00,352.365,356.48,351.11,354.56,2097583.0
78,2024-01-17 02:00:00,351.81,357.33,351.81,353.65,1917067.0
79,2024-01-18 02:00:00,356.02,359.78,355.165,359.55,2064213.0
80,2024-01-19 02:00:00,361.53,364.82,360.12,363.9,2506516.0
81,2024-01-22 02:00:00,364.0,368.65,363.5,367.21,2302481.0
82,2024-01-23 02:00:00,367.36,370.0,365.64,369.86,1693134.0
83,2024-01-24 02:00:00,371.0,372.24,367.8292,368.9,2250111.0
84,2024-01-25 02:00:00,372.38,375.73,370.12,371.94,2227478.0
85,2024-01-26 02:00:00,371.92,374.14,369.81,371.07,1404798.0
86,2024-01-29 02:00:00,370.52,375.425,370.08,373.35,1683157.0
87,2024-01-30 02:00:00,374.0,375.245,370.98,371.3,1849667.0
88,2024-01-31 02:00:00,371.0,372.72,363.4434,363.88,2320257.0
89,2024-02-01 02:00:00,364.0,371.2125,363.45,370.91,1500135.0
90,2024-02-02 02:00:00,372.19,374.81,369.48,372.95,1590488.0
91,2024-02-05 02:00:00,372.5,374.0,369.07,370.34,1787377.0
92,2024-02-06 02:00:00,370.52,371.71,362.4,364.7,4012319.0
93,2024-02-07 02:00:00,365.0,369.92,364.115,366.65,2531941.0
94,2024-02-08 02:00:00,367.68,369.47,366.915,368.48,1680009.0
95,2024-02-09 02:00:00,369.25,372.48,367.95,371.67,1482651.0
96,2024-02-12 02:00:00,369.49,370.4,366.18,367.43,1325023.0
97,2024-02-13 02:00:00,361.41,365.76,360.0,362.81,1697041.0
98,2024-02-14 02:00:00,366.24,371.19,366.24,370.98,2114618.0
