,Timestamp,Open,High,Low,Close,Volume
0,2023-09-25 01:00:00,203.005,205.7,202.0,205.67,1141960.0
1,2023-09-26 01:00:00,204.05,204.58,200.26,201.66,1544613.0
2,2023-09-27 01:00:00,202.06,203.64,200.09,202.28,1064977.0
3,2023-09-28 01:00:00,202.28,208.565,201.95,207.89,1466278.0
4,2023-09-29 01:00:00,209.71,210.99,206.58,206.91,1073911.0
5,2023-10-02 01:00:00,206.06,209.4157,205.54,208.99,855181.0
6,2023-10-03 01:00:00,207.89,209.052,201.21,203.28,1103078.0
7,2023-10-04 01:00:00,204.28,207.62,204.05,207.06,892695.0
8,2023-10-05 01:00:00,206.23,206.46,200.41,203.96,958648.0
9,2023-10-06 01:00:00,202.08,211.28,201.33,210.04,1238096.0
10,2023-10-09 01:00:00,208.1,211.05,206.61,210.56,766007.0
11,2023-10-10 01:00:00,211.15,214.91,210.0,212.47,914161.0
12,2023-10-11 01:00:00,214.1,215.18,211.63,213.2,965508.0
13,2023-10-12 01:00:00,213.83,215.0,211.12,212.77,1207221.0
14,2023-10-13 01:00:00,212.83,213.75,208.63,209.47,1313947.0
15,2023-10-16 01:00:00,211.02,213.97,210.1,211.78,786398.0
16,2023-10-17 01:00:00,209.32,215.44,208.225,213.99,1004247.0
17,2023-10-18 01:00:00,211.35,212.089,209.07,209.64,1307659.0
18,2023-10-19 01:00:00,210.33,210.93,205.2,206.07,1383567.0
19,2023-10-20 01:00:00,206.25,206.72,201.34,202.69,1060682.0
20,2023-10-23 01:00:00,201.62,203.17,198.82,199.72,1012616.0
21,2023-10-24 01:00:00,201.82,205.71,201.47,205.04,998821.0
22,2023-10-25 01:00:00,203.15,204.41,199.815,200.21,1155829.0
23,2023-10-26 01:00:00,201.0,202.4241,192.92,196.12,1944204.0
24,2023-10-27 01:00:00,196.25,197.11,192.88,195.15,1157419.0
25,2023-10-30 01:00:00,196.08,198.67,194.62,197.79,1084430.0
26,2023-10-31 01:00:00,198.29,198.625,195.32,197.63,1057757.0
27,2023-11-01 01:00:00,198.12,199.46,195.94,198.93,1066735.0
28,2023-11-02 01:00:00,199.51,200.28,192.01,199.24,1939964.0
29,2023-11-03 01:00:00,200.74,205.35,200.28,203.98,1354669.0
30,2023-11-06 02:00:00,203.17,203.33,199.84,201.99,1005558.0
31,2023-11-07 02:00:00,204.02,206.7495,202.79,205.31,910266.0
32,2023-11-08 02:00:00,206.16,207.92,205.36,206.93,745318.0
33,2023-11-09 02:00:00,208.02,208.88,204.4,204.68,844795.0
34,2023-11-10 02:00:00,205.26,211.05,203.715,210.58,1014854.0
35,2023-11-13 02:00:00,209.26,211.97,208.42,210.1,1055691.0
36,2023-11-14 02:00:00,214.54,218.07,213.97,217.36,1155581.0
37,2023-11-15 02:00:00,217.21,218.26,215.52,216.11,1031468.0
38,2023-11-16 02:00:00,216.1,217.5,213.887,215.02,1130496.0
39,2023-11-17 02:00:00,215.3,217.54,214.325,217.33,1131110.0
40,2023-11-20 02:00:00,217.49,221.965,217.18,219.7,1522678.0
41,2023-11-21 02:00:00,219.0,221.99,216.63,217.67,2109770.0
42,2023-11-22 02:00:00,201.25,208.55,200.05,202.66,4288913.0
43,2023-11-24 02:00:00,202.66,203.57,201.11,203.42,912476.0
44,2023-11-27 02:00:00,202.21,203.015,200.8476,202.26,1441400.0
45,2023-11-28 02:00:00,201.8,207.65,201.8,207.37,1573209.0
46,2023-11-29 02:00:00,210.03,217.385,210.03,213.85,2799538.0
47,2023-11-30 02:00:00,215.22,218.78,212.7,218.43,3073674.0
48,2023-12-01 02:00:00,218.27,225.255,217.0,224.93,1977263.0
49,2023-12-04 02:00:00,222.94,224.28,217.96,221.31,1747101.0
50,2023-12-05 02:00:00,220.01,220.84,216.79,220.45,1386581.0
51,2023-12-06 02:00:00,221.71,221.97,218.575,219.55,1463005.0
52,2023-12-07 02:00:00,220.0,224.46,219.045,223.84,1330421.0
53,2023-12-08 02:00:00,222.07,225.31,221.895,224.01,1073730.0
54,2023-12-11 02:00:00,224.51,228.28,224.51,226.09,1486994.0
55,2023-12-12 02:00:00,224.83,228.95,224.2525,227.94,1369313.0
56,2023-12-13 02:00:00,228.99,235.0,227.9,234.91,2051452.0
57,2023-12-14 02:00:00,235.36,242.635,235.255,240.81,3303631.0
58,2023-12-15 02:00:00,241.35,243.172,238.89,242.29,3179508.0
59,2023-12-18 02:00:00,240.79,242.47,236.35,239.14,1764866.0
60,2023-12-19 02:00:00,239.65,240.8,237.75,238.16,1528715.0
61,2023-12-20 02:00:00,237.33,241.56,235.715,236.71,1353566.0
62,2023-12-21 02:00:00,240.65,242.649,239.06,241.89,1024336.0
63,2023-12-22 02:00:00,243.74,244.0313,240.305,242.76,719925.0
64,2023-12-26 02:00:00,242.49,245.355,241.96,245.07,595012.0
65,2023-12-27 02:00:00,245.36,245.88,244.38,245.11,771953.0
66,2023-12-28 02:00:00,245.63,245.85,244.02,244.91,537238.0
67,2023-12-29 02:00:00,243.72,245.4,242.785,243.48,721532.0
68,2024-01-02 02:00:00,240.79,241.2,232.215,234.12,1443500.0
69,2024-01-03 02:00:00,231.71,231.71,227.04,227.19,1278943.0
70,2024-01-04 02:00:00,227.19,229.57,225.45,228.92,1552829.0
71,2024-01-05 02:00:00,228.77,231.86,228.41,229.52,1138296.0
72,2024-01-08 02:00:00,231.0,235.95,230.78,235.45,1447519.0
73,2024-01-09 02:00:00,233.5,236.675,232.63,235.96,878484.0
74,2024-01-10 02:00:00,236.19,239.175,235.77,238.82,964952.0
75,2024-01-11 02:00:00,239.53,241.02,237.34,240.65,1035448.0
76,2024-01-12 02:00:00,242.47,243.34,239.83,242.44,1012639.0
77,2024-01-16 02:00:00,240.28,242.68,240.13,241.5,1364804.0
78,2024-01-17 02:00:00,239.66,240.442,235.96,238.47,1330398.0
79,2024-01-18 02:00:00,238.35,241.94,237.85,241.18,1042706.0
80,2024-01-19 02:00:00,242.37,249.05,241.73,248.64,1205727.0
81,2024-01-22 02:00:00,250.0,252.8081,249.81,250.79,1441025.0
82,2024-01-23 02:00:00,251.18,253.24,249.31,252.78,1030074.0
83,2024-01-24 02:00:00,255.0,256.48,252.5,252.66,1174455.0
84,2024-01-25 02:00:00,255.62,255.8,250.53,251.75,1116062.0
85,2024-01-26 02:00:00,252.4,254.285,250.86,253.07,940236.0
86,2024-01-29 02:00:00,253.05,257.63,252.685,257.23,937343.0
87,2024-01-30 02:00:00,255.63,257.56,255.04,256.47,1204411.0
88,2024-01-31 02:00:00,255.02,256.93,251.73,253.81,2017382.0
89,2024-02-01 02:00:00,253.48,255.77,251.37,255.07,1214059.0
90,2024-02-02 02:00:00,254.5,259.2488,254.05,256.45,1592890.0
91,2024-02-05 02:00:00,255.84,256.42,251.74,252.81,1336118.0
92,2024-02-06 02:00:00,254.07,254.91,252.7,253.98,865174.0
93,2024-02-07 02:00:00,256.81,261.0,255.185,258.43,1125207.0
94,2024-02-08 02:00:00,258.08,262.9175,258.02,261.51,771127.0
95,2024-02-09 02:00:00,262.85,269.53,262.85,266.68,1828625.0
96,2024-02-12 02:00:00,265.91,267.31,261.5114,262.04,1055527.0
97,2024-02-13 02:00:00,254.14,258.7276,252.75,256.76,1341584.0
98,2024-02-14 02:00:00,259.41,263.03,259.13,262.17,925541.0
99,2024-02-15 02:00:00,264.74,264.94,259.59,261.25,724512.0
100,2024-02-16 02:00:00,261.0,261.435,257.2,258.3,1369454.0
101,2024-02-20 02:00:00,256.33,256.7,251.66,255.26,1277518.0
102,2024-02-21 02:00:00,252.0,252.68,249.13,252.52,742306.0
103,2024-02-22 02:00:00,258.65,260.33,255.77,256.98,1077877.0
104,2024-02-23 02:00:00,259.25,260.0,256.85,257.2,821491.0
105,2024-02-26 02:00:00,257.84,259.135,256.14,257.35,987824.0
106,2024-02-27 02:00:00,258.5,258.5994,255.96,256.95,951007.0
107,2024-02-28 02:00:00,254.8,258.84,254.66,255.25,1702995.0
108,2024-02-29 02:00:00,256.35,258.985,255.0,258.17,3331660.0
109,2024-03-01 02:00:00,275.0,279.53,258.6,264.74,3854244.0
110,2024-03-04 02:00:00,263.01,263.85,259.66,260.7,1945028.0
111,2024-03-05 02:00:00,257.35,257.51,246.17,247.29,1850322.0
112,2024-03-06 02:00:00,248.15,252.23,248.15,251.1,1008050.0
113,2024-03-07 02:00:00,252.89,256.09,250.89,253.84,1381047.0
114,2024-03-08 02:00:00,253.77,256.03,251.6902,251.86,881719.0
115,2024-03-11 01:00:00,252.31,259.11,251.38,258.26,1469357.0
116,2024-03-12 01:00:00,258.85,264.09,258.39,262.78,1437911.0
117,2024-03-13 01:00:00,262.91,264.075,258.51,258.7,1134330.0
118,2024-03-14 01:00:00,258.56,259.47,254.38,258.53,1227778.0
119,2024-03-15 01:00:00,256.66,258.04,253.13,254.24,3010936.0
120,2024-03-18 01:00:00,256.18,259.48,254.9,255.18,906396.0
121,2024-03-19 01:00:00,253.05,257.24,251.37,256.19,857664.0
122,2024-03-20 01:00:00,257.35,262.83,256.725,262.43,1260051.0
123,2024-03-21 01:00:00,265.0,268.9,263.9,265.75,1693437.0
124,2024-03-22 01:00:00,265.11,267.04,262.73,262.86,893034.0
125,2024-03-25 01:00:00,260.59,262.82,258.33,261.57,1076582.0
126,2024-03-26 01:00:00,262.02,264.63,261.51,261.67,939860.0
127,2024-03-27 01:00:00,260.59,262.295,258.03,260.97,992342.0
128,2024-03-28 01:00:00,261.31,262.95,259.74,260.42,896092.0
129,2024-04-01 01:00:00,259.9,260.75,256.385,259.44,791578.0
130,2024-04-02 01:00:00,249.55,252.76,247.19,248.71,1692080.0
131,2024-04-03 01:00:00,247.59,250.85,245.5,246.38,1326077.0
132,2024-04-04 01:00:00,248.54,252.675,243.73,244.81,1437758.0
133,2024-04-05 01:00:00,246.0,248.28,244.07,244.74,1330014.0
134,2024-04-08 01:00:00,244.76,247.145,244.39,245.89,1273523.0
135,2024-04-09 01:00:00,246.86,248.45,244.6,247.93,840676.0
136,2024-04-10 01:00:00,243.59,244.2,238.1,239.01,1285050.0
137,2024-04-11 01:00:00,239.06,242.56,237.5401,241.06,1171342.0
138,2024-04-12 01:00:00,236.58,238.0,234.05,236.98,1617057.0
139,2024-04-15 01:00:00,239.95,239.95,228.91,229.62,1385762.0
