,Timestamp,Open,High,Low,Close,Volume
0,2023-09-25 01:00:00,379.04,385.21,378.36,384.39,1383569.0
1,2023-09-26 01:00:00,378.0,381.865,377.24,379.63,1270471.0
2,2023-09-27 01:00:00,381.77,386.36,380.265,384.36,1403883.0
3,2023-09-28 01:00:00,384.0,389.12,383.0,384.73,1309308.0
4,2023-09-29 01:00:00,383.73,386.98,375.72,377.38,2124313.0
5,2023-10-02 01:00:00,379.19,380.63,370.55,373.84,1989775.0
6,2023-10-03 01:00:00,372.41,373.85,370.5,372.78,1212337.0
7,2023-10-04 01:00:00,372.38,378.58,370.16,377.0,1219051.0
8,2023-10-05 01:00:00,375.71,378.85,373.2,375.69,997211.0
9,2023-10-06 01:00:00,373.44,381.88,372.32,378.54,1203467.0
10,2023-10-09 01:00:00,378.43,383.9,377.53,382.94,831227.0
11,2023-10-10 01:00:00,386.3,391.95,386.13,390.84,1317365.0
12,2023-10-11 01:00:00,391.38,392.49,387.38,389.36,942613.0
13,2023-10-12 01:00:00,389.8,391.0,377.86,382.28,1375426.0
14,2023-10-13 01:00:00,383.0,385.82,378.76,380.66,1074244.0
15,2023-10-16 01:00:00,384.95,392.58,384.055,390.54,1202806.0
16,2023-10-17 01:00:00,388.9,395.31,388.02,391.12,899864.0
17,2023-10-18 01:00:00,388.36,390.39,378.025,382.23,1495038.0
18,2023-10-19 01:00:00,381.64,386.37,380.25,381.37,1348063.0
19,2023-10-20 01:00:00,380.39,382.41,374.82,375.15,1468239.0
20,2023-10-23 01:00:00,373.21,380.22,371.48,373.27,1308132.0
21,2023-10-24 01:00:00,375.68,377.8421,371.585,373.57,899080.0
22,2023-10-25 01:00:00,372.24,375.99,371.05,371.91,773913.0
23,2023-10-26 01:00:00,371.0,374.8003,369.47,369.54,1124933.0
24,2023-10-27 01:00:00,369.0,369.89,358.8,361.15,1436436.0
25,2023-10-30 01:00:00,365.23,369.34,361.665,367.8,1277508.0
26,2023-10-31 01:00:00,362.0,365.9,359.39,365.36,1233423.0
27,2023-11-01 01:00:00,364.88,372.37,361.36,370.47,1073059.0
28,2023-11-02 01:00:00,375.5,378.41,371.9,373.56,1259251.0
29,2023-11-03 01:00:00,379.5,384.625,377.48,382.2,1173200.0
30,2023-11-06 02:00:00,383.28,384.55,375.17,378.25,925877.0
31,2023-11-07 02:00:00,366.9,372.51,363.01,369.24,1711526.0
32,2023-11-08 02:00:00,370.8,373.06,369.15,369.37,1178232.0
33,2023-11-09 02:00:00,373.63,374.17,367.77,369.62,1094908.0
34,2023-11-10 02:00:00,372.35,374.53,369.02,373.99,1311894.0
35,2023-11-13 02:00:00,372.86,373.63,367.13,369.76,1418119.0
36,2023-11-14 02:00:00,373.69,378.43,370.6039,374.96,2115848.0
37,2023-11-15 02:00:00,376.96,382.01,373.445,380.87,1515546.0
38,2023-11-16 02:00:00,381.38,382.9,375.4,378.56,1736210.0
39,2023-11-17 02:00:00,382.4,385.31,379.42,384.15,1342869.0
40,2023-11-20 02:00:00,382.51,384.83,379.44,380.33,2198785.0
41,2023-11-21 02:00:00,380.0,383.5,379.088,382.65,2163097.0
42,2023-11-22 02:00:00,360.98,373.34,355.6606,370.76,6305481.0
43,2023-11-24 02:00:00,370.52,371.39,366.84,370.19,1275270.0
44,2023-11-27 02:00:00,368.36,369.01,361.79,362.21,2322197.0
45,2023-11-28 02:00:00,362.0,363.85,358.76,360.02,1904781.0
46,2023-11-29 02:00:00,362.74,368.36,359.65,363.94,2263455.0
47,2023-11-30 02:00:00,364.63,367.14,361.39,364.41,1950212.0
48,2023-12-01 02:00:00,364.91,370.91,363.57,368.81,1764888.0
49,2023-12-04 02:00:00,365.48,370.3722,364.03,368.93,1406019.0
50,2023-12-05 02:00:00,367.78,367.94,360.77,361.14,1572659.0
51,2023-12-06 02:00:00,363.02,369.88,362.5,365.54,3218320.0
52,2023-12-07 02:00:00,365.01,365.35,360.18,361.22,2753831.0
53,2023-12-08 02:00:00,361.8,364.17,360.87,363.67,2060489.0
54,2023-12-11 02:00:00,364.49,365.93,360.94,361.03,2057864.0
55,2023-12-12 02:00:00,360.95,361.37,355.6,359.39,1832114.0
56,2023-12-13 02:00:00,359.35,377.81,358.52,377.01,3406894.0
57,2023-12-14 02:00:00,381.24,395.33,380.14,388.42,3575951.0
58,2023-12-15 02:00:00,385.93,387.82,382.45,386.07,3891407.0
59,2023-12-18 02:00:00,386.83,389.635,382.69,382.76,1404594.0
60,2023-12-19 02:00:00,384.91,394.18,383.3,393.94,2078511.0
61,2023-12-20 02:00:00,394.16,395.44,386.915,387.26,1592340.0
62,2023-12-21 02:00:00,390.94,393.45,389.1,393.34,923319.0
63,2023-12-22 02:00:00,393.3,397.76,393.1,396.82,1077338.0
64,2023-12-26 02:00:00,396.85,403.335,396.71,401.27,966177.0
65,2023-12-27 02:00:00,400.12,402.55,399.3001,401.64,823667.0
66,2023-12-28 02:00:00,400.85,401.06,398.36,399.26,1125212.0
67,2023-12-29 02:00:00,399.48,400.75,397.76,399.87,1104338.0
68,2024-01-02 02:00:00,399.12,406.58,398.0,400.91,1414830.0
69,2024-01-03 02:00:00,396.62,397.595,393.26,393.35,1397639.0
70,2024-01-04 02:00:00,394.51,398.55,392.1,392.39,1332129.0
71,2024-01-05 02:00:00,390.43,397.23,388.06,395.96,1100346.0
72,2024-01-08 02:00:00,393.53,398.34,390.53,397.98,1233377.0
73,2024-01-09 02:00:00,395.71,396.85,390.01,393.22,1012452.0
74,2024-01-10 02:00:00,393.14,394.17,390.65,393.71,1003895.0
75,2024-01-11 02:00:00,394.84,395.885,389.94,390.22,1190633.0
76,2024-01-12 02:00:00,392.03,395.25,385.745,386.51,1221788.0
77,2024-01-16 02:00:00,385.75,389.35,384.0,385.35,1292917.0
78,2024-01-17 02:00:00,381.2,382.015,377.49,378.61,1466344.0
79,2024-01-18 02:00:00,379.1,381.76,376.22,381.39,1125947.0
80,2024-01-19 02:00:00,382.61,384.38,377.33,382.72,1223122.0
81,2024-01-22 02:00:00,381.96,387.13,381.59,384.59,1113633.0
82,2024-01-23 02:00:00,387.18,389.88,384.6229,387.46,954977.0
83,2024-01-24 02:00:00,389.94,393.17,386.4,388.41,1447765.0
84,2024-01-25 02:00:00,393.14,395.0,388.6001,393.01,1103528.0
85,2024-01-26 02:00:00,393.78,396.72,393.0722,393.62,884867.0
86,2024-01-29 02:00:00,393.95,398.19,392.73,397.68,969505.0
87,2024-01-30 02:00:00,395.14,398.77,394.41,396.93,1098288.0
88,2024-01-31 02:00:00,397.32,398.0,392.7456,393.58,1342451.0
89,2024-02-01 02:00:00,395.08,397.2,389.52,393.68,1485631.0
