,Timestamp,Open,High,Low,Close,Volume
0,2023-09-25 01:00:00,289.44,294.36,289.1901,294.34,806585.0
1,2023-09-26 01:00:00,293.7,293.8051,287.97,288.47,1051365.0
2,2023-09-27 01:00:00,289.15,291.26,286.2,288.61,1217334.0
3,2023-09-28 01:00:00,289.41,293.56,289.41,290.32,1016998.0
4,2023-09-29 01:00:00,288.33,288.87,285.27,286.07,1358470.0
5,2023-10-02 01:00:00,285.71,288.18,283.57,287.54,978609.0
6,2023-10-03 01:00:00,286.11,286.885,283.75,284.41,989110.0
7,2023-10-04 01:00:00,284.35,285.56,281.695,285.08,992930.0
8,2023-10-05 01:00:00,285.3,288.06,283.05,285.35,1095384.0
9,2023-10-06 01:00:00,285.92,289.31,285.1175,288.23,1051166.0
10,2023-10-09 01:00:00,287.18,290.35,286.99,289.67,762165.0
11,2023-10-10 01:00:00,289.22,292.42,288.32,291.76,1071030.0
12,2023-10-11 01:00:00,291.18,294.77,289.82,294.45,1220580.0
13,2023-10-12 01:00:00,295.0,298.31,292.36,295.8,1527590.0
14,2023-10-13 01:00:00,299.9,307.31,299.9,305.09,2387924.0
15,2023-10-16 01:00:00,306.99,312.71,305.97,312.13,2282988.0
16,2023-10-17 01:00:00,314.0,316.14,309.807,310.6,1183392.0
17,2023-10-18 01:00:00,313.57,315.0,309.9,311.94,1049408.0
18,2023-10-19 01:00:00,311.29,313.537,306.83,310.17,1190353.0
19,2023-10-20 01:00:00,310.44,312.02,306.04,306.78,1263136.0
20,2023-10-23 01:00:00,306.41,306.7,300.175,301.05,1595064.0
21,2023-10-24 01:00:00,303.1,307.8,302.51,304.64,864427.0
22,2023-10-25 01:00:00,305.14,305.66,300.41,303.89,1144605.0
23,2023-10-26 01:00:00,302.08,305.73,301.5979,304.22,968986.0
24,2023-10-27 01:00:00,303.24,304.21,301.3865,303.24,1269800.0
25,2023-10-30 01:00:00,303.97,306.46,301.78,305.22,1725228.0
26,2023-10-31 01:00:00,307.2,310.09,306.15,309.2,1592539.0
27,2023-11-01 01:00:00,307.75,311.84,305.65,309.41,1755410.0
28,2023-11-02 01:00:00,306.31,319.92,306.31,318.89,2231573.0
29,2023-11-03 01:00:00,317.71,319.25,310.48,310.65,1580423.0
30,2023-11-06 02:00:00,311.19,315.34,302.23,306.84,2272612.0
31,2023-11-07 02:00:00,307.71,307.7975,293.3,295.03,3558072.0
32,2023-11-08 02:00:00,296.48,298.68,293.91,295.35,1565745.0
33,2023-11-09 02:00:00,295.55,296.84,288.51,288.91,1389668.0
34,2023-11-10 02:00:00,289.24,294.0,286.46,293.21,1224704.0
35,2023-11-13 02:00:00,293.73,295.99,291.72,294.12,1002933.0
36,2023-11-14 02:00:00,293.19,294.61,285.29,290.08,2766769.0
37,2023-11-15 02:00:00,289.96,290.79,281.035,282.98,2401916.0
38,2023-11-16 02:00:00,282.6,284.5,280.1,282.24,1774317.0
39,2023-11-17 02:00:00,282.97,282.97,277.0563,282.56,1517505.0
40,2023-11-20 02:00:00,281.38,285.83,281.38,284.3,1394884.0
41,2023-11-21 02:00:00,285.21,286.89,280.72,286.49,1274465.0
42,2023-11-22 02:00:00,286.59,289.16,285.95,288.31,905931.0
43,2023-11-24 02:00:00,288.5,290.78,287.33,287.85,416247.0
44,2023-11-27 02:00:00,287.97,289.6566,285.01,286.26,1220239.0
45,2023-11-28 02:00:00,287.03,289.04,285.35,286.08,1437048.0
46,2023-11-29 02:00:00,283.15,287.6,262.51,262.87,7568667.0
47,2023-11-30 02:00:00,263.89,266.91,259.42,262.88,7046791.0
48,2023-12-01 02:00:00,263.96,273.13,263.7901,269.02,3401904.0
49,2023-12-04 02:00:00,268.25,269.88,261.1,262.91,3027834.0
50,2023-12-05 02:00:00,262.29,262.71,257.13,257.78,3120987.0
51,2023-12-06 02:00:00,258.7,259.99,255.77,257.49,2034955.0
52,2023-12-07 02:00:00,257.55,258.5,255.825,257.94,2919733.0
53,2023-12-08 02:00:00,259.47,259.7,253.95,258.8,2781362.0
54,2023-12-11 02:00:00,298.82,303.6898,291.43,301.97,9029490.0
55,2023-12-12 02:00:00,301.97,301.97,296.32,296.71,2933261.0
56,2023-12-13 02:00:00,296.97,298.3,293.38,297.18,2443794.0
57,2023-12-14 02:00:00,293.49,300.0,290.39,298.64,2817466.0
58,2023-12-15 02:00:00,297.02,297.5699,288.93,290.5,4357021.0
59,2023-12-18 02:00:00,291.49,293.76,288.875,292.07,1364725.0
60,2023-12-19 02:00:00,291.65,294.4,290.09,294.32,1182008.0
61,2023-12-20 02:00:00,297.0,299.39,294.56,295.85,2105512.0
62,2023-12-21 02:00:00,297.0,299.28,295.92,297.24,1089785.0
63,2023-12-22 02:00:00,297.41,299.7539,297.17,298.09,1167473.0
64,2023-12-26 02:00:00,297.24,300.85,296.08,300.12,752499.0
65,2023-12-27 02:00:00,299.77,300.98,297.95,299.14,992160.0
66,2023-12-28 02:00:00,299.65,301.63,299.29,299.4,825804.0
67,2023-12-29 02:00:00,300.01,300.735,298.0,299.45,1187021.0
68,2024-01-02 02:00:00,301.29,311.01,300.32,310.1,2881950.0
69,2024-01-03 02:00:00,313.27,313.877,303.06,303.66,3004595.0
70,2024-01-04 02:00:00,305.09,308.91,304.31,306.22,1769806.0
71,2024-01-05 02:00:00,307.46,313.77,306.845,313.59,2341061.0
72,2024-01-08 02:00:00,314.0,314.9,308.75,313.63,1597909.0
73,2024-01-09 02:00:00,313.7,313.78,308.145,312.87,1215502.0
74,2024-01-10 02:00:00,312.39,312.39,305.9,307.72,1151698.0
75,2024-01-11 02:00:00,307.54,307.785,304.83,307.39,1226828.0
76,2024-01-12 02:00:00,303.0,306.7,301.53,305.01,1344442.0
77,2024-01-16 02:00:00,305.58,308.355,303.0,306.94,1143968.0
78,2024-01-17 02:00:00,308.23,312.71,307.73,308.48,1356532.0
79,2024-01-18 02:00:00,301.62,309.46,299.27,309.08,2249374.0
80,2024-01-19 02:00:00,309.84,311.05,301.0,302.06,1760590.0
81,2024-01-22 02:00:00,302.16,306.89,301.05,305.03,1234349.0
82,2024-01-23 02:00:00,304.95,307.835,303.25,304.4,1032484.0
83,2024-01-24 02:00:00,307.44,309.59,303.6,304.5,1697285.0
84,2024-01-25 02:00:00,297.0,301.24,291.4401,298.57,2464258.0
85,2024-01-26 02:00:00,299.59,301.69,297.54,297.82,1157596.0
86,2024-01-29 02:00:00,297.0,298.98,295.6,298.88,1219236.0
87,2024-01-30 02:00:00,299.77,300.97,296.955,298.95,1080033.0
88,2024-01-31 02:00:00,300.14,303.06,295.54,300.95,2463538.0
89,2024-02-01 02:00:00,303.63,309.065,301.73,307.32,2981893.0
90,2024-02-02 02:00:00,315.84,328.37,315.05,323.84,3376579.0
91,2024-02-05 02:00:00,327.36,330.81,321.0,321.27,2305477.0
92,2024-02-06 02:00:00,322.0,329.27,321.52,327.58,1857980.0
93,2024-02-07 02:00:00,329.48,333.86,328.755,330.55,1809975.0
94,2024-02-08 02:00:00,330.51,333.5,329.91,332.29,1417040.0
