,Timestamp,Open,High,Low,Close,Volume
0,2023-09-25 01:00:00,6.4164,6.4789,6.3746,6.385,33061.1875
1,2023-09-26 01:00:00,6.3746,6.4894,6.2387,6.27,103981.6405
2,2023-09-27 01:00:00,6.27,6.3659,6.176,6.2073,39417.1575
3,2023-09-28 01:00:00,6.3118,6.4255,6.2177,6.4059,57442.0071
4,2023-09-29 01:00:00,6.3746,6.479,6.0923,6.1237,43661.1694
5,2023-10-02 01:00:00,6.0296,6.2596,5.9879,6.0192,82641.9641
6,2023-10-03 01:00:00,6.005,6.0145,5.7109,5.7109,24520.972
7,2023-10-04 01:00:00,5.7109,6.1331,5.7014,5.9765,58104.2256
8,2023-10-05 01:00:00,6.0619,6.2849,5.8627,6.2232,40068.2085
9,2023-10-06 01:00:00,6.1853,6.5647,5.9577,6.4319,69370.6751
10,2023-10-09 01:00:00,6.375,6.4508,6.2612,6.356,47205.6645
11,2023-10-10 01:00:00,6.2706,6.4644,6.1094,6.1662,41278.3399
12,2023-10-11 01:00:00,6.1947,6.6217,6.0952,6.4983,158478.7193
13,2023-10-12 01:00:00,6.5837,6.6216,6.1615,6.2612,93150.5998
14,2023-10-13 01:00:00,6.2896,6.4683,6.043,6.0903,27160.492
15,2023-10-16 01:00:00,6.0903,6.3938,6.0809,6.1947,76109.6732
16,2023-10-17 01:00:00,6.1947,6.7544,6.1093,6.6975,92289.3826
17,2023-10-18 01:00:00,6.5932,7.0391,6.5078,6.8683,160544.7973
18,2023-10-19 01:00:00,6.8968,6.9632,6.4854,6.7259,98192.4624
19,2023-10-20 01:00:00,6.7449,6.8968,6.6881,6.7829,64848.4943
20,2023-10-23 01:00:00,6.5932,6.6406,6.0524,6.0714,230204.3016
21,2023-10-24 01:00:00,6.0145,6.3618,5.9784,6.1473,157651.234
22,2023-10-25 01:00:00,6.1473,6.4698,6.1473,6.2706,115483.2157
23,2023-10-26 01:00:00,6.1568,6.4319,6.1568,6.2516,67371.0068
24,2023-10-27 01:00:00,6.1758,6.337,5.9386,5.967,30283.8536
