,Timestamp,Open,High,Low,Close,Volume
0,2023-09-25 01:00:00,57.54,58.9,57.512,58.86,11493781.0
1,2023-09-26 01:00:00,58.3,59.225,58.23,58.93,11111926.0
2,2023-09-27 01:00:00,59.05,59.57,56.53,57.34,19170995.0
3,2023-09-28 01:00:00,57.41,58.46,57.02,58.18,11387580.0
4,2023-09-29 01:00:00,58.85,59.33,58.07,58.46,10550327.0
5,2023-10-02 01:00:00,58.62,59.64,58.005,58.56,12961469.0
6,2023-10-03 01:00:00,57.89,58.65,57.12,57.3,12013961.0
7,2023-10-04 01:00:00,58.11,58.655,57.31,58.57,11019567.0
8,2023-10-05 01:00:00,58.39,58.66,57.26,57.48,13037220.0
9,2023-10-06 01:00:00,56.83,58.2482,55.86,57.77,18348602.0
10,2023-10-09 01:00:00,56.995,58.09,56.3175,57.96,10376590.0
11,2023-10-10 01:00:00,57.96,58.5,57.41,57.72,17455196.0
12,2023-10-11 01:00:00,58.11,58.89,57.58,58.07,10866196.0
13,2023-10-12 01:00:00,58.09,58.105,56.24,56.355,13497056.0
14,2023-10-13 01:00:00,56.5,56.88,55.53,55.75,12064800.0
15,2023-10-16 01:00:00,56.11,57.08,55.81,57.0,14267715.0
16,2023-10-17 01:00:00,56.51,57.59,56.49,57.16,10325232.0
17,2023-10-18 01:00:00,56.53,57.0972,55.705,55.8,10514531.0
18,2023-10-19 01:00:00,55.66,56.4,54.7,54.81,16298546.0
19,2023-10-20 01:00:00,53.99,54.47,53.34,53.39,20982457.0
20,2023-10-23 01:00:00,52.92,54.125,52.65,53.45,13629381.0
21,2023-10-24 01:00:00,53.88,54.61,53.59,54.24,9733911.0
22,2023-10-25 01:00:00,52.55,52.78,51.23,51.49,22784062.0
23,2023-10-26 01:00:00,51.5,52.25,51.06,51.75,17045584.0
24,2023-10-27 01:00:00,51.51,51.67,50.25,50.39,18382714.0
25,2023-10-30 01:00:00,50.95,51.445,50.575,51.05,13168905.0
26,2023-10-31 01:00:00,51.09,51.89,50.8,51.8,12942524.0
27,2023-11-01 01:00:00,51.91,52.1985,51.095,51.66,25259740.0
28,2023-11-02 01:00:00,55.05,55.4297,52.55,55.06,35347996.0
29,2023-11-03 01:00:00,55.42,56.27,55.3784,56.1,18742123.0
30,2023-11-06 02:00:00,56.65,56.72,54.185,54.62,17246772.0
31,2023-11-07 02:00:00,54.44,55.04,54.05,54.63,13038537.0
32,2023-11-08 02:00:00,54.33,55.83,53.55,55.08,20518512.0
33,2023-11-09 02:00:00,55.8,56.03,54.15,54.28,12568732.0
34,2023-11-10 02:00:00,54.34,54.825,53.8691,54.77,9685048.0
35,2023-11-13 02:00:00,54.44,54.72,53.98,54.39,11861095.0
36,2023-11-14 02:00:00,55.49,57.185,55.42,56.68,16775387.0
37,2023-11-15 02:00:00,57.0023,58.555,56.99,58.25,15222135.0
38,2023-11-16 02:00:00,57.96,58.27,56.55,56.82,12748590.0
39,2023-11-17 02:00:00,56.8691,56.955,56.3512,56.54,12145870.0
40,2023-11-20 02:00:00,56.54,57.235,56.26,56.99,11416276.0
41,2023-11-21 02:00:00,56.55,56.63,55.275,55.4,13728993.0
42,2023-11-22 02:00:00,55.79,56.7386,55.62,56.34,11456893.0
43,2023-11-24 02:00:00,56.0,56.13,55.5501,55.76,6846559.0
44,2023-11-27 02:00:00,56.0,56.97,55.71,56.39,15183844.0
45,2023-11-28 02:00:00,56.47,58.7,56.13,58.47,23957897.0
46,2023-11-29 02:00:00,59.23,60.2,57.91,57.97,19258344.0
47,2023-11-30 02:00:00,58.05,58.1041,57.05,57.61,19039357.0
48,2023-12-01 02:00:00,57.63,59.81,57.45,59.65,18435700.0
49,2023-12-04 02:00:00,59.43,60.38,59.24,59.85,14107889.0
50,2023-12-05 02:00:00,59.31,59.465,57.32,57.92,21506494.0
51,2023-12-06 02:00:00,57.83,60.46,57.75,59.53,25245569.0
52,2023-12-07 02:00:00,59.09,59.15,58.12,58.48,17422362.0
53,2023-12-08 02:00:00,58.26,59.74,57.4,58.94,15467509.0
54,2023-12-11 02:00:00,59.1,59.8,58.96,59.04,12082679.0
55,2023-12-12 02:00:00,59.39,59.39,58.135,58.89,13845514.0
56,2023-12-13 02:00:00,58.73,61.89,58.54,61.73,19128147.0
57,2023-12-14 02:00:00,62.94,64.13,61.2101,61.87,27947294.0
58,2023-12-15 02:00:00,62.37,62.37,60.82,61.26,24010962.0
59,2023-12-18 02:00:00,61.42,61.73,60.855,61.47,13800146.0
60,2023-12-19 02:00:00,61.79,63.28,61.72,63.01,19929044.0
61,2023-12-20 02:00:00,62.95,63.965,61.67,61.74,17421040.0
62,2023-12-21 02:00:00,62.205,62.45,61.59,62.06,12195063.0
63,2023-12-22 02:00:00,62.17,62.73,61.58,61.84,13175443.0
64,2023-12-26 02:00:00,61.95,62.685,61.86,62.56,9940638.0
65,2023-12-27 02:00:00,62.67,62.8346,62.11,62.68,11112297.0
66,2023-12-28 02:00:00,62.62,63.5,62.45,63.08,11233445.0
67,2023-12-29 02:00:00,63.0,63.16,61.15,61.41,16807370.0
68,2024-01-02 02:00:00,61.22,62.1599,60.43,61.46,15248446.0
69,2024-01-03 02:00:00,60.7,60.75,58.35,58.63,21245801.0
70,2024-01-04 02:00:00,58.02,59.065,57.44,58.45,16680401.0
71,2024-01-05 02:00:00,57.74,60.37,57.64,60.12,17420162.0
