,Timestamp,Open,High,Low,Close,Volume
0,2023-09-25 01:00:00,106.84,110.48,106.7147,110.43,6782528.0
1,2023-09-26 01:00:00,109.85,110.64,109.34,109.72,6559845.0
2,2023-09-27 01:00:00,110.73,110.81,107.43,109.19,7224955.0
3,2023-09-28 01:00:00,109.76,111.91,109.18,111.1,4851339.0
4,2023-09-29 01:00:00,111.88,112.23,110.64,111.06,4869282.0
5,2023-10-02 01:00:00,110.4,111.79,109.6,111.1,5751530.0
6,2023-10-03 01:00:00,110.81,112.26,109.38,110.19,7750656.0
7,2023-10-04 01:00:00,110.8,111.07,108.8,109.85,7189401.0
8,2023-10-05 01:00:00,109.7,110.46,108.95,109.8,5089675.0
9,2023-10-06 01:00:00,110.87,111.325,108.0464,110.88,7930565.0
10,2023-10-09 01:00:00,110.32,111.98,109.48,111.8,4714474.0
11,2023-10-10 01:00:00,111.5,112.99,110.4282,112.31,6252970.0
12,2023-10-11 01:00:00,112.28,112.64,109.58,111.12,6378562.0
13,2023-10-12 01:00:00,111.98,112.21,110.32,111.455,5371724.0
14,2023-10-13 01:00:00,111.72,111.969,108.54,108.66,6038859.0
15,2023-10-16 01:00:00,109.09,111.075,108.95,110.51,6254745.0
16,2023-10-17 01:00:00,108.81,112.27,108.02,112.2,7333985.0
17,2023-10-18 01:00:00,111.06,112.11,110.03,110.98,7174509.0
18,2023-10-19 01:00:00,112.39,114.4,110.84,111.28,10511471.0
19,2023-10-20 01:00:00,111.52,111.61,108.63,108.63,7756477.0
20,2023-10-23 01:00:00,107.94,110.57,107.68,108.66,6679224.0
21,2023-10-24 01:00:00,109.3,110.3302,108.435,109.39,8578552.0
22,2023-10-25 01:00:00,108.81,109.29,104.425,104.78,8571553.0
23,2023-10-26 01:00:00,104.75,106.47,104.333,105.62,8705199.0
24,2023-10-27 01:00:00,106.9,107.89,105.835,106.46,7291950.0
25,2023-10-30 01:00:00,106.71,109.33,106.18,107.83,6634044.0
26,2023-10-31 01:00:00,108.3,109.205,106.69,108.99,6485536.0
27,2023-11-01 01:00:00,109.17,111.19,108.7,110.89,12809871.0
28,2023-11-02 01:00:00,117.97,119.08,114.45,117.36,22106078.0
29,2023-11-03 01:00:00,117.95,120.1,117.36,119.52,10670133.0
30,2023-11-06 02:00:00,120.0,120.56,118.38,119.93,7756358.0
31,2023-11-07 02:00:00,119.85,121.08,119.17,120.72,7898388.0
32,2023-11-08 02:00:00,121.4,122.06,119.15,120.06,7681868.0
33,2023-11-09 02:00:00,121.12,122.43,119.85,120.1,9002674.0
34,2023-11-10 02:00:00,121.9,124.81,120.965,124.21,12194413.0
35,2023-11-13 02:00:00,124.0,124.55,122.63,123.85,7959191.0
36,2023-11-14 02:00:00,127.34,128.22,126.08,127.36,11255359.0
37,2023-11-15 02:00:00,127.92,129.73,127.56,128.92,7789083.0
38,2023-11-16 02:00:00,129.09,130.37,128.31,128.7,11655677.0
39,2023-11-17 02:00:00,129.3,129.79,128.42,129.47,6544058.0
40,2023-11-20 02:00:00,129.44,130.1199,129.02,129.51,7150860.0
41,2023-11-21 02:00:00,126.89,127.47,125.75,127.02,14641823.0
42,2023-11-22 02:00:00,127.89,129.5103,127.16,127.5,6649051.0
43,2023-11-24 02:00:00,128.23,128.23,127.56,127.75,3708239.0
44,2023-11-27 02:00:00,127.27,129.02,126.79,128.2,8586440.0
45,2023-11-28 02:00:00,127.2,127.305,125.67,126.59,8817854.0
46,2023-11-29 02:00:00,129.24,130.6,127.62,127.91,10608317.0
47,2023-11-30 02:00:00,129.27,129.4,127.485,129.05,11731774.0
48,2023-12-01 02:00:00,129.06,130.27,128.51,129.67,8866491.0
49,2023-12-04 02:00:00,129.33,130.05,128.03,129.95,7485048.0
