,Timestamp,Open,High,Low,Close,Volume
0,2023-09-25 01:00:00,26.96,27.32,26.76,26.96,2890475.25
1,2023-09-26 01:00:00,26.44,26.88,26.28,26.44,4016276.75
2,2023-09-27 01:00:00,26.68,27.4,26.68,26.88,3268201.75
3,2023-09-28 01:00:00,27.36,27.72,27.0,27.36,3918955.0
4,2023-09-29 01:00:00,26.92,27.72,26.92,27.32,3854102.5
5,2023-10-02 01:00:00,26.84,27.08,26.4,26.52,3996060.0
6,2023-10-03 01:00:00,26.96,27.6,26.8,27.44,3991111.75
7,2023-10-04 01:00:00,28.32,28.4,27.48,27.92,4580989.25
8,2023-10-05 01:00:00,28.2,29.804,28.16,29.64,7249936.0
9,2023-10-06 01:00:00,29.84,31.32,29.7,30.96,8161207.5
10,2023-10-09 01:00:00,31.16,31.7196,30.96,31.52,4717161.25
11,2023-10-10 01:00:00,31.6,31.76,31.0928,31.6,3745823.5
12,2023-10-11 01:00:00,30.68,31.8,30.04,31.6,5684851.75
13,2023-10-12 01:00:00,31.12,31.9196,30.88,31.2,4165799.25
14,2023-10-13 01:00:00,30.32,30.52,29.92,30.0,3864489.75
15,2023-10-16 01:00:00,29.2,29.4,28.56,29.12,5720703.25
16,2023-10-17 01:00:00,28.84,28.9924,28.36,28.72,3921014.75
17,2023-10-18 01:00:00,29.32,29.36,28.6,28.72,2539622.5
18,2023-10-19 01:00:00,28.6,28.72,27.6,27.64,4897792.75
19,2023-10-20 01:00:00,27.12,27.32,27.0,27.12,4099478.5
20,2023-10-23 01:00:00,27.08,27.4,26.96,27.24,3044750.5
21,2023-10-24 01:00:00,27.2,27.84,27.04,27.84,2866948.25
22,2023-10-25 01:00:00,28.0,28.32,27.68,28.28,3165204.5
23,2023-10-26 01:00:00,28.28,29.4532,28.12,29.24,6092195.0
24,2023-10-27 01:00:00,29.68,29.76,28.72,28.8,5012355.5
25,2023-10-30 01:00:00,27.8,28.12,27.68,27.8,3245711.0
26,2023-10-31 01:00:00,29.02,30.2,28.96,30.0,5871484.75
27,2023-11-01 01:00:00,28.66,29.6,28.52,29.08,4012686.0
28,2023-11-02 01:00:00,28.56,29.2,28.4,29.16,3185545.0
29,2023-11-03 01:00:00,29.12,29.76,29.0,29.04,2292267.0
30,2023-11-06 02:00:00,27.68,27.84,27.04,27.28,5901560.25
31,2023-11-07 02:00:00,25.94,26.5596,25.88,26.44,6042550.5
32,2023-11-08 02:00:00,25.84,26.46,25.44,26.16,7214609.75
33,2023-11-09 02:00:00,25.68,25.7596,25.2,25.36,6067539.25
34,2023-11-10 02:00:00,25.4,25.436,25.16,25.32,3656203.0
35,2023-11-13 02:00:00,26.32,27.04,26.04,26.88,5731038.75
36,2023-11-14 02:00:00,26.2404,26.68,25.72,25.84,5518077.0
37,2023-11-15 02:00:00,26.52,27.18,26.2,26.24,4995366.25
38,2023-11-16 02:00:00,26.28,26.48,25.2,25.48,6122452.75
39,2023-11-17 02:00:00,24.56,24.72,24.16,24.64,7392472.0
40,2023-11-20 02:00:00,24.0,24.4,23.96,23.96,4505618.25
41,2023-11-21 02:00:00,23.8,24.2,23.48,23.56,4155419.0
42,2023-11-22 02:00:00,23.56,24.04,23.32,23.92,3746708.75
43,2023-11-24 02:00:00,23.36,23.88,23.24,23.64,2641795.0
44,2023-11-27 02:00:00,23.0,23.24,22.72,23.2,4347999.5
45,2023-11-28 02:00:00,22.8,23.16,22.0,22.08,8394668.5
46,2023-11-29 02:00:00,22.52,22.6,22.0,22.04,5735955.0
47,2023-11-30 02:00:00,22.28,22.4,21.76,22.08,4460966.0
48,2023-12-01 02:00:00,21.8,22.4,21.7204,21.8,3702807.0
49,2023-12-04 02:00:00,21.12,21.4,20.88,21.36,5489581.0
50,2023-12-05 02:00:00,21.88,21.96,21.08,21.36,3711631.25
51,2023-12-06 02:00:00,21.4,21.48,20.04,20.24,8085703.75
52,2023-12-07 02:00:00,20.2,20.68,19.88,20.28,5495654.25
53,2023-12-08 02:00:00,20.32,20.56,20.0,20.08,3927752.0
54,2023-12-11 02:00:00,18.36,19.3196,18.12,19.24,10165057.25
55,2023-12-12 02:00:00,18.596,18.88,18.0,18.08,6672619.0
56,2023-12-13 02:00:00,18.08,18.8,18.04,18.4,5763598.5
57,2023-12-14 02:00:00,18.56,19.08,18.36,19.04,5652846.25
58,2023-12-15 02:00:00,19.4,19.96,19.16,19.32,6457752.75
59,2023-12-18 02:00:00,20.2,20.24,19.5,19.56,4911857.5
60,2023-12-19 02:00:00,18.84,19.68,18.52,19.6,5454594.25
61,2023-12-20 02:00:00,19.28,19.48,18.72,18.8,4446379.5
62,2023-12-21 02:00:00,19.36,20.16,19.14,19.96,5622957.5
63,2023-12-22 02:00:00,19.6,20.24,19.56,20.16,3390703.25
64,2023-12-26 02:00:00,19.56,19.76,19.32,19.72,5146396.0
65,2023-12-27 02:00:00,20.4,20.8,19.68,19.8,5584224.75
66,2023-12-28 02:00:00,20.4,20.84,20.3092,20.56,5608534.75
