,Timestamp,Open,High,Low,Close,Volume
0,2023-09-25 01:00:00,146.57,147.43,146.25,146.48,2694245.0
1,2023-09-26 01:00:00,145.51,146.17,143.0201,143.24,4824654.0
2,2023-09-27 01:00:00,143.67,143.82,141.76,143.17,4439121.0
3,2023-09-28 01:00:00,142.14,142.282,140.205,141.58,5783422.0
4,2023-09-29 01:00:00,142.0,142.13,139.61,140.3,5703983.0
5,2023-10-02 01:00:00,140.04,141.45,139.86,140.8,3275461.0
6,2023-10-03 01:00:00,140.87,141.64,140.0,140.39,3284421.0
7,2023-10-04 01:00:00,140.37,141.2004,139.99,141.07,2637779.0
8,2023-10-05 01:00:00,140.9,141.7,140.19,141.52,3223910.0
9,2023-10-06 01:00:00,141.4,142.94,140.11,142.03,3511347.0
10,2023-10-09 01:00:00,142.3,142.4,140.68,142.2,2354396.0
11,2023-10-10 01:00:00,142.6,143.415,141.72,142.11,3015784.0
12,2023-10-11 01:00:00,142.51,143.34,142.14,143.23,2511459.0
13,2023-10-12 01:00:00,142.51,142.93,140.95,141.24,3921142.0
14,2023-10-13 01:00:00,139.77,140.12,138.27,138.46,4583553.0
15,2023-10-16 01:00:00,139.28,139.78,138.52,139.21,3361468.0
16,2023-10-17 01:00:00,137.12,140.62,136.31,140.32,4172822.0
17,2023-10-18 01:00:00,140.0,140.43,139.58,139.97,3329985.0
18,2023-10-19 01:00:00,138.64,139.405,137.93,138.01,5314159.0
19,2023-10-20 01:00:00,138.15,139.27,137.12,137.16,4865615.0
20,2023-10-23 01:00:00,136.63,137.68,135.87,136.38,3457527.0
21,2023-10-24 01:00:00,136.74,137.98,136.05,137.79,3697975.0
22,2023-10-25 01:00:00,137.5,138.49,136.33,137.08,6472549.0
23,2023-10-26 01:00:00,142.2,144.41,141.58,143.76,11130170.0
24,2023-10-27 01:00:00,143.62,144.7,141.71,142.52,5469227.0
25,2023-10-30 01:00:00,143.19,144.5,142.58,142.63,4204190.0
26,2023-10-31 01:00:00,143.0,144.76,142.59,144.64,6592041.0
27,2023-11-01 01:00:00,145.0,146.51,144.45,145.4,4750081.0
28,2023-11-02 01:00:00,145.77,147.1,144.84,147.01,3902657.0
