,Timestamp,Open,High,Low,Close,Volume
0,2023-09-25 01:00:00,559.49,561.27,554.735,558.62,1313326.0
1,2023-09-26 01:00:00,559.15,561.37,552.0,552.96,2425106.0
2,2023-09-27 01:00:00,547.38,566.5,544.73,563.53,4591429.0
3,2023-09-28 01:00:00,564.07,572.18,564.07,568.63,2192427.0
4,2023-09-29 01:00:00,570.0,570.99,560.7,564.96,1887507.0
5,2023-10-02 01:00:00,567.91,571.74,564.0,571.31,1831713.0
6,2023-10-03 01:00:00,571.1,576.1948,563.01,565.04,2007373.0
7,2023-10-04 01:00:00,569.49,572.61,563.7601,571.8,1798756.0
8,2023-10-05 01:00:00,572.17,574.75,564.355,569.52,1579732.0
9,2023-10-06 01:00:00,566.09,566.95,542.63,557.53,4246692.0
10,2023-10-09 01:00:00,555.0,559.75,549.78,558.97,1781511.0
11,2023-10-10 01:00:00,559.92,566.95,557.24,562.09,2176975.0
12,2023-10-11 01:00:00,564.85,566.5,560.2,565.52,1449996.0
13,2023-10-12 01:00:00,568.05,569.14,562.38,563.78,1457979.0
14,2023-10-13 01:00:00,563.85,567.44,561.98,566.84,1244163.0
15,2023-10-16 01:00:00,569.69,574.0966,568.52,572.24,1428517.0
16,2023-10-17 01:00:00,571.94,576.06,570.71,574.34,1404801.0
17,2023-10-18 01:00:00,573.915,577.3,572.0,574.64,1311893.0
18,2023-10-19 01:00:00,573.7,575.85,564.11,565.63,2019564.0
19,2023-10-20 01:00:00,566.54,566.67,552.01,552.93,2295445.0
20,2023-10-23 01:00:00,554.14,556.925,546.63,552.29,1776509.0
21,2023-10-24 01:00:00,552.1,555.99,549.325,551.84,1678622.0
22,2023-10-25 01:00:00,548.55,553.83,545.61,549.99,1757470.0
23,2023-10-26 01:00:00,549.65,554.66,545.5301,547.6,1925263.0
24,2023-10-27 01:00:00,547.6,548.03,540.23,543.03,1503322.0
25,2023-10-30 01:00:00,545.74,556.36,543.64,554.88,1696182.0
26,2023-10-31 01:00:00,552.16,554.03,549.063,552.44,1394661.0
27,2023-11-01 01:00:00,555.0,558.44,549.65,556.8,1735315.0
28,2023-11-02 01:00:00,556.5,559.51,552.01,555.97,2100573.0
29,2023-11-03 01:00:00,557.33,562.99,555.23,560.9,1826753.0
30,2023-11-06 02:00:00,560.49,572.65,560.13,569.82,2056898.0
31,2023-11-07 02:00:00,572.5,573.89,569.5575,571.27,1373229.0
32,2023-11-08 02:00:00,572.12,572.99,564.295,567.38,1343554.0
33,2023-11-09 02:00:00,569.0,569.0,562.01,563.27,1288443.0
34,2023-11-10 02:00:00,567.9,577.885,564.94,577.12,1909263.0
35,2023-11-13 02:00:00,575.0,579.95,573.485,578.23,1650942.0
36,2023-11-14 02:00:00,581.74,591.55,581.21,590.8,2037639.0
37,2023-11-15 02:00:00,593.99,599.89,593.39,596.78,2165104.0
38,2023-11-16 02:00:00,586.38,586.585,572.24,578.58,2954653.0
39,2023-11-17 02:00:00,578.9,579.92,574.06,577.15,1774272.0
40,2023-11-20 02:00:00,577.34,582.32,577.34,580.8,1624460.0
41,2023-11-21 02:00:00,582.0,584.95,577.71,584.3,1173710.0
42,2023-11-22 02:00:00,586.85,591.1424,586.3451,589.08,1068932.0
43,2023-11-24 02:00:00,591.02,594.195,590.41,591.36,645766.0
44,2023-11-27 02:00:00,592.52,599.94,592.4125,594.9,1627378.0
45,2023-11-28 02:00:00,593.19,597.42,591.4239,594.0,1286847.0
46,2023-11-29 02:00:00,595.2,595.21,587.42,587.86,1319844.0
47,2023-11-30 02:00:00,587.83,593.07,582.825,592.74,1755214.0
48,2023-12-01 02:00:00,593.28,596.35,590.59,596.25,1475343.0
49,2023-12-04 02:00:00,592.15,599.53,591.46,599.08,1624045.0
50,2023-12-05 02:00:00,598.53,608.88,597.03,605.35,2349732.0
51,2023-12-06 02:00:00,605.5,608.482,603.86,607.43,2234139.0
52,2023-12-07 02:00:00,610.0,612.35,606.35,610.95,1690366.0
53,2023-12-08 02:00:00,608.6,613.61,607.73,610.78,1502329.0
54,2023-12-11 02:00:00,621.97,625.03,618.7601,623.86,2139261.0
55,2023-12-12 02:00:00,627.44,629.69,623.21,629.5,2374394.0
56,2023-12-13 02:00:00,633.92,642.595,631.0,642.0,2436857.0
57,2023-12-14 02:00:00,641.18,641.9,630.3,630.78,3839180.0
58,2023-12-15 02:00:00,641.5,661.88,640.5,658.82,8807735.0
59,2023-12-18 02:00:00,664.5,681.91,661.1,681.24,5733447.0
60,2023-12-19 02:00:00,675.0,680.7979,669.12,677.74,3437331.0
61,2023-12-20 02:00:00,671.79,674.35,660.8,661.0,3782659.0
62,2023-12-21 02:00:00,665.86,667.34,659.45,665.16,2388448.0
63,2023-12-22 02:00:00,668.0,673.2733,666.0,671.6,1641675.0
64,2023-12-26 02:00:00,673.01,675.86,670.78,674.62,1774769.0
65,2023-12-27 02:00:00,662.7,668.58,660.4,666.8,1875928.0
66,2023-12-28 02:00:00,665.85,666.86,661.5901,663.1,1496929.0
67,2023-12-29 02:00:00,661.0,663.185,657.16,660.08,1947516.0
68,2024-01-02 02:00:00,655.58,657.8,649.5,650.65,2657689.0
69,2024-01-03 02:00:00,651.21,655.45,643.1,644.69,2612563.0
70,2024-01-04 02:00:00,642.08,649.9,640.5101,648.35,2171077.0
71,2024-01-05 02:00:00,656.18,659.65,652.24,656.01,2233451.0
72,2024-01-08 02:00:00,655.81,662.08,654.0338,661.69,2245294.0
73,2024-01-09 02:00:00,658.88,667.29,658.255,667.18,1886171.0
74,2024-01-10 02:00:00,669.56,673.83,669.005,672.76,1801881.0
75,2024-01-11 02:00:00,671.0,674.51,667.64,673.58,1670780.0
76,2024-01-12 02:00:00,677.5,683.715,676.11,683.24,2388399.0
77,2024-01-16 02:00:00,683.24,686.5199,678.16,681.49,1626699.0
78,2024-01-17 02:00:00,680.5,684.87,679.19,684.19,1786799.0
79,2024-01-18 02:00:00,682.83,687.72,680.21,687.31,1900615.0
80,2024-01-19 02:00:00,688.5,696.13,682.665,694.97,2267866.0
81,2024-01-22 02:00:00,695.43,698.66,690.515,692.51,2452868.0
82,2024-01-23 02:00:00,690.72,691.63,684.625,687.59,2208580.0
83,2024-01-24 02:00:00,689.0,689.974,683.12,686.51,1946549.0
84,2024-01-25 02:00:00,686.5,686.5,675.96,679.9,2751888.0
85,2024-01-26 02:00:00,680.08,687.24,679.5,686.88,1825517.0
86,2024-01-29 02:00:00,689.9,694.13,686.26,694.01,2215436.0
87,2024-01-30 02:00:00,692.94,702.645,690.8,700.74,1610482.0
88,2024-01-31 02:00:00,701.32,705.52,693.04,694.88,1928495.0
89,2024-02-01 02:00:00,694.0,705.3,691.5,704.48,2039177.0
90,2024-02-02 02:00:00,703.34,714.28,702.26,709.48,2377629.0
91,2024-02-05 02:00:00,710.64,712.86,705.675,711.16,2276889.0
92,2024-02-06 02:00:00,711.23,712.72,704.34,710.79,1920162.0
93,2024-02-07 02:00:00,714.15,723.32,712.0,719.78,2145467.0
94,2024-02-08 02:00:00,723.89,728.17,720.66,724.16,1918506.0
95,2024-02-09 02:00:00,725.14,725.5332,720.12,723.4,1426119.0
96,2024-02-12 02:00:00,723.52,723.8,715.3047,722.41,1572611.0
97,2024-02-13 02:00:00,721.39,721.78,709.04,714.25,1951080.0
98,2024-02-14 02:00:00,716.0,722.551,711.0699,722.18,1472519.0
99,2024-02-15 02:00:00,721.49,726.03,718.28,724.51,1264141.0
100,2024-02-16 02:00:00,721.99,729.06,718.5,723.99,1764947.0
101,2024-02-20 02:00:00,728.03,734.96,723.71,725.69,2407333.0
102,2024-02-21 02:00:00,725.69,728.79,720.27,723.02,1565913.0
103,2024-02-22 02:00:00,725.85,736.05,725.85,734.4,1801596.0
104,2024-02-23 02:00:00,740.12,742.5099,737.12,737.93,1265759.0
105,2024-02-26 02:00:00,742.0,746.78,739.0001,745.35,1707046.0
106,2024-02-27 02:00:00,746.0,746.64,741.33,744.71,1471310.0
107,2024-02-28 02:00:00,743.21,751.88,743.21,747.96,1364965.0
108,2024-02-29 02:00:00,751.42,752.56,742.99,743.89,3361185.0
109,2024-03-01 02:00:00,740.44,751.375,739.25,749.44,1678119.0
110,2024-03-04 02:00:00,755.08,764.74,753.67,759.18,2133354.0
111,2024-03-05 02:00:00,768.42,769.27,756.9,759.95,2353351.0
112,2024-03-06 02:00:00,764.84,775.16,763.6647,773.24,2400644.0
113,2024-03-07 02:00:00,779.11,787.08,777.0101,785.59,4187879.0
114,2024-03-08 02:00:00,756.05,756.22,725.1,725.56,8590163.0
115,2024-03-11 01:00:00,719.81,720.0,711.01,714.08,3762489.0
116,2024-03-12 01:00:00,717.08,740.0535,716.905,736.88,3727425.0
117,2024-03-13 01:00:00,735.0,736.5,726.58,734.2,2270262.0
118,2024-03-14 01:00:00,738.33,740.6754,728.99,731.95,1826066.0
119,2024-03-15 01:00:00,732.52,732.52,723.22,725.63,3390743.0
120,2024-03-18 01:00:00,726.1,733.335,726.015,731.54,1595245.0
121,2024-03-19 01:00:00,731.79,735.35,730.02,732.17,1322684.0
122,2024-03-20 01:00:00,731.0,742.09,729.13,740.72,1398710.0
123,2024-03-21 01:00:00,743.5,752.31,741.1,742.56,2106857.0
124,2024-03-22 01:00:00,744.43,744.79,734.38,734.8,1794078.0
125,2024-03-25 01:00:00,731.0,734.16,726.74,730.96,1604668.0
126,2024-03-26 01:00:00,731.0,734.7,730.2201,730.98,1353548.0
127,2024-03-27 01:00:00,734.0,735.89,727.75,732.08,1246672.0
128,2024-03-28 01:00:00,733.85,734.9,728.32,732.63,1713268.0
129,2024-04-01 01:00:00,731.76,733.27,720.2,721.24,1600705.0
130,2024-04-02 01:00:00,720.0,720.0,708.4,711.3,2326670.0
131,2024-04-03 01:00:00,709.98,710.81,697.27,705.69,3205499.0
132,2024-04-04 01:00:00,708.77,717.13,704.22,704.88,2252433.0
133,2024-04-05 01:00:00,706.04,716.8899,706.02,713.72,1552889.0
134,2024-04-08 01:00:00,713.51,716.14,710.87,711.81,1459032.0
135,2024-04-09 01:00:00,716.24,719.05,706.975,718.59,1388289.0
136,2024-04-10 01:00:00,711.0,723.9799,708.95,722.58,1832047.0
137,2024-04-11 01:00:00,731.5,733.79,724.1501,732.35,2107799.0
138,2024-04-12 01:00:00,728.0,732.9,726.54,731.31,1481799.0
139,2024-04-15 01:00:00,735.43,741.0,717.95,718.28,1808014.0
140,2024-04-16 01:00:00,718.3,722.4999,712.13,715.97,1412304.0
141,2024-04-17 01:00:00,723.0,723.8,711.0,715.19,1376665.0
142,2024-04-18 01:00:00,715.19,718.95,709.57,711.25,1846393.0
143,2024-04-19 01:00:00,713.03,714.87,702.0,709.51,2190356.0
144,2024-04-22 01:00:00,714.86,718.26,706.17,715.46,1437110.0
145,2024-04-23 01:00:00,719.03,724.27,716.2975,722.68,1176191.0
146,2024-04-24 01:00:00,719.71,725.43,716.09,723.89,1206638.0
147,2024-04-25 01:00:00,727.29,727.29,714.41,721.86,1613597.0
148,2024-04-26 01:00:00,715.0,730.945,715.0,729.18,1524431.0
149,2024-04-29 01:00:00,729.53,732.25,720.2182,726.33,1526906.0
150,2024-04-30 01:00:00,725.51,725.51,717.1,722.9,1734764.0
151,2024-05-01 01:00:00,722.27,729.86,715.32,722.22,1609060.0
152,2024-05-02 01:00:00,724.75,734.4,720.63,732.44,1826910.0
153,2024-05-03 01:00:00,734.28,747.49,733.345,743.9,2323300.0
154,2024-05-06 01:00:00,749.59,756.94,746.48,756.45,1773298.0
155,2024-05-07 01:00:00,758.69,772.24,755.57,771.31,1897769.0
156,2024-05-08 01:00:00,770.0,773.39,762.71,763.41,1511930.0
157,2024-05-09 01:00:00,763.8,779.71,763.6057,779.04,1716249.0
158,2024-05-10 01:00:00,779.04,787.4499,778.16,787.19,1652658.0
159,2024-05-13 01:00:00,788.0,789.4814,773.58,775.15,1596784.0
160,2024-05-14 01:00:00,774.93,780.812,771.4301,777.9,1327707.0
161,2024-05-15 01:00:00,778.52,789.66,778.52,787.04,1661652.0
162,2024-05-16 01:00:00,791.81,804.56,787.83,793.07,2000002.0
163,2024-05-17 01:00:00,793.61,797.6,790.605,795.81,1309108.0
164,2024-05-20 01:00:00,795.25,802.98,792.39,793.0,1347079.0
165,2024-05-21 01:00:00,795.57,801.44,792.0,800.93,1375735.0
166,2024-05-22 01:00:00,800.04,806.35,798.01,801.86,1192763.0
167,2024-05-23 01:00:00,804.3,808.05,795.43,796.34,1519159.0
168,2024-05-24 01:00:00,800.63,816.8668,799.09,809.73,1622970.0
169,2024-05-28 01:00:00,809.74,815.29,804.72,813.17,1986260.0
170,2024-05-29 01:00:00,807.02,813.44,806.29,806.52,2282792.0
171,2024-05-30 01:00:00,810.2,819.5,808.3,815.34,2288522.0
172,2024-05-31 01:00:00,809.03,811.74,788.2,809.89,4360692.0
173,2024-06-03 01:00:00,811.0,827.91,807.1324,815.39,2008733.0
174,2024-06-04 01:00:00,814.98,828.01,813.04,827.39,1754454.0
175,2024-06-05 01:00:00,830.91,834.39,821.68,834.3,2080014.0
176,2024-06-06 01:00:00,835.42,849.0909,834.32,842.64,1734991.0
177,2024-06-07 01:00:00,846.68,850.38,842.29,845.58,1593589.0
178,2024-06-10 01:00:00,847.18,849.48,842.74,848.34,1402332.0
179,2024-06-11 01:00:00,849.24,850.935,840.26,849.31,1690514.0
180,2024-06-12 01:00:00,852.31,855.74,843.61,847.81,1838255.0
181,2024-06-13 01:00:00,847.81,847.81,837.55,845.96,1322381.0
182,2024-06-14 01:00:00,843.42,856.18,841.91,855.67,1395485.0
183,2024-06-17 01:00:00,854.49,870.56,853.37,867.91,1904926.0
184,2024-06-18 01:00:00,868.0,873.9599,867.7,870.75,1763802.0
185,2024-06-20 01:00:00,871.31,873.85,860.56,862.44,1944601.0
186,2024-06-21 01:00:00,866.64,866.9653,847.65,848.31,3852859.0
187,2024-06-24 01:00:00,850.0,850.63,841.51,848.16,1722886.0
188,2024-06-25 01:00:00,849.32,855.69,845.0,855.51,1675700.0
189,2024-06-26 01:00:00,852.72,859.74,850.06,856.84,1505286.0
190,2024-06-27 01:00:00,857.705,858.3306,848.64,850.62,1254904.0
191,2024-06-28 01:00:00,851.25,857.24,846.81,849.99,2131691.0
