,Timestamp,Open,High,Low,Close,Volume
0,2023-09-25 01:00:00,152.44,154.74,151.66,154.65,3740015.0
1,2023-09-26 01:00:00,154.4,154.6,153.33,153.91,3936257.0
2,2023-09-27 01:00:00,153.84,154.0,151.61,153.13,3621183.0
3,2023-09-28 01:00:00,153.64,153.83,151.37,152.25,3697512.0
4,2023-09-29 01:00:00,152.46,152.53,148.83,149.06,5581666.0
5,2023-10-02 01:00:00,148.47,148.86,146.72,148.25,3827857.0
6,2023-10-03 01:00:00,147.83,147.99,145.355,147.43,4580885.0
7,2023-10-04 01:00:00,146.57,148.08,146.31,147.69,3159590.0
8,2023-10-05 01:00:00,147.93,149.53,147.085,147.45,3599472.0
9,2023-10-06 01:00:00,146.49,149.3338,146.12,148.24,5370284.0
10,2023-10-09 01:00:00,148.27,149.75,147.16,149.11,2903356.0
11,2023-10-10 01:00:00,149.39,149.56,148.04,148.89,3728963.0
12,2023-10-11 01:00:00,149.13,150.4,148.77,149.34,3189787.0
13,2023-10-12 01:00:00,148.13,148.6,147.01,148.3,4554424.0
14,2023-10-13 01:00:00,148.95,149.66,147.34,147.96,4305141.0
15,2023-10-16 01:00:00,148.22,149.5,146.92,147.23,3704361.0
16,2023-10-17 01:00:00,147.33,149.66,147.15,149.18,5372411.0
17,2023-10-18 01:00:00,149.27,149.61,148.34,149.28,4910625.0
18,2023-10-19 01:00:00,148.55,148.55,143.33,145.52,6147208.0
19,2023-10-20 01:00:00,145.28,147.505,145.28,146.23,4223840.0
20,2023-10-23 01:00:00,146.16,146.42,144.2,144.73,3903412.0
21,2023-10-24 01:00:00,145.15,146.97,145.1,146.31,3362941.0
22,2023-10-25 01:00:00,146.11,146.9002,144.82,145.26,5461503.0
23,2023-10-26 01:00:00,144.86,145.95,144.23,145.2,5569443.0
24,2023-10-27 01:00:00,138.77,143.0,136.03,138.93,9427212.0
25,2023-10-30 01:00:00,140.67,145.71,140.67,141.89,9258591.0
26,2023-10-31 01:00:00,142.09,142.22,139.68,141.18,10394046.0
27,2023-11-01 01:00:00,141.86,143.71,141.75,142.47,4207824.0
28,2023-11-02 01:00:00,141.31,143.77,140.51,143.26,4066793.0
29,2023-11-03 01:00:00,143.95,143.95,140.89,141.42,5414623.0
30,2023-11-06 02:00:00,141.89,142.37,140.98,141.2,4374878.0
31,2023-11-07 02:00:00,141.52,142.1769,140.57,142.16,5024646.0
32,2023-11-08 02:00:00,143.44,143.885,141.92,142.03,5299324.0
33,2023-11-09 02:00:00,141.0,141.6,135.85,138.04,14970331.0
34,2023-11-10 02:00:00,138.65,139.36,136.4,138.59,4586711.0
35,2023-11-13 02:00:00,138.59,139.16,137.43,138.64,4454787.0
36,2023-11-14 02:00:00,138.93,140.1,137.96,138.06,4509184.0
37,2023-11-15 02:00:00,138.25,138.25,136.2966,137.6,6473164.0
38,2023-11-16 02:00:00,138.28,138.82,137.05,138.28,5257172.0
39,2023-11-17 02:00:00,138.36,138.88,137.38,138.3,4332349.0
40,2023-11-20 02:00:00,137.53,138.69,137.14,138.31,4490104.0
41,2023-11-21 02:00:00,138.73,139.36,137.83,138.73,4690970.0
42,2023-11-22 02:00:00,139.06,139.84,138.33,138.47,3428670.0
43,2023-11-24 02:00:00,140.0,140.08,138.46,138.67,1636535.0
44,2023-11-27 02:00:00,138.7,139.375,137.79,139.09,5529373.0
45,2023-11-28 02:00:00,139.05,139.66,137.92,138.08,5347231.0
46,2023-11-29 02:00:00,138.02,139.09,137.65,138.5,3996604.0
47,2023-11-30 02:00:00,138.01,142.7,138.01,142.39,9297383.0
48,2023-12-01 02:00:00,142.54,144.1,142.2801,143.41,4903432.0
