,Timestamp,Open,High,Low,Close,Volume
0,2023-09-25 01:00:00,5.93,5.9699,5.87,5.87,169831.0
1,2023-09-26 01:00:00,5.8,5.9512,5.8,5.89,283586.0
2,2023-09-27 01:00:00,5.91,6.13,5.8931,6.08,391527.0
3,2023-09-28 01:00:00,6.1,6.23,6.08,6.22,290881.0
4,2023-09-29 01:00:00,6.25,6.31,5.975,6.03,351183.0
5,2023-10-02 01:00:00,6.02,6.04,5.91,6.0,197441.0
6,2023-10-03 01:00:00,5.92,6.0191,5.8847,5.91,355330.0
7,2023-10-04 01:00:00,5.88,6.09,5.8201,6.06,271678.0
8,2023-10-05 01:00:00,6.07,6.1179,5.96,6.04,145226.0
9,2023-10-06 01:00:00,5.96,6.17,5.96,6.13,86132.0
10,2023-10-09 01:00:00,6.15,6.24,6.09,6.14,139235.0
11,2023-10-10 01:00:00,6.16,6.24,6.0861,6.19,268205.0
12,2023-10-11 01:00:00,6.22,6.44,6.2088,6.43,179066.0
13,2023-10-12 01:00:00,6.48,6.62,6.33,6.55,538464.0
14,2023-10-13 01:00:00,6.56,6.69,6.52,6.55,90250.0
15,2023-10-16 01:00:00,6.55,6.64,6.53,6.62,127464.0
16,2023-10-17 01:00:00,6.67,6.82,6.6027,6.8,694012.0
17,2023-10-18 01:00:00,6.86,6.8675,6.5362,6.59,572138.0
18,2023-10-19 01:00:00,6.61,6.72,6.37,6.47,234583.0
19,2023-10-20 01:00:00,6.47,6.48,6.36,6.42,300124.0
20,2023-10-23 01:00:00,6.18,6.21,5.83,5.84,933085.0
21,2023-10-24 01:00:00,5.85,6.05,5.82,5.91,640948.0
22,2023-10-25 01:00:00,5.94,6.2,5.89,6.05,296977.0
23,2023-10-26 01:00:00,6.0,6.16,6.0,6.03,207413.0
24,2023-10-27 01:00:00,6.0,6.04,5.96,6.02,137773.0
25,2023-10-30 01:00:00,6.0,6.07,5.84,5.87,382746.0
26,2023-10-31 01:00:00,5.89,5.92,5.68,5.7,182865.0
27,2023-11-01 01:00:00,5.69,5.84,5.64,5.78,219730.0
