,Timestamp,Open,High,Low,Close,Volume
0,2023-09-25 01:00:00,57.4,57.485,56.74,57.0,12358824.0
1,2023-09-26 01:00:00,56.73,56.895,56.4,56.53,11194700.0
2,2023-09-27 01:00:00,56.42,56.53,55.68,55.95,13766301.0
3,2023-09-28 01:00:00,56.23,56.32,55.7,55.81,12484769.0
4,2023-09-29 01:00:00,56.14,56.27,55.615,55.98,12271561.0
5,2023-10-02 01:00:00,55.91,56.009,55.075,55.48,11792502.0
6,2023-10-03 01:00:00,55.16,55.425,54.78,54.88,13604197.0
7,2023-10-04 01:00:00,54.89,55.28,54.71,55.04,12100517.0
8,2023-10-05 01:00:00,54.74,54.95,52.235,52.38,29878072.0
9,2023-10-06 01:00:00,52.04,53.29,51.55,53.14,30298866.0
10,2023-10-09 01:00:00,52.96,53.15,52.11,52.88,15704749.0
11,2023-10-10 01:00:00,54.13,54.33,53.56,54.03,20909684.0
12,2023-10-11 01:00:00,54.22,54.28,53.02,53.71,21138929.0
13,2023-10-12 01:00:00,53.76,53.83,52.4299,52.81,19330363.0
14,2023-10-13 01:00:00,52.74,53.42,52.64,52.89,14526994.0
15,2023-10-16 01:00:00,53.02,53.56,52.84,53.43,12816818.0
16,2023-10-17 01:00:00,53.31,54.1,53.21,54.07,16457191.0
17,2023-10-18 01:00:00,54.1,54.53,53.92,54.05,12809451.0
18,2023-10-19 01:00:00,54.16,54.76,53.86,54.35,16202187.0
19,2023-10-20 01:00:00,54.53,55.02,54.44,54.57,15686351.0
20,2023-10-23 01:00:00,54.38,54.89,54.045,54.08,21212650.0
21,2023-10-24 01:00:00,55.65,56.17,55.3,55.64,25290849.0
22,2023-10-25 01:00:00,55.76,56.2178,55.56,56.12,16701024.0
23,2023-10-26 01:00:00,56.37,56.625,55.72,55.78,16228386.0
24,2023-10-27 01:00:00,55.55,56.135,55.1,55.24,13626522.0
25,2023-10-30 01:00:00,55.43,56.275,55.42,56.15,15014293.0
26,2023-10-31 01:00:00,56.57,56.72,56.15,56.49,16639375.0
27,2023-11-01 01:00:00,56.8,56.88,56.26,56.44,14110797.0
28,2023-11-02 01:00:00,56.5,57.15,56.355,57.09,13087237.0
29,2023-11-03 01:00:00,57.4,57.59,56.7,56.74,13958733.0
30,2023-11-06 02:00:00,56.78,57.275,56.74,56.97,12673192.0
31,2023-11-07 02:00:00,56.92,57.3995,56.73,57.18,10449304.0
32,2023-11-08 02:00:00,57.32,57.465,56.92,57.09,13744014.0
33,2023-11-09 02:00:00,57.03,57.14,56.37,56.66,12021092.0
34,2023-11-10 02:00:00,56.87,56.925,56.055,56.72,11680428.0
35,2023-11-13 02:00:00,56.62,57.095,56.6,56.93,12798181.0
36,2023-11-14 02:00:00,57.02,57.24,56.805,57.1,12697066.0
37,2023-11-15 02:00:00,57.3,57.335,56.75,57.21,10201861.0
38,2023-11-16 02:00:00,57.25,57.53,56.81,57.15,16010449.0
39,2023-11-17 02:00:00,57.19,57.34,56.7,57.26,14476629.0
40,2023-11-20 02:00:00,57.05,57.575,56.955,57.4,13053919.0
41,2023-11-21 02:00:00,57.46,58.04,57.33,58.03,13891646.0
42,2023-11-22 02:00:00,58.26,58.535,58.1271,58.42,11327148.0
43,2023-11-24 02:00:00,58.46,58.75,58.335,58.57,4816024.0
44,2023-11-27 02:00:00,58.54,58.69,58.27,58.46,16246507.0
45,2023-11-28 02:00:00,58.4,58.83,58.36,58.58,13739613.0
46,2023-11-29 02:00:00,58.58,58.67,58.1,58.23,11263632.0
