,Timestamp,Open,High,Low,Close,Volume
0,2023-09-25 01:00:00,42.44,42.98,42.3,42.89,2196522.0
1,2023-09-26 01:00:00,42.5,42.825,42.13,42.25,3160433.0
2,2023-09-27 01:00:00,42.44,42.51,41.91,42.17,3107935.0
3,2023-09-28 01:00:00,42.17,42.9,42.145,42.68,2793150.0
4,2023-09-29 01:00:00,43.0,43.365,42.5,42.65,3394782.0
5,2023-10-02 01:00:00,42.59,42.68,41.86,42.07,2738000.0
6,2023-10-03 01:00:00,41.53,41.71,41.175,41.32,3426320.0
7,2023-10-04 01:00:00,41.31,41.43,40.71,41.24,3056522.0
8,2023-10-05 01:00:00,40.93,41.7775,40.865,41.69,3936379.0
9,2023-10-06 01:00:00,41.55,42.37,41.16,42.15,3673146.0
10,2023-10-09 01:00:00,41.64,42.13,41.63,41.93,3415461.0
11,2023-10-10 01:00:00,42.17,42.605,42.01,42.3,3103740.0
12,2023-10-11 01:00:00,42.18,42.57,41.915,42.15,2979288.0
13,2023-10-12 01:00:00,42.32,42.33,40.785,41.25,6274716.0
14,2023-10-13 01:00:00,41.44,41.985,41.025,41.18,3921098.0
15,2023-10-16 01:00:00,41.54,42.1,41.4,41.84,4290040.0
16,2023-10-17 01:00:00,41.0,43.92,39.66,43.44,17157910.0
17,2023-10-18 01:00:00,43.31,44.11,43.09,43.15,6832282.0
18,2023-10-19 01:00:00,43.25,43.42,42.11,42.19,5829336.0
19,2023-10-20 01:00:00,42.05,42.2497,41.155,41.66,4388845.0
20,2023-10-23 01:00:00,41.55,41.8962,41.36,41.49,4688173.0
21,2023-10-24 01:00:00,41.57,42.38,41.395,41.77,3848172.0
22,2023-10-25 01:00:00,41.59,41.995,41.275,41.85,5640290.0
23,2023-10-26 01:00:00,41.44,42.525,41.435,42.12,5049410.0
24,2023-10-27 01:00:00,41.98,42.03,41.5,41.63,5848681.0
25,2023-10-30 01:00:00,42.1,42.545,41.8,42.34,3817757.0
26,2023-10-31 01:00:00,42.32,42.65,42.18,42.5,3661996.0
27,2023-11-01 01:00:00,42.5,43.37,42.42,43.17,5906044.0
28,2023-11-02 01:00:00,43.6,44.35,43.46,44.24,7494368.0
29,2023-11-03 01:00:00,44.91,45.53,44.72,45.25,4432843.0
30,2023-11-06 02:00:00,45.32,45.42,44.55,44.99,4017698.0
31,2023-11-07 02:00:00,44.69,45.21,44.56,44.59,3717613.0
32,2023-11-08 02:00:00,44.73,45.09,44.32,44.97,4320868.0
33,2023-11-09 02:00:00,45.42,46.01,44.93,45.04,6671274.0
34,2023-11-10 02:00:00,45.32,45.715,45.13,45.66,3596979.0
35,2023-11-13 02:00:00,45.32,45.645,45.22,45.4,2005235.0
36,2023-11-14 02:00:00,46.0,46.865,46.0,46.45,7886536.0
37,2023-11-15 02:00:00,46.57,47.145,46.55,46.57,8012787.0
38,2023-11-16 02:00:00,46.55,46.8699,46.04,46.48,3904133.0
39,2023-11-17 02:00:00,46.97,47.2,46.675,47.2,5924953.0
40,2023-11-20 02:00:00,47.24,47.39,46.76,47.12,4790145.0
