,Timestamp,Open,High,Low,Close,Volume
0,2023-09-25 01:00:00,316.59,317.67,315.0,317.54,17835964.0
1,2023-09-26 01:00:00,315.13,315.88,310.02,312.14,26297573.0
2,2023-09-27 01:00:00,312.3,314.299,309.69,312.79,19410082.0
3,2023-09-28 01:00:00,310.99,315.48,309.45,313.64,19683564.0
4,2023-09-29 01:00:00,317.75,319.47,314.98,315.75,24147298.0
5,2023-10-02 01:00:00,316.28,321.888,315.18,321.8,20570006.0
6,2023-10-03 01:00:00,320.83,321.39,311.215,313.39,21033492.0
7,2023-10-04 01:00:00,314.03,320.04,314.0,318.955,20720144.0
8,2023-10-05 01:00:00,319.09,319.98,314.9,319.36,16965629.0
9,2023-10-06 01:00:00,316.55,329.19,316.3,327.26,25673630.0
10,2023-10-09 01:00:00,324.75,330.3,323.18,329.82,19891180.0
11,2023-10-10 01:00:00,330.96,331.1,327.67,328.39,20557094.0
12,2023-10-11 01:00:00,331.21,332.82,329.14,332.42,20063246.0
13,2023-10-12 01:00:00,330.565,333.6299,328.72,331.16,19313098.0
14,2023-10-13 01:00:00,332.38,333.83,326.36,327.73,21085695.0
15,2023-10-16 01:00:00,331.05,336.14,330.6,332.64,22158048.0
16,2023-10-17 01:00:00,329.59,333.46,327.41,332.06,18338523.0
17,2023-10-18 01:00:00,332.49,335.59,328.3,330.11,23153602.0
18,2023-10-19 01:00:00,332.15,336.88,330.91,331.32,25052071.0
19,2023-10-20 01:00:00,331.72,331.92,325.45,326.67,25027715.0
20,2023-10-23 01:00:00,325.47,332.725,324.39,329.32,24374748.0
21,2023-10-24 01:00:00,331.3,331.84,327.6,330.53,31153571.0
22,2023-10-25 01:00:00,345.02,346.2,337.62,340.67,55053828.0
23,2023-10-26 01:00:00,340.54,341.63,326.94,327.89,37828543.0
24,2023-10-27 01:00:00,330.425,336.72,328.4007,329.81,29856522.0
25,2023-10-30 01:00:00,333.41,339.45,331.83,337.31,22828082.0
26,2023-10-31 01:00:00,338.85,339.0,334.69,338.11,20265282.0
27,2023-11-01 01:00:00,339.79,347.42,339.65,346.07,28158819.0
28,2023-11-02 01:00:00,347.24,348.83,344.77,348.32,24348072.0
29,2023-11-03 01:00:00,349.63,354.39,347.33,352.8,23637673.0
30,2023-11-06 02:00:00,353.45,357.54,353.35,356.53,23828301.0
31,2023-11-07 02:00:00,359.4,362.46,357.63,360.53,25833931.0
32,2023-11-08 02:00:00,361.68,363.87,360.55,363.2,26767828.0
33,2023-11-09 02:00:00,362.3,364.79,360.362,360.69,24847331.0
34,2023-11-10 02:00:00,361.49,370.1,361.07,369.67,28065164.0
35,2023-11-13 02:00:00,368.22,368.47,365.9,366.68,19986506.0
36,2023-11-14 02:00:00,371.01,371.95,367.3454,370.27,27683862.0
37,2023-11-15 02:00:00,371.28,373.13,367.11,369.67,26860095.0
38,2023-11-16 02:00:00,370.96,376.35,370.18,376.17,27182315.0
39,2023-11-17 02:00:00,373.61,374.37,367.0,369.85,40325371.0
40,2023-11-20 02:00:00,371.22,378.87,371.0,377.44,52528964.0
41,2023-11-21 02:00:00,375.67,376.2215,371.12,373.07,28423145.0
42,2023-11-22 02:00:00,378.0,379.7899,374.965,377.85,23361184.0
43,2023-11-24 02:00:00,377.33,377.97,375.135,377.43,10176649.0
44,2023-11-27 02:00:00,376.78,380.64,376.2,378.61,22179228.0
45,2023-11-28 02:00:00,378.35,383.0,378.16,382.7,20453112.0
46,2023-11-29 02:00:00,383.76,384.3,377.44,378.85,28963399.0
47,2023-11-30 02:00:00,378.49,380.09,375.47,378.91,30554415.0
48,2023-12-01 02:00:00,376.76,378.16,371.31,374.51,33040472.0
49,2023-12-04 02:00:00,369.1,369.52,362.9,369.14,32063305.0
50,2023-12-05 02:00:00,366.45,373.075,365.621,372.52,23065035.0
51,2023-12-06 02:00:00,373.54,374.18,368.03,368.8,21182072.0
52,2023-12-07 02:00:00,368.23,371.4527,366.32,370.95,23118864.0
53,2023-12-08 02:00:00,369.2,374.46,368.23,374.23,20154366.0
54,2023-12-11 02:00:00,368.48,371.6,366.1,371.3,27708757.0
55,2023-12-12 02:00:00,370.85,374.42,370.46,374.38,24838253.0
56,2023-12-13 02:00:00,376.02,377.6361,370.77,374.37,30955531.0
57,2023-12-14 02:00:00,373.31,373.76,364.13,365.93,43277461.0
58,2023-12-15 02:00:00,366.85,372.4,366.28,370.73,78502324.0
59,2023-12-18 02:00:00,369.45,373.0,368.68,372.65,21802878.0
60,2023-12-19 02:00:00,371.49,373.26,369.84,373.26,20603658.0
61,2023-12-20 02:00:00,375.0,376.03,370.53,370.62,26316650.0
62,2023-12-21 02:00:00,372.56,374.41,370.04,373.54,17708006.0
63,2023-12-22 02:00:00,373.68,375.18,372.71,374.58,17107484.0
64,2023-12-26 02:00:00,375.0,376.94,373.5,374.66,12673050.0
65,2023-12-27 02:00:00,373.69,375.06,372.8116,374.07,14905412.0
66,2023-12-28 02:00:00,375.37,376.458,374.16,375.28,14327013.0
67,2023-12-29 02:00:00,376.0,377.16,373.48,376.04,18730838.0
68,2024-01-02 02:00:00,373.86,375.9,366.771,370.87,25258633.0
69,2024-01-03 02:00:00,369.01,373.2562,368.51,370.6,23083465.0
70,2024-01-04 02:00:00,370.665,373.1,367.17,367.94,20901502.0
71,2024-01-05 02:00:00,368.97,372.06,366.5,367.75,21004575.0
72,2024-01-08 02:00:00,369.3,375.2,369.01,374.69,23133967.0
73,2024-01-09 02:00:00,372.01,375.99,371.19,375.79,20829953.0
74,2024-01-10 02:00:00,376.37,384.17,376.32,382.77,25514245.0
75,2024-01-11 02:00:00,386.0,390.68,380.38,384.63,27850846.0
76,2024-01-12 02:00:00,385.49,388.68,384.65,388.47,21661153.0
77,2024-01-16 02:00:00,393.66,394.03,387.6229,390.27,27202268.0
78,2024-01-17 02:00:00,387.98,390.11,384.81,389.47,22234108.0
79,2024-01-18 02:00:00,391.72,393.99,390.12,393.87,23392068.0
80,2024-01-19 02:00:00,395.76,398.67,393.5,398.67,29331136.0
81,2024-01-22 02:00:00,400.02,400.62,393.59,396.51,27016902.0
82,2024-01-23 02:00:00,395.75,399.38,393.93,398.9,20525882.0
83,2024-01-24 02:00:00,401.54,405.63,400.45,402.56,24866953.0
84,2024-01-25 02:00:00,404.32,407.01,402.5294,404.87,21021155.0
85,2024-01-26 02:00:00,404.37,406.17,402.43,403.93,17803271.0
86,2024-01-29 02:00:00,406.06,409.98,404.33,409.72,24510236.0
87,2024-01-30 02:00:00,412.26,413.05,406.4501,408.59,33477610.0
88,2024-01-31 02:00:00,406.96,415.32,397.21,397.58,47871097.0
89,2024-02-01 02:00:00,401.83,408.0,401.8,403.78,30657726.0
90,2024-02-02 02:00:00,403.81,412.65,403.56,411.22,28256670.0
91,2024-02-05 02:00:00,409.9,411.16,403.99,405.65,25352286.0
92,2024-02-06 02:00:00,405.88,407.97,402.91,405.49,18382624.0
93,2024-02-07 02:00:00,407.44,414.3,407.4,414.05,22340526.0
94,2024-02-08 02:00:00,414.05,415.56,412.53,414.11,21225257.0
95,2024-02-09 02:00:00,415.25,420.82,415.09,420.55,22032844.0
96,2024-02-12 02:00:00,420.555,420.74,414.75,415.26,21202921.0
97,2024-02-13 02:00:00,404.94,410.071,403.39,406.32,27824936.0
98,2024-02-14 02:00:00,408.07,409.84,404.57,409.49,20401190.0
99,2024-02-15 02:00:00,408.14,409.13,404.29,406.56,21825525.0
100,2024-02-16 02:00:00,407.96,408.29,403.44,404.06,22296495.0
101,2024-02-20 02:00:00,403.24,404.49,398.01,402.79,24307915.0
102,2024-02-21 02:00:00,400.17,402.29,397.22,402.18,18631072.0
103,2024-02-22 02:00:00,410.19,412.83,408.57,411.65,27009869.0
104,2024-02-23 02:00:00,415.67,415.86,408.97,410.34,16295879.0
105,2024-02-26 02:00:00,411.455,412.16,407.36,407.54,16193505.0
106,2024-02-27 02:00:00,407.99,408.32,403.85,407.48,14835827.0
107,2024-02-28 02:00:00,408.175,409.3,405.3201,407.72,13183125.0
108,2024-02-29 02:00:00,408.64,414.2,405.92,413.64,31947263.0
109,2024-03-01 02:00:00,411.27,415.87,410.88,415.5,17823445.0
110,2024-03-04 02:00:00,413.44,417.35,412.32,414.92,17595956.0
111,2024-03-05 02:00:00,413.96,414.25,400.64,402.65,26919177.0
112,2024-03-06 02:00:00,402.97,405.16,398.39,402.09,22344149.0
113,2024-03-07 02:00:00,406.12,409.78,402.24,409.14,18718479.0
114,2024-03-08 02:00:00,407.96,410.42,404.33,406.22,18002186.0
115,2024-03-11 01:00:00,403.762,405.68,401.26,404.52,16120752.0
116,2024-03-12 01:00:00,407.62,415.57,406.79,415.28,22457003.0
117,2024-03-13 01:00:00,418.1,418.18,411.45,415.1,17115931.0
118,2024-03-14 01:00:00,420.24,427.82,417.99,425.22,34157299.0
119,2024-03-15 01:00:00,419.29,422.6,412.79,416.42,45079903.0
120,2024-03-18 01:00:00,414.25,420.73,413.78,417.32,20105977.0
121,2024-03-19 01:00:00,417.83,421.6656,415.55,421.41,19837915.0
122,2024-03-20 01:00:00,422.0,425.96,420.66,425.23,17860085.0
123,2024-03-21 01:00:00,429.83,430.82,427.16,429.37,21296222.0
124,2024-03-22 01:00:00,429.7,429.86,426.07,428.74,17648473.0
125,2024-03-25 01:00:00,425.24,427.41,421.61,422.86,18060450.0
126,2024-03-26 01:00:00,425.61,425.99,421.35,421.65,16725647.0
127,2024-03-27 01:00:00,424.44,424.45,419.01,421.43,16704978.0
128,2024-03-28 01:00:00,420.96,421.87,419.12,420.72,21871161.0
129,2024-04-01 01:00:00,423.95,427.89,422.22,424.57,16315961.0
130,2024-04-02 01:00:00,420.11,422.38,417.84,421.44,17911992.0
131,2024-04-03 01:00:00,419.73,423.26,419.085,420.45,16502264.0
132,2024-04-04 01:00:00,424.99,428.67,417.57,417.88,19370875.0
133,2024-04-05 01:00:00,420.01,426.51,418.32,425.52,16554761.0
134,2024-04-08 01:00:00,425.17,427.28,423.3,424.59,14272387.0
135,2024-04-09 01:00:00,426.44,427.74,421.62,426.28,12512289.0
136,2024-04-10 01:00:00,422.19,424.03,419.7,423.26,16216581.0
137,2024-04-11 01:00:00,425.82,429.37,422.36,427.93,17966423.0
138,2024-04-12 01:00:00,424.05,425.1794,419.77,421.9,19253750.0
139,2024-04-15 01:00:00,426.6,426.82,413.43,413.64,20273538.0
140,2024-04-16 01:00:00,414.57,418.4,413.7301,414.58,16765616.0
141,2024-04-17 01:00:00,417.25,418.88,410.33,411.84,15855485.0
142,2024-04-18 01:00:00,410.63,411.89,403.95,404.27,21029917.0
143,2024-04-19 01:00:00,404.03,405.48,397.77,399.12,30565789.0
144,2024-04-22 01:00:00,400.08,402.85,395.75,400.96,20286875.0
145,2024-04-23 01:00:00,404.235,408.2,403.06,407.57,15734501.0
146,2024-04-24 01:00:00,409.56,412.47,406.78,409.06,15065330.0
147,2024-04-25 01:00:00,394.03,399.8899,388.03,399.04,40586450.0
