,Timestamp,Open,High,Low,Close,Volume
0,2023-09-25 01:00:00,82.8,83.856,82.301,83.389,15647580.0
1,2023-09-26 01:00:00,82.917,83.0265,81.121,81.619,17641380.0
2,2023-09-27 01:00:00,81.926,82.368,80.438,81.681,15352680.0
3,2023-09-28 01:00:00,82.017,83.886,81.468,83.2,16179940.0
4,2023-09-29 01:00:00,83.645,84.404,82.291,83.058,16481040.0
5,2023-10-02 01:00:00,82.906,83.856,82.35,83.495,14675780.0
6,2023-10-03 01:00:00,82.7,83.575,80.891,81.483,18760860.0
7,2023-10-04 01:00:00,82.033,83.058,81.6303,82.381,16417060.0
8,2023-10-05 01:00:00,82.011,82.863,81.548,82.386,11474240.0
9,2023-10-06 01:00:00,81.94,84.8385,81.172,84.526,21103190.0
10,2023-10-09 01:00:00,84.046,85.661,83.783,85.588,15759850.0
11,2023-10-10 01:00:00,85.715,87.2545,85.572,85.841,14718070.0
12,2023-10-11 01:00:00,85.971,87.534,85.655,87.456,14334120.0
13,2023-10-12 01:00:00,87.643,91.793,87.643,90.56,43870550.0
14,2023-10-13 01:00:00,90.9,92.591,88.209,88.318,28333520.0
15,2023-10-16 01:00:00,89.097,91.5785,89.097,90.257,21150480.0
16,2023-10-17 01:00:00,88.515,89.298,86.6,88.44,33008340.0
17,2023-10-18 01:00:00,87.9945,89.563,87.52,88.703,20404340.0
18,2023-10-19 01:00:00,88.702,88.949,86.567,86.783,26619700.0
19,2023-10-20 01:00:00,87.49,87.49,85.184,85.363,26953070.0
20,2023-10-23 01:00:00,85.796,87.36,84.282,86.222,16455790.0
21,2023-10-24 01:00:00,86.4,88.3,86.312,88.111,14972440.0
22,2023-10-25 01:00:00,87.707,87.873,84.608,84.963,21431600.0
23,2023-10-26 01:00:00,84.791,85.4415,81.834,82.675,27916560.0
24,2023-10-27 01:00:00,83.0,84.021,82.854,83.836,18236280.0
25,2023-10-30 01:00:00,84.11,84.943,82.715,84.125,20889460.0
26,2023-10-31 01:00:00,84.389,84.55,83.26,84.137,14747200.0
27,2023-11-01 01:00:00,84.2,85.3825,83.557,85.294,18683910.0
28,2023-11-02 01:00:00,86.2,88.05,86.0,87.13,18759450.0
29,2023-11-03 01:00:00,87.75,88.75,87.1057,88.268,18041290.0
30,2023-11-06 02:00:00,88.156,88.589,87.121,88.083,12871480.0
31,2023-11-07 02:00:00,88.232,90.177,87.6155,89.782,19366650.0
32,2023-11-08 02:00:00,90.0,91.2908,89.9,91.113,15279940.0
33,2023-11-09 02:00:00,91.25,92.98,90.856,91.138,24486210.0
34,2023-11-10 02:00:00,92.174,95.895,91.821,95.752,36287920.0
35,2023-11-13 02:00:00,95.005,95.24,94.048,94.693,16892970.0
36,2023-11-14 02:00:00,96.234,97.677,95.5252,97.296,23885580.0
37,2023-11-15 02:00:00,97.951,98.175,96.691,97.54,16099480.0
38,2023-11-16 02:00:00,96.4,96.87,95.052,95.955,26198030.0
39,2023-11-17 02:00:00,95.821,98.389,95.1,97.773,19794610.0
40,2023-11-20 02:00:00,97.3,99.987,97.3,99.571,18680340.0
41,2023-11-21 02:00:00,97.5,99.1,97.163,98.12,43343840.0
42,2023-11-22 02:00:00,98.369,98.799,97.1,97.2,33750920.0
43,2023-11-24 02:00:00,97.496,97.986,96.675,97.887,23157890.0
44,2023-11-27 02:00:00,97.615,98.101,94.933,95.024,96962020.0
45,2023-11-28 02:00:00,93.994,95.086,93.416,94.635,39024940.0
46,2023-11-29 02:00:00,94.834,95.943,93.937,94.083,34842740.0
47,2023-11-30 02:00:00,94.1,94.2415,91.837,92.573,49571100.0
48,2023-12-01 02:00:00,92.246,93.39,90.8,93.0,29612440.0
49,2023-12-04 02:00:00,92.064,93.097,91.644,92.397,25009210.0
50,2023-12-05 02:00:00,91.16,91.727,90.5845,91.312,37065930.0
51,2023-12-06 02:00:00,92.036,92.097,90.31,90.364,24812690.0
52,2023-12-07 02:00:00,90.554,92.412,90.364,92.226,43516890.0
53,2023-12-08 02:00:00,92.784,95.073,91.0526,94.43,69668420.0
54,2023-12-11 02:00:00,95.701,103.951,95.609,102.924,101183690.0
55,2023-12-12 02:00:00,102.799,107.939,102.458,107.228,90241550.0
56,2023-12-13 02:00:00,106.8,109.978,106.254,108.969,71653750.0
57,2023-12-14 02:00:00,109.218,112.146,109.028,110.649,66964020.0
58,2023-12-15 02:00:00,109.522,114.988,109.4618,112.974,118543710.0
59,2023-12-18 02:00:00,112.08,115.182,111.864,114.7,54741370.0
60,2023-12-19 02:00:00,114.2,115.046,113.2505,113.958,36020400.0
61,2023-12-20 02:00:00,113.27,114.136,110.926,111.038,34523350.0
