,Timestamp,Open,High,Low,Close,Volume
0,2023-09-25 01:00:00,135.89,137.04,134.7175,136.59,5161338.0
1,2023-09-26 01:00:00,135.61,136.03,133.54,134.08,5343026.0
2,2023-09-27 01:00:00,135.22,136.07,133.1035,135.06,6296183.0
3,2023-09-28 01:00:00,134.68,139.8,134.2801,138.22,5341699.0
4,2023-09-29 01:00:00,140.22,141.56,138.0743,138.45,4448208.0
5,2023-10-02 01:00:00,138.86,141.41,137.26,139.51,4896911.0
6,2023-10-03 01:00:00,138.68,140.005,135.43,136.72,6172973.0
7,2023-10-04 01:00:00,137.57,139.61,136.97,139.3,5543665.0
8,2023-10-05 01:00:00,139.45,140.15,137.78,139.28,4310399.0
9,2023-10-06 01:00:00,138.05,141.16,135.15,140.29,5234440.0
10,2023-10-09 01:00:00,139.47,140.93,137.76,140.15,3271653.0
11,2023-10-10 01:00:00,141.04,142.73,140.355,141.4,3343103.0
12,2023-10-11 01:00:00,142.82,142.94,140.81,142.18,5137123.0
13,2023-10-12 01:00:00,143.0,148.4,142.77,145.0,8109885.0
14,2023-10-13 01:00:00,147.05,147.105,140.72,141.14,6601398.0
15,2023-10-16 01:00:00,141.76,142.655,139.7352,141.0,6097400.0
16,2023-10-17 01:00:00,139.13,142.79,136.81,142.72,5915937.0
17,2023-10-18 01:00:00,139.9,142.48,138.1,141.45,5357936.0
18,2023-10-19 01:00:00,142.84,143.05,133.7735,134.43,9400323.0
19,2023-10-20 01:00:00,134.52,136.15,133.36,134.12,6149460.0
20,2023-10-23 01:00:00,133.2,135.805,131.9,134.23,3820145.0
21,2023-10-24 01:00:00,135.33,135.55,133.5139,134.9,5238786.0
22,2023-10-25 01:00:00,133.07,133.26,129.75,130.11,7118080.0
23,2023-10-26 01:00:00,131.11,134.41,130.51,130.84,5462708.0
24,2023-10-27 01:00:00,131.27,133.11,130.56,131.3,4397310.0
25,2023-10-30 01:00:00,131.96,132.96,129.82,131.03,4604623.0
26,2023-10-31 01:00:00,131.8,132.55,129.21,132.35,4108171.0
27,2023-11-01 01:00:00,133.03,135.83,132.775,135.29,5127781.0
28,2023-11-02 01:00:00,137.81,139.78,136.67,138.51,6088377.0
29,2023-11-03 01:00:00,139.49,141.77,139.075,139.75,5560310.0
30,2023-11-06 02:00:00,140.4,140.79,139.21,140.36,4823202.0
31,2023-11-07 02:00:00,140.0,141.92,139.69,141.74,4886905.0
32,2023-11-08 02:00:00,142.37,144.525,141.61,144.23,4305862.0
33,2023-11-09 02:00:00,144.9,147.21,142.8901,143.17,4979876.0
34,2023-11-10 02:00:00,145.19,150.99,144.67,150.68,6700875.0
35,2023-11-13 02:00:00,149.0,150.25,147.55,149.74,4125187.0
36,2023-11-14 02:00:00,153.03,154.91,152.14,154.08,6504983.0
37,2023-11-15 02:00:00,154.97,156.77,154.06,155.37,4383341.0
38,2023-11-16 02:00:00,155.4,157.76,151.2,154.81,10513826.0
39,2023-11-17 02:00:00,142.04,149.05,141.94,148.59,18919639.0
40,2023-11-20 02:00:00,148.88,153.0,148.81,152.57,7093479.0
41,2023-11-21 02:00:00,151.57,151.81,148.165,149.25,6517877.0
42,2023-11-22 02:00:00,151.03,153.7897,149.02,149.48,5071873.0
43,2023-11-24 02:00:00,149.33,150.66,149.3282,150.34,1992027.0
44,2023-11-27 02:00:00,149.5,151.76,148.77,150.81,3429723.0
45,2023-11-28 02:00:00,149.36,149.99,146.505,148.06,5799571.0
46,2023-11-29 02:00:00,150.24,152.82,148.853,149.36,4975739.0
47,2023-11-30 02:00:00,150.41,150.48,147.045,149.78,7555619.0
48,2023-12-01 02:00:00,149.56,151.98,148.63,151.59,4929366.0
49,2023-12-04 02:00:00,150.04,150.66,145.655,148.27,5859577.0
50,2023-12-05 02:00:00,146.53,147.47,145.22,146.15,5206319.0
51,2023-12-06 02:00:00,148.68,148.72,144.69,144.7,4491107.0
52,2023-12-07 02:00:00,146.96,148.54,144.57,148.39,5753646.0
53,2023-12-08 02:00:00,147.42,148.81,145.99,147.72,4990196.0
54,2023-12-11 02:00:00,149.21,155.66,149.135,155.14,6945752.0
55,2023-12-12 02:00:00,155.14,158.1753,154.64,157.22,5705165.0
56,2023-12-13 02:00:00,157.03,158.38,154.625,156.99,5561691.0
57,2023-12-14 02:00:00,157.77,163.06,157.705,161.74,7401171.0
58,2023-12-15 02:00:00,162.21,164.2087,161.485,161.95,8577337.0
59,2023-12-18 02:00:00,160.89,161.345,157.73,160.36,4772322.0
