,Timestamp,Open,High,Low,Close,Volume
0,2023-09-25 01:00:00,89.07,90.57,89.07,90.43,17536880.0
1,2023-09-26 01:00:00,89.65,90.45,89.51,89.91,16729981.0
2,2023-09-27 01:00:00,91.03,92.41,90.625,92.15,23144708.0
3,2023-09-28 01:00:00,91.75,92.785,91.54,92.25,24231374.0
4,2023-09-29 01:00:00,92.11,92.47,90.045,90.39,24184570.0
5,2023-10-02 01:00:00,90.27,90.51,87.98,88.59,25299903.0
6,2023-10-03 01:00:00,88.38,88.7,87.66,88.53,20733283.0
7,2023-10-04 01:00:00,87.21,87.36,84.91,85.75,29786159.0
8,2023-10-05 01:00:00,84.52,85.97,84.52,85.22,23518463.0
9,2023-10-06 01:00:00,85.22,86.51,84.2601,85.73,25740547.0
10,2023-10-09 01:00:00,88.03,88.96,87.4012,88.59,30744526.0
11,2023-10-10 01:00:00,88.67,89.285,88.17,88.7,20850253.0
12,2023-10-11 01:00:00,87.79,87.88,86.5538,87.56,23572661.0
13,2023-10-12 01:00:00,88.49,88.57,87.2525,87.66,19993223.0
14,2023-10-13 01:00:00,89.09,90.02,88.71,89.59,24266126.0
15,2023-10-16 01:00:00,90.17,90.455,89.33,90.19,19182636.0
16,2023-10-17 01:00:00,89.99,91.41,89.855,91.13,20211959.0
17,2023-10-18 01:00:00,91.5,92.34,91.29,91.96,23808386.0
18,2023-10-19 01:00:00,91.64,92.56,90.77,91.8,31648532.0
19,2023-10-20 01:00:00,91.64,91.98,89.945,90.26,23274777.0
20,2023-10-23 01:00:00,89.74,89.75,88.39,88.8,25944068.0
21,2023-10-24 01:00:00,89.02,89.09,87.52,87.55,22135798.0
22,2023-10-25 01:00:00,87.61,88.06,86.95,87.39,20706324.0
23,2023-10-26 01:00:00,86.59,87.11,85.8452,86.71,22385166.0
24,2023-10-27 01:00:00,86.62,86.945,84.34,84.63,26904713.0
25,2023-10-30 01:00:00,84.93,85.54,84.09,84.91,22765336.0
26,2023-10-31 01:00:00,85.01,85.37,84.16,85.19,18602849.0
27,2023-11-01 01:00:00,85.73,86.19,84.87,84.99,23041252.0
28,2023-11-02 01:00:00,85.2,87.64,84.71,87.56,22661491.0
29,2023-11-03 01:00:00,87.4,87.675,86.15,86.68,23617502.0
30,2023-11-06 02:00:00,87.37,87.37,85.45,85.7,20517697.0
31,2023-11-07 02:00:00,84.58,84.73,83.425,83.8,23775148.0
32,2023-11-08 02:00:00,83.48,84.03,82.7159,82.75,25371001.0
33,2023-11-09 02:00:00,83.36,83.55,82.45,82.5,19116124.0
34,2023-11-10 02:00:00,83.43,83.61,82.62,83.41,17291783.0
35,2023-11-13 02:00:00,83.54,84.18,83.28,84.01,14223684.0
36,2023-11-14 02:00:00,84.33,84.995,84.19,84.76,17361991.0
37,2023-11-15 02:00:00,84.63,85.6664,84.48,84.6,16521763.0
38,2023-11-16 02:00:00,83.8,84.12,82.105,82.95,26582958.0
39,2023-11-17 02:00:00,83.66,85.25,83.46,84.69,24429670.0
40,2023-11-20 02:00:00,85.04,85.5399,84.7901,84.81,14549488.0
41,2023-11-21 02:00:00,84.41,84.77,83.814,84.62,13486888.0
42,2023-11-22 02:00:00,82.93,84.65,82.46,84.58,18275119.0
43,2023-11-24 02:00:00,84.55,85.56,84.5,84.93,9576297.0
