,Timestamp,Open,High,Low,Close,Volume
0,2023-09-25 01:00:00,286.4,293.39,285.74,293.25,1519437.0
1,2023-09-26 01:00:00,291.73,292.85,288.95,290.74,1297599.0
2,2023-09-27 01:00:00,292.0,297.455,288.55,291.43,1749135.0
3,2023-09-28 01:00:00,292.13,297.4,292.13,296.15,1206565.0
4,2023-09-29 01:00:00,297.87,298.35,291.7,292.29,1294334.0
5,2023-10-02 01:00:00,291.96,296.3933,290.01,294.98,978189.0
6,2023-10-03 01:00:00,291.54,292.83,286.47,288.04,1059949.0
7,2023-10-04 01:00:00,289.62,290.82,285.4662,290.28,1123927.0
8,2023-10-05 01:00:00,291.85,292.45,284.795,290.09,963159.0
9,2023-10-06 01:00:00,286.47,296.73,284.99,295.68,1444071.0
10,2023-10-09 01:00:00,293.13,295.13,289.6025,294.49,920385.0
11,2023-10-10 01:00:00,295.13,301.07,292.52,297.83,1459776.0
12,2023-10-11 01:00:00,298.66,298.72,278.205,281.79,3560364.0
13,2023-10-12 01:00:00,281.93,283.265,265.6,266.12,5153342.0
14,2023-10-13 01:00:00,266.83,273.72,265.5,273.15,2938452.0
15,2023-10-16 01:00:00,276.0,278.61,270.6,274.16,2283273.0
16,2023-10-17 01:00:00,272.41,279.62,268.43,275.37,2518811.0
17,2023-10-18 01:00:00,275.0,278.7,273.05,275.52,1993131.0
18,2023-10-19 01:00:00,277.1,278.13,271.71,273.45,3022847.0
19,2023-10-20 01:00:00,260.05,269.49,256.72,266.91,7002531.0
20,2023-10-23 01:00:00,268.5,278.18,267.05,272.59,2556159.0
21,2023-10-24 01:00:00,271.93,280.02,271.77,277.39,2529146.0
22,2023-10-25 01:00:00,280.13,281.88,266.13,266.61,2618054.0
23,2023-10-26 01:00:00,264.24,264.24,255.95,259.51,2924876.0
24,2023-10-27 01:00:00,263.82,264.77,257.01,258.98,1861819.0
25,2023-10-30 01:00:00,260.08,261.15,254.85,258.49,2277841.0
26,2023-10-31 01:00:00,260.39,263.95,260.17,262.22,2373380.0
27,2023-11-01 01:00:00,262.17,272.18,262.0,270.46,2087263.0
28,2023-11-02 01:00:00,274.57,278.15,272.63,277.89,1965926.0
29,2023-11-03 01:00:00,280.22,281.58,277.39,278.52,1310940.0
30,2023-11-06 02:00:00,278.13,279.52,273.7,277.26,1156013.0
31,2023-11-07 02:00:00,277.22,279.62,275.275,278.69,1810265.0
32,2023-11-08 02:00:00,280.5,282.4475,276.8,277.93,1620156.0
33,2023-11-09 02:00:00,277.98,278.95,271.895,272.4,1095214.0
34,2023-11-10 02:00:00,273.41,278.55,269.49,277.49,1536435.0
35,2023-11-13 02:00:00,285.328,289.99,281.12,282.48,1772734.0
36,2023-11-14 02:00:00,288.37,294.135,287.98,291.62,1847810.0
37,2023-11-15 02:00:00,291.39,297.34,291.39,293.22,1889778.0
38,2023-11-16 02:00:00,296.79,305.3,295.02,303.95,2296070.0
39,2023-11-17 02:00:00,306.34,311.235,304.615,305.28,2993483.0
40,2023-11-20 02:00:00,305.44,312.2,305.0,311.34,1746309.0
41,2023-11-21 02:00:00,311.0,312.22,308.85,311.82,1461585.0
42,2023-11-22 02:00:00,315.0,317.39,313.92,315.8,1199862.0
43,2023-11-24 02:00:00,316.95,318.26,316.0,318.01,601268.0
44,2023-11-27 02:00:00,314.68,316.0,312.02,314.98,1084261.0
45,2023-11-28 02:00:00,311.84,312.76,309.26,310.95,1558995.0
46,2023-11-29 02:00:00,312.0,316.305,309.965,310.76,1389053.0
47,2023-11-30 02:00:00,310.76,311.99,304.7,310.84,2437496.0
48,2023-12-01 02:00:00,310.59,315.64,308.73,315.2,1388826.0
49,2023-12-04 02:00:00,311.92,315.93,308.91,311.84,1431186.0
50,2023-12-05 02:00:00,312.0,312.0,304.5,309.52,1246409.0
51,2023-12-06 02:00:00,311.39,313.6,308.6101,310.26,1182695.0
52,2023-12-07 02:00:00,310.97,312.745,307.72,311.56,1313392.0
53,2023-12-08 02:00:00,310.52,312.88,308.58,310.42,1222954.0
54,2023-12-11 02:00:00,310.0,319.8,309.8,315.43,1731147.0
55,2023-12-12 02:00:00,316.965,321.36,314.38,320.71,1371293.0
56,2023-12-13 02:00:00,320.68,329.45,320.22,328.96,1446993.0
57,2023-12-14 02:00:00,330.0,332.61,324.83,326.18,2068912.0
58,2023-12-15 02:00:00,325.83,327.0,322.59,324.35,3637298.0
59,2023-12-18 02:00:00,325.73,331.99,325.01,328.42,1937882.0
60,2023-12-19 02:00:00,328.42,336.58,328.0,335.72,2276743.0
61,2023-12-20 02:00:00,334.05,334.05,325.26,325.43,1845639.0
62,2023-12-21 02:00:00,328.97,333.98,327.53,333.45,1969692.0
63,2023-12-22 02:00:00,334.52,337.06,333.46,336.26,1025099.0
64,2023-12-26 02:00:00,336.92,338.345,335.21,337.39,736795.0
65,2023-12-27 02:00:00,337.0,337.67,335.065,337.47,750000.0
66,2023-12-28 02:00:00,337.01,340.4899,336.34,338.39,740722.0
67,2023-12-29 02:00:00,337.83,339.26,336.62,337.36,1303314.0
68,2024-01-02 02:00:00,333.0,336.2,328.38,330.98,1379307.0
69,2024-01-03 02:00:00,328.1,328.1,320.68,322.13,1596584.0
70,2024-01-04 02:00:00,320.43,326.4071,320.26,323.27,1471767.0
71,2024-01-05 02:00:00,322.55,327.5185,321.31,322.5,1042127.0
72,2024-01-08 02:00:00,324.5,329.53,324.12,328.86,1463337.0
73,2024-01-09 02:00:00,326.03,332.8,325.765,330.56,1421605.0
74,2024-01-10 02:00:00,348.0,364.87,345.53,364.45,4868411.0
