,Timestamp,Open,High,Low,Close,Volume
0,2023-09-25 01:00:00,175.8,177.92,175.14,177.72,1551220.0
1,2023-09-26 01:00:00,176.58,178.45,176.27,176.87,1463237.0
2,2023-09-27 01:00:00,177.73,178.1899,172.7901,174.68,1450102.0
3,2023-09-28 01:00:00,174.44,175.73,173.78,174.01,1115891.0
4,2023-09-29 01:00:00,175.59,175.59,173.79,173.98,1498511.0
5,2023-10-02 01:00:00,173.2,173.3593,170.58,172.73,1270162.0
6,2023-10-03 01:00:00,171.82,172.95,169.69,170.33,1671832.0
7,2023-10-04 01:00:00,171.12,171.535,169.19,170.99,1673449.0
8,2023-10-05 01:00:00,171.19,172.58,170.01,172.0,2083436.0
9,2023-10-06 01:00:00,171.78,175.93,170.28,175.58,1490631.0
10,2023-10-09 01:00:00,173.61,175.4,172.25,174.6,1215109.0
11,2023-10-10 01:00:00,174.29,176.79,173.55,175.63,1665292.0
12,2023-10-11 01:00:00,176.66,177.325,175.02,176.95,1053562.0
13,2023-10-12 01:00:00,176.83,177.55,174.21,174.31,1306324.0
14,2023-10-13 01:00:00,173.42,175.73,173.0,174.38,1287393.0
15,2023-10-16 01:00:00,175.01,176.54,173.67,175.18,1264384.0
16,2023-10-17 01:00:00,172.87,174.43,171.381,174.26,1716299.0
17,2023-10-18 01:00:00,172.92,174.06,169.45,169.54,1228588.0
18,2023-10-19 01:00:00,169.86,171.19,167.575,168.04,1602295.0
19,2023-10-20 01:00:00,167.62,168.26,165.09,167.09,1932045.0
20,2023-10-23 01:00:00,166.58,168.58,166.01,166.5,1075403.0
21,2023-10-24 01:00:00,166.63,168.24,166.25,167.12,1201472.0
22,2023-10-25 01:00:00,165.56,165.9884,162.35,163.67,1273715.0
23,2023-10-26 01:00:00,162.27,162.29,157.88,158.07,2891315.0
24,2023-10-27 01:00:00,157.93,157.932,155.16,156.03,2407137.0
25,2023-10-30 01:00:00,157.13,158.413,153.52,157.0,2756158.0
26,2023-10-31 01:00:00,157.51,158.53,156.09,157.0,3208868.0
27,2023-11-01 01:00:00,156.42,157.0,151.03,151.44,7269965.0
28,2023-11-02 01:00:00,155.31,161.83,155.22,160.91,4137900.0
29,2023-11-03 01:00:00,164.25,164.72,159.37,162.23,1974804.0
30,2023-11-06 02:00:00,170.28,170.92,162.22,163.17,2112612.0
31,2023-11-07 02:00:00,163.09,167.45,163.07,167.16,2938156.0
32,2023-11-08 02:00:00,168.83,171.72,167.96,170.87,3326312.0
33,2023-11-09 02:00:00,170.97,173.56,170.55,170.63,3479316.0
34,2023-11-10 02:00:00,170.51,170.51,166.235,169.32,2108534.0
35,2023-11-13 02:00:00,168.68,169.61,167.57,168.83,1544904.0
36,2023-11-14 02:00:00,171.41,175.24,171.35,172.65,1421542.0
37,2023-11-15 02:00:00,172.49,175.65,172.48,174.62,1714105.0
38,2023-11-16 02:00:00,175.03,176.81,173.8,176.54,1566948.0
39,2023-11-17 02:00:00,177.41,177.7,173.695,174.8,2425121.0
40,2023-11-20 02:00:00,174.32,177.0,173.9,176.06,1056740.0
41,2023-11-21 02:00:00,176.64,179.91,175.77,178.73,1423784.0
42,2023-11-22 02:00:00,180.0,180.97,178.775,179.35,1501463.0
43,2023-11-24 02:00:00,180.17,181.385,179.38,180.21,635174.0
44,2023-11-27 02:00:00,180.03,180.79,178.47,178.79,1442921.0
45,2023-11-28 02:00:00,178.11,178.36,176.155,176.97,1348892.0
46,2023-11-29 02:00:00,177.87,178.055,175.24,175.79,1524408.0
47,2023-11-30 02:00:00,175.04,176.86,173.63,176.67,2581913.0
48,2023-12-01 02:00:00,176.25,179.46,175.98,179.13,1367209.0
49,2023-12-04 02:00:00,178.81,182.66,178.81,182.12,1559537.0
50,2023-12-05 02:00:00,181.29,182.04,178.86,179.65,1425860.0
51,2023-12-06 02:00:00,180.75,183.18,180.635,182.0,1552897.0
52,2023-12-07 02:00:00,182.46,182.6,180.5063,181.83,1088593.0
53,2023-12-08 02:00:00,182.08,184.85,181.47,184.6,1474667.0
54,2023-12-11 02:00:00,185.17,190.15,184.68,189.46,3199162.0
55,2023-12-12 02:00:00,190.08,192.5,188.92,191.47,1899728.0
56,2023-12-13 02:00:00,191.78,197.67,190.94,197.41,2104749.0
57,2023-12-14 02:00:00,198.0,201.92,198.0,200.09,3044447.0
58,2023-12-15 02:00:00,199.41,199.41,193.97,196.29,4058340.0
59,2023-12-18 02:00:00,197.81,198.14,195.6,196.72,1543118.0
60,2023-12-19 02:00:00,197.78,198.98,197.239,198.08,1600281.0
61,2023-12-20 02:00:00,198.0,199.34,194.57,194.63,1833160.0
62,2023-12-21 02:00:00,196.0,196.975,193.9,194.66,2118571.0
63,2023-12-22 02:00:00,195.32,195.91,192.74,194.98,1548412.0
64,2023-12-26 02:00:00,194.88,196.3426,194.09,195.5,814641.0
65,2023-12-27 02:00:00,195.41,197.01,194.7377,196.9,766411.0
66,2023-12-28 02:00:00,197.62,198.6,196.53,197.16,880094.0
67,2023-12-29 02:00:00,196.68,198.01,196.25,197.37,1007235.0
68,2024-01-02 02:00:00,195.79,197.95,195.045,196.57,1642328.0
69,2024-01-03 02:00:00,195.92,195.95,192.795,192.93,1492974.0
70,2024-01-04 02:00:00,192.85,194.93,192.01,194.04,1852027.0
71,2024-01-05 02:00:00,193.07,195.94,193.07,194.85,1088179.0
72,2024-01-08 02:00:00,194.53,196.28,192.67,196.15,1610635.0
73,2024-01-09 02:00:00,195.55,199.825,194.045,195.94,1983273.0
74,2024-01-10 02:00:00,196.58,198.87,195.91,198.77,1325252.0
75,2024-01-11 02:00:00,198.23,198.41,195.74,196.71,1589616.0
76,2024-01-12 02:00:00,197.68,199.56,196.865,198.94,1726473.0
77,2024-01-16 02:00:00,198.11,198.92,192.67,192.99,2316170.0
