,Timestamp,Open,High,Low,Close,Volume
0,2023-09-25 01:00:00,295.64,300.95,293.7,300.83,18987014.0
1,2023-09-26 01:00:00,297.66,300.2999,296.0101,298.96,19417161.0
2,2023-09-27 01:00:00,300.45,301.2997,286.79,297.74,36429835.0
3,2023-09-28 01:00:00,298.935,306.3299,296.7,303.96,22167075.0
4,2023-09-29 01:00:00,307.38,310.64,299.36,300.21,25373695.0
5,2023-10-02 01:00:00,302.74,307.18,301.63,306.82,16265571.0
6,2023-10-03 01:00:00,304.26,306.77,299.64,300.94,17362250.0
7,2023-10-04 01:00:00,298.725,306.9,298.5,305.58,16880484.0
8,2023-10-05 01:00:00,304.625,306.208,299.5,304.79,19129957.0
9,2023-10-06 01:00:00,301.44,316.31,300.9148,315.43,21803856.0
10,2023-10-09 01:00:00,312.5,320.33,311.82,318.36,22503662.0
11,2023-10-10 01:00:00,319.12,324.66,318.16,321.84,19037973.0
12,2023-10-11 01:00:00,323.005,328.835,322.95,327.82,22036297.0
13,2023-10-12 01:00:00,328.0,330.54,322.69,324.16,20530518.0
14,2023-10-13 01:00:00,323.53,325.0502,312.37,314.69,21360790.0
15,2023-10-16 01:00:00,318.64,321.82,315.52,321.15,16536114.0
16,2023-10-17 01:00:00,318.18,324.4,317.3,324.0,16387799.0
17,2023-10-18 01:00:00,321.39,325.94,315.56,316.97,16851003.0
18,2023-10-19 01:00:00,319.875,321.89,311.7504,312.81,18709160.0
19,2023-10-20 01:00:00,314.14,315.3,306.47,308.65,22312275.0
20,2023-10-23 01:00:00,309.5,317.36,307.26,314.01,17796785.0
21,2023-10-24 01:00:00,316.78,318.35,310.63,312.55,19525488.0
22,2023-10-25 01:00:00,310.0,310.88,298.84,299.53,42192474.0
23,2023-10-26 01:00:00,295.0,295.0,279.403,288.35,66684141.0
24,2023-10-27 01:00:00,294.48,299.31,292.97,296.73,29596256.0
25,2023-10-30 01:00:00,299.09,309.3967,299.05,302.66,28435053.0
26,2023-10-31 01:00:00,303.31,303.68,296.86,301.27,19434168.0
27,2023-11-01 01:00:00,301.85,312.74,301.85,311.85,20434580.0
28,2023-11-02 01:00:00,317.3,318.82,308.33,310.87,21631820.0
29,2023-11-03 01:00:00,312.55,315.55,311.0167,314.6,16764315.0
30,2023-11-06 02:00:00,315.98,318.33,314.45,315.8,12887699.0
31,2023-11-07 02:00:00,317.06,321.0,315.12,318.82,14055614.0
32,2023-11-08 02:00:00,318.14,321.33,314.88,319.78,13609704.0
33,2023-11-09 02:00:00,319.418,324.1799,318.8,320.55,16103071.0
34,2023-11-10 02:00:00,319.94,329.1,319.46,328.77,19116921.0
35,2023-11-13 02:00:00,326.2,332.33,325.7,329.19,16908948.0
36,2023-11-14 02:00:00,334.54,338.1,333.33,336.31,17179403.0
37,2023-11-15 02:00:00,337.93,338.4,330.02,332.71,14531180.0
38,2023-11-16 02:00:00,329.37,334.58,326.38,334.19,18932572.0
39,2023-11-17 02:00:00,330.26,335.5,329.35,335.04,14519213.0
40,2023-11-20 02:00:00,334.89,341.87,334.19,339.97,16976129.0
41,2023-11-21 02:00:00,338.33,339.9015,335.9,336.98,12027863.0
42,2023-11-22 02:00:00,339.21,342.92,338.58,341.49,10715177.0
43,2023-11-24 02:00:00,340.13,341.8556,336.77,338.23,5467488.0
44,2023-11-27 02:00:00,336.18,339.9,334.2,334.7,15684454.0
45,2023-11-28 02:00:00,333.4,339.375,333.4,338.99,12637245.0
46,2023-11-29 02:00:00,339.69,339.9,330.78,332.2,16024497.0
47,2023-11-30 02:00:00,331.89,333.5,322.4037,327.15,23146387.0
48,2023-12-01 02:00:00,325.48,326.86,320.76,324.82,15276375.0
49,2023-12-04 02:00:00,317.29,320.86,313.66,320.02,19037080.0
50,2023-12-05 02:00:00,318.98,321.88,315.39,318.29,16952128.0
51,2023-12-06 02:00:00,321.93,322.25,317.04,317.45,11294337.0
52,2023-12-07 02:00:00,317.77,328.24,317.77,326.59,15905079.0
53,2023-12-08 02:00:00,323.09,333.17,323.0,332.75,14087351.0
54,2023-12-11 02:00:00,329.4,329.89,319.995,325.28,25802462.0
55,2023-12-12 02:00:00,324.6,334.47,324.56,334.22,18485461.0
56,2023-12-13 02:00:00,333.93,338.37,332.64,334.74,16353321.0
57,2023-12-14 02:00:00,333.85,334.7,328.6371,333.17,19607335.0
58,2023-12-15 02:00:00,331.99,338.66,331.22,334.92,31776852.0
59,2023-12-18 02:00:00,337.48,347.56,337.02,344.62,18993852.0
60,2023-12-19 02:00:00,345.58,353.6,345.12,350.36,17729362.0
61,2023-12-20 02:00:00,348.65,354.96,347.79,349.28,16369850.0
62,2023-12-21 02:00:00,352.98,356.405,349.21,354.09,15289556.0
63,2023-12-22 02:00:00,355.58,357.1999,351.22,353.39,11772779.0
64,2023-12-26 02:00:00,354.99,356.98,353.45,354.83,9898614.0
65,2023-12-27 02:00:00,356.07,359.0,355.31,357.83,13207928.0
66,2023-12-28 02:00:00,359.7,361.9,357.81,358.32,11798807.0
67,2023-12-29 02:00:00,358.99,360.0,351.82,353.96,14987092.0
68,2024-01-02 02:00:00,351.32,353.16,340.01,346.29,19042152.0
69,2024-01-03 02:00:00,344.98,347.95,343.175,344.47,15451133.0
70,2024-01-04 02:00:00,344.5,348.1499,343.3987,347.12,12099895.0
71,2024-01-05 02:00:00,346.99,353.5,346.2601,351.95,13750912.0
72,2024-01-08 02:00:00,354.7,358.98,352.05,358.66,13890222.0
73,2024-01-09 02:00:00,356.4,360.64,355.36,357.43,13463871.0
74,2024-01-10 02:00:00,360.17,372.94,359.08,370.47,22117206.0
75,2024-01-11 02:00:00,372.13,372.78,362.93,369.67,17205385.0
76,2024-01-12 02:00:00,370.155,377.06,369.54,374.49,19310046.0
77,2024-01-16 02:00:00,373.65,375.61,367.23,367.46,15306885.0
78,2024-01-17 02:00:00,366.3,368.54,358.61,368.37,12724779.0
79,2024-01-18 02:00:00,371.49,376.85,370.95,376.13,16354332.0
80,2024-01-19 02:00:00,379.0,384.36,377.97,383.45,21670806.0
81,2024-01-22 02:00:00,387.95,390.3525,381.1601,381.78,17680454.0
82,2024-01-23 02:00:00,384.615,388.38,382.075,385.2,15506096.0
83,2024-01-24 02:00:00,390.0,396.15,387.81,390.7,15604285.0
84,2024-01-25 02:00:00,390.17,395.49,385.66,393.18,15091080.0
85,2024-01-26 02:00:00,394.35,396.79,391.5908,394.14,13159290.0
86,2024-01-29 02:00:00,394.985,402.93,393.1,401.02,18742433.0
87,2024-01-30 02:00:00,403.59,406.36,399.57,400.06,18614727.0
88,2024-01-31 02:00:00,389.0,398.0,387.1,390.14,20180817.0
89,2024-02-01 02:00:00,393.94,400.5,393.05,394.78,29727051.0
90,2024-02-02 02:00:00,459.6,485.96,453.01,474.99,84707646.0
91,2024-02-05 02:00:00,469.88,471.9,459.22,459.41,40832376.0
92,2024-02-06 02:00:00,464.0,467.12,453.0,454.72,21655214.0
93,2024-02-07 02:00:00,458.0,471.52,456.1773,469.59,23065994.0
94,2024-02-08 02:00:00,468.32,470.59,465.03,470.0,18815097.0
95,2024-02-09 02:00:00,472.95,473.59,467.465,468.11,18413137.0
96,2024-02-12 02:00:00,468.19,479.145,466.58,468.9,19381963.0
97,2024-02-13 02:00:00,456.87,467.89,455.09,460.12,20916602.0
98,2024-02-14 02:00:00,467.93,474.11,466.0901,473.28,16858401.0
99,2024-02-15 02:00:00,475.28,488.62,472.22,484.03,24212326.0
100,2024-02-16 02:00:00,478.11,478.96,469.21,473.32,23324620.0
101,2024-02-20 02:00:00,469.715,476.18,466.56,471.75,18015523.0
102,2024-02-21 02:00:00,466.5,469.0,461.79,468.03,12977050.0
103,2024-02-22 02:00:00,480.24,489.99,476.0618,486.13,21625805.0
104,2024-02-23 02:00:00,488.05,494.3599,482.3482,484.03,18374286.0
105,2024-02-26 02:00:00,483.47,486.14,480.6,481.74,12101415.0
106,2024-02-27 02:00:00,479.975,487.27,479.92,487.05,10809595.0
107,2024-02-28 02:00:00,485.0,491.05,482.75,484.02,12715486.0
108,2024-02-29 02:00:00,488.44,491.7,482.61,490.13,17732045.0
109,2024-03-01 02:00:00,492.11,504.25,491.85,502.3,15884882.0
110,2024-03-04 02:00:00,503.0,504.42,496.42,498.19,12324141.0
111,2024-03-05 02:00:00,495.0,495.58,487.89,490.22,15325299.0
112,2024-03-06 02:00:00,497.63,502.97,494.292,496.09,11757925.0
113,2024-03-07 02:00:00,503.28,519.85,501.38,512.19,18586437.0
114,2024-03-08 02:00:00,514.19,523.57,499.35,505.95,18597059.0
115,2024-03-11 01:00:00,497.01,497.318,476.0,483.59,20428274.0
116,2024-03-12 01:00:00,493.26,502.31,484.73,499.75,15448232.0
117,2024-03-13 01:00:00,495.39,500.98,491.0318,495.57,12090656.0
118,2024-03-14 01:00:00,500.255,501.35,488.16,491.83,12620014.0
119,2024-03-15 01:00:00,489.01,491.83,481.3001,484.1,29153576.0
120,2024-03-18 01:00:00,491.91,497.42,486.81,496.98,11755251.0
121,2024-03-19 01:00:00,488.17,496.6296,481.28,496.24,10903092.0
122,2024-03-20 01:00:00,499.5,508.1999,495.17,505.52,11711100.0
123,2024-03-21 01:00:00,514.71,515.04,506.01,507.76,9712549.0
124,2024-03-22 01:00:00,507.0,509.97,504.34,509.58,8120593.0
125,2024-03-25 01:00:00,505.79,507.22,500.2411,503.02,8380617.0
126,2024-03-26 01:00:00,505.13,510.0,495.2137,495.89,11205382.0
127,2024-03-27 01:00:00,499.3,499.89,488.07,493.86,9989676.0
128,2024-03-28 01:00:00,492.84,492.89,485.15,485.58,15212764.0
129,2024-04-01 01:00:00,487.2,497.43,481.78,491.35,9247007.0
130,2024-04-02 01:00:00,485.1,497.53,484.65,497.37,11081026.0
131,2024-04-03 01:00:00,498.93,507.24,498.75,506.74,12099171.0
132,2024-04-04 01:00:00,516.42,530.0,510.58,510.92,26476253.0
133,2024-04-05 01:00:00,516.855,530.7,514.4099,527.34,19263265.0
134,2024-04-08 01:00:00,529.28,531.4899,518.89,519.25,13260579.0
135,2024-04-09 01:00:00,522.23,525.87,506.74,516.9,10881445.0
136,2024-04-10 01:00:00,509.29,522.5599,505.8,519.83,11418491.0
137,2024-04-11 01:00:00,521.11,523.86,517.29,523.16,10369469.0
138,2024-04-12 01:00:00,517.75,520.1899,509.33,511.9,11984535.0
139,2024-04-15 01:00:00,516.72,518.53,497.28,500.23,13512893.0
140,2024-04-16 01:00:00,498.11,504.7699,497.11,499.76,9847925.0
141,2024-04-17 01:00:00,503.1,503.16,487.14,494.17,12193743.0
142,2024-04-18 01:00:00,499.82,512.21,499.04,501.8,14808670.0
