,Timestamp,Open,High,Low,Close,Volume
0,2023-09-25 01:00:00,40.01,40.195,38.67,39.0,105057.0
1,2023-09-26 01:00:00,38.98,39.62,38.1,38.51,159501.0
2,2023-09-27 01:00:00,38.66,39.72,38.4,39.05,155452.0
3,2023-09-28 01:00:00,38.45,39.41,38.45,38.77,147567.0
4,2023-09-29 01:00:00,38.93,39.08,37.1,37.36,105757.0
5,2023-10-02 01:00:00,37.2,37.77,36.63,37.03,189697.0
6,2023-10-03 01:00:00,37.3,37.49,35.86,36.19,233083.0
7,2023-10-04 01:00:00,35.95,36.49,35.35,36.43,162592.0
8,2023-10-05 01:00:00,36.14,37.28,35.37,36.94,124145.0
9,2023-10-06 01:00:00,36.63,38.01,36.05,37.54,164784.0
10,2023-10-09 01:00:00,37.43,38.67,37.26,38.48,111601.0
11,2023-10-10 01:00:00,39.09,40.22,38.67,39.59,223265.0
12,2023-10-11 01:00:00,39.64,41.068,38.8,40.94,203614.0
13,2023-10-12 01:00:00,40.97,42.22,40.2,40.91,224106.0
14,2023-10-13 01:00:00,41.29,41.5,39.52,39.66,75269.0
15,2023-10-16 01:00:00,40.0,40.72,39.4,40.41,70677.0
16,2023-10-17 01:00:00,40.1,43.97,40.1,43.71,335297.0
17,2023-10-18 01:00:00,43.68,44.19,42.18,43.4,230434.0
18,2023-10-19 01:00:00,42.95,43.02,40.7,41.98,230012.0
19,2023-10-20 01:00:00,41.93,42.47,40.87,41.03,119057.0
20,2023-10-23 01:00:00,39.3,40.37,36.91,39.37,367493.0
21,2023-10-24 01:00:00,39.77,41.2,39.18,39.33,113296.0
22,2023-10-25 01:00:00,39.08,41.56,38.88,40.11,163060.0
23,2023-10-26 01:00:00,40.0,40.9828,39.75,40.13,135787.0
24,2023-10-27 01:00:00,40.29,40.6,38.26,38.9,97162.0
25,2023-10-30 01:00:00,38.92,39.49,36.7875,37.38,220976.0
26,2023-10-31 01:00:00,37.11,37.8,36.1001,36.88,140169.0
27,2023-11-01 01:00:00,36.86,38.69,36.39,37.99,145608.0
28,2023-11-02 01:00:00,37.99,39.05,37.6,38.35,209271.0
29,2023-11-03 01:00:00,38.75,39.26,37.85,38.35,133522.0
30,2023-11-06 02:00:00,38.45,38.99,36.745,36.89,94131.0
31,2023-11-07 02:00:00,36.8,37.88,36.31,36.96,147800.0
32,2023-11-08 02:00:00,36.85,37.0,35.49,36.27,181495.0
33,2023-11-09 02:00:00,34.99,37.99,32.91,35.84,184497.0
34,2023-11-10 02:00:00,36.01,37.12,35.25,35.84,116798.0
35,2023-11-13 02:00:00,35.91,36.94,35.52,35.75,85460.0
36,2023-11-14 02:00:00,36.73,36.85,35.63,36.55,112373.0
37,2023-11-15 02:00:00,36.38,36.5747,35.33,35.4,137730.0
38,2023-11-16 02:00:00,35.19,36.05,35.19,35.84,147798.0
39,2023-11-17 02:00:00,35.64,37.89,35.63,37.06,153302.0
40,2023-11-20 02:00:00,43.46,46.47,42.36,43.7,1008610.0
41,2023-11-21 02:00:00,43.0,43.71,41.0001,42.63,434674.0
42,2023-11-22 02:00:00,42.67,43.78,41.11,42.38,282596.0
43,2023-11-24 02:00:00,43.25,46.765,43.18,45.59,476288.0
44,2023-11-27 02:00:00,46.96,48.47,46.05,47.22,790487.0
45,2023-11-28 02:00:00,47.54,48.0,45.58,45.87,208607.0
46,2023-11-29 02:00:00,46.0,48.01,44.65,46.92,206638.0
47,2023-11-30 02:00:00,47.27,47.8,45.92,46.96,278269.0
48,2023-12-01 02:00:00,47.2,47.41,44.9,45.65,307902.0
49,2023-12-04 02:00:00,46.13,46.19,45.09,46.14,166924.0
50,2023-12-05 02:00:00,46.37,47.615,45.39,47.22,206695.0
51,2023-12-06 02:00:00,47.61,47.61,45.65,46.62,208774.0
52,2023-12-07 02:00:00,47.0,47.7302,46.3224,47.03,155095.0
53,2023-12-08 02:00:00,46.91,47.89,46.1,47.37,175539.0
54,2023-12-11 02:00:00,47.89,47.91,46.0482,46.84,131776.0
55,2023-12-12 02:00:00,46.37,49.31,46.37,49.0,280460.0
56,2023-12-13 02:00:00,48.86,49.68,47.06,49.51,289133.0
57,2023-12-14 02:00:00,50.0,50.3476,48.09,48.4,139727.0
58,2023-12-15 02:00:00,48.37,49.04,47.61,48.8,241399.0
59,2023-12-18 02:00:00,49.68,50.46,48.5,50.36,227768.0
60,2023-12-19 02:00:00,50.11,51.05,48.9,50.56,201704.0
61,2023-12-20 02:00:00,50.51,51.7,50.08,50.08,325888.0
62,2023-12-21 02:00:00,50.56,52.165,48.21,50.05,342789.0
63,2023-12-22 02:00:00,49.49,51.5,49.0,50.36,263958.0
64,2023-12-26 02:00:00,50.63,51.3812,49.93,50.48,115203.0
65,2023-12-27 02:00:00,50.43,51.12,49.37,49.55,114405.0
66,2023-12-28 02:00:00,49.43,49.72,48.19,48.65,250889.0
67,2023-12-29 02:00:00,48.6,50.12,48.6,49.52,126553.0
68,2024-01-02 02:00:00,49.42,49.54,47.91,48.22,183187.0
69,2024-01-03 02:00:00,48.21,49.43,48.21,48.49,140348.0
70,2024-01-04 02:00:00,48.4,49.2444,47.37,47.74,154830.0
71,2024-01-05 02:00:00,47.11,48.67,45.55,48.17,148575.0
72,2024-01-08 02:00:00,47.41,49.51,47.27,48.8,151322.0
73,2024-01-09 02:00:00,48.84,49.53,46.33,46.45,135438.0
74,2024-01-10 02:00:00,46.36,47.0,45.46,46.86,126035.0
75,2024-01-11 02:00:00,47.12,47.8451,46.1836,46.6,66950.0
76,2024-01-12 02:00:00,46.83,47.73,45.79,46.91,58029.0
77,2024-01-16 02:00:00,46.23,47.005,46.23,46.72,110411.0
78,2024-01-17 02:00:00,46.38,48.24,46.03,47.15,143728.0
79,2024-01-18 02:00:00,47.22,47.6076,46.1676,47.23,59371.0
80,2024-01-19 02:00:00,47.17,47.89,46.205,47.78,168336.0
81,2024-01-22 02:00:00,48.16,50.0,47.92,48.13,175311.0
82,2024-01-23 02:00:00,48.16,48.46,47.07,47.34,81915.0
83,2024-01-24 02:00:00,47.26,49.845,47.26,48.05,195385.0
84,2024-01-25 02:00:00,48.52,50.005,48.52,49.79,175850.0
85,2024-01-26 02:00:00,49.74,50.0,48.2701,49.94,199931.0
86,2024-01-29 02:00:00,49.55,49.595,47.45,49.09,107736.0
87,2024-01-30 02:00:00,49.09,49.5,48.12,48.78,65236.0
88,2024-01-31 02:00:00,48.97,49.6,48.43,48.7,99511.0
89,2024-02-01 02:00:00,48.83,49.41,47.98,49.17,95012.0
90,2024-02-02 02:00:00,48.84,49.1599,48.15,48.59,92138.0
91,2024-02-05 02:00:00,48.07,48.4424,46.57,46.9,90283.0
92,2024-02-06 02:00:00,47.15,47.76,46.35,46.85,67196.0
93,2024-02-07 02:00:00,44.99,45.93,42.15,44.22,292012.0
94,2024-02-08 02:00:00,44.0,44.6,42.86,43.37,171375.0
95,2024-02-09 02:00:00,43.57,44.94,43.53,44.08,118282.0
96,2024-02-12 02:00:00,44.02,44.2768,43.199,43.36,51852.0
97,2024-02-13 02:00:00,43.0,43.91,42.73,43.34,44705.0
98,2024-02-14 02:00:00,43.47,44.4,42.7401,43.93,73733.0
99,2024-02-15 02:00:00,43.94,44.8199,43.07,43.38,193116.0
100,2024-02-16 02:00:00,43.2,43.82,42.29,42.34,141632.0
101,2024-02-20 02:00:00,42.12,43.48,41.115,42.06,247724.0
102,2024-02-21 02:00:00,42.14,42.78,41.435,42.21,114916.0
103,2024-02-22 02:00:00,42.23,44.82,42.23,43.6,187323.0
104,2024-02-23 02:00:00,43.56,44.82,43.305,44.54,140046.0
105,2024-02-26 02:00:00,44.67,45.64,43.285,43.45,145530.0
106,2024-02-27 02:00:00,43.345,43.83,41.9,42.35,112994.0
107,2024-02-28 02:00:00,42.06,42.294,41.16,41.57,161281.0
108,2024-02-29 02:00:00,41.98,43.37,41.315,42.02,142892.0
109,2024-03-01 02:00:00,42.27,43.1,41.9,42.69,111838.0
110,2024-03-04 02:00:00,43.21,44.685,41.455,41.63,274120.0
111,2024-03-05 02:00:00,41.21,42.4899,40.5,41.41,229177.0
112,2024-03-06 02:00:00,41.73,42.87,41.44,41.85,161809.0
113,2024-03-07 02:00:00,40.0,41.7,39.12,39.3,676427.0
114,2024-03-08 02:00:00,40.23,40.69,38.83,39.61,445267.0
115,2024-03-11 01:00:00,39.865,40.59,38.76,39.02,295148.0
116,2024-03-12 01:00:00,38.69,39.7,38.15,39.37,372056.0
117,2024-03-13 01:00:00,39.615,40.6,39.0918,39.16,411896.0
118,2024-03-14 01:00:00,39.2,39.73,38.54,39.16,291828.0
119,2024-03-15 01:00:00,38.56,39.99,38.45,39.64,373400.0
120,2024-03-18 01:00:00,39.86,42.915,38.81,42.53,588127.0
121,2024-03-19 01:00:00,42.51,44.14,41.64,41.91,578103.0
122,2024-03-20 01:00:00,42.0,44.0,41.9,43.66,571149.0
123,2024-03-21 01:00:00,43.72,44.21,42.95,43.4,673922.0
124,2024-03-22 01:00:00,43.69,43.86,42.35,43.68,434708.0
125,2024-03-25 01:00:00,44.19,45.11,42.4901,42.83,446488.0
