,Timestamp,Open,High,Low,Close,Volume
0,2023-09-25 01:00:00,108.45,108.65,107.5,108.3,8410012.0
1,2023-09-26 01:00:00,107.14,107.4,104.31,104.88,13209049.0
2,2023-09-27 01:00:00,105.0,105.2768,103.35,104.62,8916439.0
3,2023-09-28 01:00:00,104.03,106.6,103.27,106.15,7373621.0
4,2023-09-29 01:00:00,107.11,107.365,105.38,105.92,7299109.0
5,2023-10-02 01:00:00,105.81,106.7347,105.29,106.71,5963457.0
6,2023-10-03 01:00:00,106.42,106.5,103.54,104.52,8783327.0
7,2023-10-04 01:00:00,104.96,107.3,104.5,107.08,8842650.0
8,2023-10-05 01:00:00,106.97,108.44,106.185,108.35,7651479.0
9,2023-10-06 01:00:00,107.93,110.53,107.58,109.96,8246950.0
10,2023-10-09 01:00:00,110.75,110.97,109.47,110.32,6012363.0
11,2023-10-10 01:00:00,110.21,111.06,109.62,109.71,6910436.0
12,2023-10-11 01:00:00,109.51,110.059,108.83,109.64,5641686.0
13,2023-10-12 01:00:00,109.95,110.92,108.88,109.11,6598533.0
14,2023-10-13 01:00:00,109.19,109.51,107.79,108.25,5882175.0
15,2023-10-16 01:00:00,108.95,109.59,108.3116,108.71,5487985.0
16,2023-10-17 01:00:00,107.58,109.79,106.902,109.04,5261788.0
17,2023-10-18 01:00:00,108.4,109.73,107.86,108.25,5123946.0
18,2023-10-19 01:00:00,108.63,110.22,108.19,108.34,7989244.0
19,2023-10-20 01:00:00,106.99,107.035,100.66,101.85,21831362.0
20,2023-10-23 01:00:00,102.04,104.69,102.01,103.66,10722584.0
21,2023-10-24 01:00:00,103.95,104.46,102.5,103.2,6173992.0
22,2023-10-25 01:00:00,102.7,103.67,101.01,101.43,7081685.0
23,2023-10-26 01:00:00,101.69,102.39,99.87,100.4,7565581.0
24,2023-10-27 01:00:00,101.0,102.09,100.59,100.99,5207854.0
25,2023-10-30 01:00:00,101.14,102.4067,100.82,101.65,5433719.0
26,2023-10-31 01:00:00,102.005,103.52,101.1,103.4,6258385.0
