,Timestamp,Open,High,Low,Close,Volume
0,2023-09-25 01:00:00,106.05,106.19,105.11,105.84,6052222.0
1,2023-09-26 01:00:00,105.12,106.55,105.11,105.39,5400608.0
2,2023-09-27 01:00:00,105.45,105.52,103.295,103.94,5635035.0
3,2023-09-28 01:00:00,104.57,104.965,103.78,104.3,4758881.0
4,2023-09-29 01:00:00,104.36,104.68,102.71,102.95,7232722.0
5,2023-10-02 01:00:00,102.83,102.83,101.35,102.55,7079859.0
6,2023-10-03 01:00:00,102.24,102.44,100.92,101.77,5924010.0
7,2023-10-04 01:00:00,101.58,102.43,101.33,102.17,6720526.0
8,2023-10-05 01:00:00,102.36,103.71,102.34,103.6,6449076.0
9,2023-10-06 01:00:00,103.73,104.43,102.92,103.88,6854948.0
10,2023-10-09 01:00:00,103.5,105.19,103.31,104.5,5061149.0
11,2023-10-10 01:00:00,104.32,104.46,103.16,103.61,7177194.0
12,2023-10-11 01:00:00,104.0,104.21,102.853,103.46,5375241.0
13,2023-10-12 01:00:00,103.52,103.95,102.93,103.59,5124130.0
14,2023-10-13 01:00:00,103.61,104.52,102.78,104.01,5787618.0
15,2023-10-16 01:00:00,104.2,105.37,104.06,104.14,6473527.0
16,2023-10-17 01:00:00,104.0,104.49,103.15,104.17,5827151.0
17,2023-10-18 01:00:00,104.11,104.46,101.905,101.99,7136408.0
18,2023-10-19 01:00:00,101.655,101.73,99.14,100.43,7647567.0
19,2023-10-20 01:00:00,99.99,103.36,99.99,102.67,12467505.0
20,2023-10-23 01:00:00,102.83,104.15,102.67,103.35,8492971.0
21,2023-10-24 01:00:00,103.315,104.06,102.68,103.03,6347902.0
22,2023-10-25 01:00:00,103.35,104.61,102.95,103.63,7849169.0
23,2023-10-26 01:00:00,103.1,107.225,102.99,105.55,11335685.0
24,2023-10-27 01:00:00,105.32,105.57,102.22,102.82,8933870.0
25,2023-10-30 01:00:00,103.28,104.5,102.61,102.68,6915539.0
26,2023-10-31 01:00:00,102.77,103.55,101.4,102.7,7522713.0
27,2023-11-01 01:00:00,103.55,104.23,102.73,102.85,5838081.0
28,2023-11-02 01:00:00,102.74,103.06,101.65,102.85,5379126.0
29,2023-11-03 01:00:00,103.37,104.25,102.78,103.38,6005966.0
30,2023-11-06 02:00:00,104.08,104.37,103.14,104.34,5951276.0
31,2023-11-07 02:00:00,104.35,104.72,103.73,104.0,6616423.0
32,2023-11-08 02:00:00,103.98,105.17,103.84,104.4,8152228.0
33,2023-11-09 02:00:00,104.71,104.71,102.15,102.38,7376967.0
34,2023-11-10 02:00:00,102.84,103.36,100.6,101.39,7627360.0
35,2023-11-13 02:00:00,101.09,102.55,100.58,102.47,5878212.0
36,2023-11-14 02:00:00,102.66,103.22,101.9,102.17,6944430.0
37,2023-11-15 02:00:00,101.88,102.17,100.72,101.35,7392556.0
38,2023-11-16 02:00:00,101.83,102.06,101.03,101.99,7889718.0
39,2023-11-17 02:00:00,102.0,102.42,100.96,101.75,6767096.0
40,2023-11-20 02:00:00,100.97,102.93,100.89,102.68,7449968.0
41,2023-11-21 02:00:00,103.0,103.63,101.845,102.21,7403611.0
42,2023-11-22 02:00:00,102.2,102.68,101.11,101.68,5724130.0
43,2023-11-24 02:00:00,102.26,102.5136,101.44,101.87,3167952.0
44,2023-11-27 02:00:00,101.91,102.15,100.7,101.43,7356536.0
45,2023-11-28 02:00:00,101.31,101.35,100.01,100.18,8738483.0
46,2023-11-29 02:00:00,100.28,101.17,99.8,101.13,10286779.0
47,2023-11-30 02:00:00,100.84,102.685,100.28,102.48,29299666.0
48,2023-12-01 02:00:00,102.85,103.6761,102.66,103.46,6863429.0
49,2023-12-04 02:00:00,103.73,105.3791,103.73,105.06,10169907.0
50,2023-12-05 02:00:00,104.92,106.4,104.18,106.23,10789086.0
51,2023-12-06 02:00:00,106.25,106.57,105.43,105.63,9954925.0
52,2023-12-07 02:00:00,105.585,105.6,103.725,103.88,9602210.0
53,2023-12-08 02:00:00,103.79,104.01,102.65,103.75,7530274.0
54,2023-12-11 02:00:00,104.85,105.47,103.57,104.37,7429918.0
55,2023-12-12 02:00:00,104.48,104.785,103.42,104.36,7933546.0
56,2023-12-13 02:00:00,104.16,107.11,103.97,107.11,10994979.0
57,2023-12-14 02:00:00,106.68,107.21,105.14,105.88,10722970.0
58,2023-12-15 02:00:00,104.89,106.27,104.26,105.11,26393297.0
