,Timestamp,Open,High,Low,Close,Volume
0,2023-09-25 01:00:00,350.0,350.8,344.62,350.67,698146.0
1,2023-09-26 01:00:00,350.0,352.54,349.165,351.69,633698.0
2,2023-09-27 01:00:00,351.16,352.9078,347.52,349.65,860561.0
3,2023-09-28 01:00:00,351.14,354.52,350.625,352.5,578927.0
4,2023-09-29 01:00:00,351.94,354.18,347.26,347.74,896813.0
5,2023-10-02 01:00:00,346.76,348.07,342.62,347.83,750290.0
6,2023-10-03 01:00:00,345.28,347.79,341.85,345.15,784764.0
7,2023-10-04 01:00:00,346.72,353.7,345.1,352.97,895597.0
8,2023-10-05 01:00:00,353.38,355.77,351.23,355.14,670966.0
9,2023-10-06 01:00:00,354.61,362.9899,352.2498,360.62,1147970.0
10,2023-10-09 01:00:00,361.22,363.48,353.62,355.2,1429404.0
11,2023-10-10 01:00:00,354.46,362.4,352.625,360.57,966601.0
12,2023-10-11 01:00:00,361.46,365.27,359.14,365.25,1184670.0
13,2023-10-12 01:00:00,366.37,370.64,365.53,368.0,1303939.0
14,2023-10-13 01:00:00,368.57,372.78,367.18,371.0,1360686.0
15,2023-10-16 01:00:00,372.12,374.45,371.05,374.0,1767641.0
16,2023-10-17 01:00:00,373.25,375.93,372.575,373.5,1674504.0
17,2023-10-18 01:00:00,372.43,375.65,366.68,367.55,1516832.0
18,2023-10-19 01:00:00,367.55,369.67,361.7246,364.8,1514747.0
19,2023-10-20 01:00:00,365.72,367.48,361.59,361.86,1389443.0
20,2023-10-23 01:00:00,363.25,368.15,360.465,367.66,1566048.0
21,2023-10-24 01:00:00,365.93,371.02,364.58,369.38,997357.0
22,2023-10-25 01:00:00,369.21,370.0,360.91,363.04,958005.0
23,2023-10-26 01:00:00,362.03,365.66,360.02,361.28,942228.0
24,2023-10-27 01:00:00,360.61,362.3085,353.76,355.28,910755.0
25,2023-10-30 01:00:00,357.15,358.97,355.58,357.45,872381.0
26,2023-10-31 01:00:00,355.92,363.1,353.13,362.11,987826.0
27,2023-11-01 01:00:00,364.95,370.7073,363.22,369.33,1003561.0
28,2023-11-02 01:00:00,370.23,376.84,367.73,376.55,1138117.0
29,2023-11-03 01:00:00,379.64,381.0,375.85,376.2,1456926.0
30,2023-11-06 02:00:00,379.27,387.42,379.27,385.76,1998966.0
31,2023-11-07 02:00:00,377.38,385.48,370.18,378.25,1930351.0
32,2023-11-08 02:00:00,380.78,380.78,371.77,376.96,1276567.0
33,2023-11-09 02:00:00,377.33,377.74,367.0201,368.57,1207057.0
34,2023-11-10 02:00:00,372.79,375.88,369.57,373.65,1316049.0
35,2023-11-13 02:00:00,373.16,379.09,371.75,378.92,957372.0
36,2023-11-14 02:00:00,380.82,381.59,369.33,369.95,1578151.0
37,2023-11-15 02:00:00,369.92,370.07,348.54,349.34,3234868.0
38,2023-11-16 02:00:00,350.72,352.06,341.9,343.0,3094457.0
39,2023-11-17 02:00:00,346.26,351.62,342.64,350.5,2035393.0
40,2023-11-20 02:00:00,349.76,357.4099,349.3201,356.84,1520572.0
41,2023-11-21 02:00:00,357.9,358.205,351.32,354.78,1227065.0
42,2023-11-22 02:00:00,357.06,358.5,350.0269,353.23,913465.0
43,2023-11-24 02:00:00,354.95,355.41,350.44,353.04,658708.0
44,2023-11-27 02:00:00,353.95,354.45,349.16,350.19,1308575.0
45,2023-11-28 02:00:00,350.32,353.03,346.285,347.04,1154122.0
46,2023-11-29 02:00:00,347.5,353.6,346.68,351.0,1497318.0
47,2023-11-30 02:00:00,352.79,355.37,350.19,354.81,1636953.0
48,2023-12-01 02:00:00,355.11,356.71,350.225,351.16,1135104.0
49,2023-12-04 02:00:00,349.0,352.9,347.51,350.63,1469512.0
50,2023-12-05 02:00:00,350.06,355.1553,349.63,354.15,1113275.0
51,2023-12-06 02:00:00,355.28,356.33,351.11,353.46,1137711.0
52,2023-12-07 02:00:00,353.46,355.19,349.285,353.95,865264.0
53,2023-12-08 02:00:00,354.0,354.35,348.46,350.15,1394568.0
54,2023-12-11 02:00:00,352.58,357.52,351.4426,356.29,1255628.0
55,2023-12-12 02:00:00,360.0,361.8,355.66,357.73,972386.0
56,2023-12-13 02:00:00,373.5,406.0,372.7978,405.07,6222527.0
57,2023-12-14 02:00:00,404.1,406.855,396.15,406.6,3124912.0
58,2023-12-15 02:00:00,408.16,411.6,400.51,410.68,4074866.0
59,2023-12-18 02:00:00,411.74,413.0,400.23,404.65,1867348.0
60,2023-12-19 02:00:00,399.7,403.75,395.01,403.14,1595878.0
61,2023-12-20 02:00:00,404.0,405.99,400.08,400.25,909556.0
62,2023-12-21 02:00:00,404.11,404.301,398.219,400.63,818269.0
63,2023-12-22 02:00:00,403.59,406.91,402.35,405.25,804290.0
64,2023-12-26 02:00:00,406.97,408.515,404.48,407.66,531660.0
65,2023-12-27 02:00:00,408.65,409.0,405.589,408.05,594117.0
66,2023-12-28 02:00:00,411.26,412.57,409.0,409.27,735650.0
67,2023-12-29 02:00:00,409.0,409.615,406.07,406.89,727543.0
68,2024-01-02 02:00:00,405.0,412.26,403.43,410.91,1269594.0
69,2024-01-03 02:00:00,412.43,414.43,408.055,410.71,1026557.0
70,2024-01-04 02:00:00,411.11,418.71,411.11,416.15,1547401.0
71,2024-01-05 02:00:00,415.01,418.52,414.415,416.5,1000283.0
72,2024-01-08 02:00:00,416.07,419.28,412.85,419.12,1142395.0
73,2024-01-09 02:00:00,418.69,422.0,415.635,421.01,1106248.0
74,2024-01-10 02:00:00,419.89,424.55,418.5271,423.76,1192515.0
75,2024-01-11 02:00:00,422.72,431.1013,422.58,430.08,1593086.0
76,2024-01-12 02:00:00,432.49,434.85,431.1413,433.4,1183709.0
77,2024-01-16 02:00:00,431.78,438.03,430.46,437.49,1787149.0
78,2024-01-17 02:00:00,437.5,439.77,432.18,433.76,1407725.0
79,2024-01-18 02:00:00,431.59,434.88,425.41,432.98,1339239.0
80,2024-01-19 02:00:00,433.52,435.19,429.68,435.02,2586616.0
81,2024-01-22 02:00:00,437.64,443.82,437.64,440.11,1411437.0
82,2024-01-23 02:00:00,440.01,441.57,436.31,439.7,779886.0
83,2024-01-24 02:00:00,436.93,437.3856,424.34,427.56,1670882.0
84,2024-01-25 02:00:00,428.06,431.35,427.06,429.96,1230712.0
85,2024-01-26 02:00:00,431.03,432.19,428.14,430.17,944509.0
86,2024-01-29 02:00:00,431.33,436.11,429.35,435.82,1004169.0
87,2024-01-30 02:00:00,430.0,448.4,429.6889,446.08,3330077.0
88,2024-01-31 02:00:00,441.57,444.07,430.12,433.38,2755392.0
89,2024-02-01 02:00:00,434.0,435.91,431.0,433.87,1484716.0
90,2024-02-02 02:00:00,430.0,431.29,424.31,424.68,2181464.0
91,2024-02-05 02:00:00,424.99,430.93,421.9,428.89,1920031.0
92,2024-02-06 02:00:00,428.76,430.99,410.8,416.13,4503989.0
93,2024-02-07 02:00:00,416.74,426.7241,416.74,419.08,1989886.0
94,2024-02-08 02:00:00,420.28,424.4761,417.14,423.06,1407382.0
95,2024-02-09 02:00:00,425.96,425.96,419.51,422.91,1169486.0
96,2024-02-12 02:00:00,420.24,421.3,415.28,418.53,1368408.0
97,2024-02-13 02:00:00,417.36,419.4154,412.77,416.04,1163878.0
98,2024-02-14 02:00:00,418.38,420.45,414.26,417.88,1133192.0
99,2024-02-15 02:00:00,419.16,427.41,418.61,426.29,1473968.0
100,2024-02-16 02:00:00,427.04,427.04,420.97,422.2,1190380.0
101,2024-02-20 02:00:00,420.79,425.0,416.16,420.64,1056496.0
102,2024-02-21 02:00:00,421.77,424.0,414.8,419.63,916847.0
103,2024-02-22 02:00:00,419.85,429.805,419.85,426.78,1091862.0
104,2024-02-23 02:00:00,430.0,434.5,429.07,430.11,749859.0
105,2024-02-26 02:00:00,425.7,434.26,425.7,433.48,787961.0
106,2024-02-27 02:00:00,434.13,437.0,430.52,430.92,917364.0
107,2024-02-28 02:00:00,429.6,433.49,425.71,426.97,786555.0
108,2024-02-29 02:00:00,429.18,429.18,420.24,420.74,1849193.0
109,2024-03-01 02:00:00,423.2,433.67,422.95,432.76,1102273.0
110,2024-03-04 02:00:00,432.73,433.99,422.16,424.03,1121467.0
111,2024-03-05 02:00:00,424.87,425.49,414.0401,415.44,1124070.0
112,2024-03-06 02:00:00,414.23,418.22,410.46,411.85,1222513.0
113,2024-03-07 02:00:00,415.145,418.32,410.23,410.54,923326.0
114,2024-03-08 02:00:00,412.34,416.25,410.945,413.59,814943.0
115,2024-03-11 01:00:00,414.0,416.705,409.52,414.47,1263470.0
116,2024-03-12 01:00:00,413.0,416.11,409.02,412.45,888995.0
117,2024-03-13 01:00:00,414.46,415.92,410.39,413.2,764712.0
118,2024-03-14 01:00:00,414.01,414.98,407.081,408.77,1031358.0
119,2024-03-15 01:00:00,410.1,411.64,406.97,407.69,1905702.0
120,2024-03-18 01:00:00,410.49,415.5,409.245,411.38,926467.0
121,2024-03-19 01:00:00,412.51,415.7,411.1,415.2,859933.0
122,2024-03-20 01:00:00,414.33,414.51,409.0225,412.11,796425.0
123,2024-03-21 01:00:00,415.61,419.26,414.0,415.71,895298.0
124,2024-03-22 01:00:00,417.75,417.75,412.19,415.66,821734.0
125,2024-03-25 01:00:00,415.66,418.28,414.9698,416.03,732827.0
126,2024-03-26 01:00:00,417.38,419.55,414.86,418.46,952561.0
127,2024-03-27 01:00:00,420.3,420.42,412.65,417.32,905446.0
128,2024-03-28 01:00:00,419.48,420.67,415.06,418.01,1092126.0
129,2024-04-01 01:00:00,420.43,421.45,414.74,420.48,767752.0
130,2024-04-02 01:00:00,419.0,420.87,406.73,409.42,974829.0
131,2024-04-03 01:00:00,409.45,414.955,408.2461,408.81,728985.0
132,2024-04-04 01:00:00,412.64,412.64,403.15,404.01,957469.0
133,2024-04-05 01:00:00,404.29,409.93,400.83,406.67,695728.0
134,2024-04-08 01:00:00,403.45,404.6,399.0,404.22,751935.0
135,2024-04-09 01:00:00,406.0,406.45,399.3,404.48,727107.0
136,2024-04-10 01:00:00,399.89,401.0,394.81,397.58,1026680.0
137,2024-04-11 01:00:00,404.3,404.6899,398.85,400.23,1060331.0
138,2024-04-12 01:00:00,396.57,400.14,393.76,396.55,1200426.0
139,2024-04-15 01:00:00,400.0,402.4869,396.69,397.36,1373702.0
140,2024-04-16 01:00:00,396.88,398.49,392.81,394.17,695469.0
141,2024-04-17 01:00:00,394.94,398.1054,392.0325,393.1,881020.0
142,2024-04-18 01:00:00,394.19,396.14,391.01,393.48,949091.0
143,2024-04-19 01:00:00,394.72,396.98,391.25,394.28,1342138.0
144,2024-04-22 01:00:00,397.3,406.34,396.0,399.92,1393886.0
