,Timestamp,Open,High,Low,Close,Volume
0,2023-09-25 01:00:00,84.53,84.7896,84.07,84.17,28050.0
1,2023-09-26 01:00:00,83.24,83.9299,83.07,83.46,43472.0
2,2023-09-27 01:00:00,83.0,83.14,81.6,82.11,186504.0
3,2023-09-28 01:00:00,82.55,83.88,82.55,83.76,104593.0
4,2023-09-29 01:00:00,84.74,84.938,83.29,83.62,63373.0
5,2023-10-02 01:00:00,82.93,82.93,81.05,81.2,126555.0
6,2023-10-03 01:00:00,80.99,81.358,80.35,80.515,101504.0
7,2023-10-04 01:00:00,80.51,80.64,79.5283,80.25,99542.0
8,2023-10-05 01:00:00,79.97,80.04,79.1,79.63,115595.0
9,2023-10-06 01:00:00,79.6,81.4398,79.16,81.13,92245.0
10,2023-10-09 01:00:00,80.85,82.1499,80.82,82.02,49944.0
11,2023-10-10 01:00:00,81.6,82.14,81.3101,81.48,34712.0
12,2023-10-11 01:00:00,81.32,82.1,81.147,81.92,47299.0
13,2023-10-12 01:00:00,81.31,81.31,80.08,80.12,59038.0
14,2023-10-13 01:00:00,81.0,81.5,80.615,81.36,51744.0
15,2023-10-16 01:00:00,81.63,82.4539,81.5,82.38,59680.0
16,2023-10-17 01:00:00,82.48,83.254,82.43,82.8508,44162.0
17,2023-10-18 01:00:00,82.58,82.8,81.185,81.75,62717.0
18,2023-10-19 01:00:00,82.0,82.59,81.65,82.2132,55880.0
19,2023-10-20 01:00:00,82.71,83.5999,82.52,82.67,64155.0
20,2023-10-23 01:00:00,82.63,83.05,82.0,82.81,67129.0
21,2023-10-24 01:00:00,81.62,82.19,81.4309,82.07,30054.0
22,2023-10-25 01:00:00,82.56,83.772,82.54,83.56,122540.0
23,2023-10-26 01:00:00,83.9,83.94,82.53,83.54,35421.0
24,2023-10-27 01:00:00,84.25,84.25,82.8205,83.26,45378.0
25,2023-10-30 01:00:00,85.5,86.125,84.47,86.11,127385.0
26,2023-10-31 01:00:00,86.17,86.99,85.86,86.04,93074.0
27,2023-11-01 01:00:00,85.27,85.79,84.85,85.1,30688.0
28,2023-11-02 01:00:00,84.99,85.22,84.63,85.15,32785.0
29,2023-11-03 01:00:00,85.54,86.3168,85.5,85.9007,47537.0
30,2023-11-06 02:00:00,85.19,85.2421,83.6,83.6,80039.0
31,2023-11-07 02:00:00,82.99,82.99,82.3,82.42,63740.0
32,2023-11-08 02:00:00,80.88,81.14,80.15,80.2,175673.0
33,2023-11-09 02:00:00,80.08,80.46,79.2,79.5,141626.0
34,2023-11-10 02:00:00,78.6,78.6,77.68,78.01,178711.0
