,Timestamp,Open,High,Low,Close,Volume
0,2023-09-25 01:00:00,151.18,151.28,150.02,150.66,5527129.0
1,2023-09-26 01:00:00,149.98,150.36,148.785,149.32,6366545.0
2,2023-09-27 01:00:00,149.42,149.7,146.63,147.34,5403675.0
3,2023-09-28 01:00:00,147.815,147.98,145.68,146.34,6237072.0
4,2023-09-29 01:00:00,146.54,146.77,144.82,145.86,6683279.0
5,2023-10-02 01:00:00,144.78,145.6,143.9,145.19,5153808.0
6,2023-10-03 01:00:00,145.17,146.49,145.01,145.49,4670620.0
7,2023-10-04 01:00:00,145.59,146.31,144.93,145.97,4727849.0
8,2023-10-05 01:00:00,145.68,146.0943,143.69,143.8,5205662.0
9,2023-10-06 01:00:00,143.6,144.555,141.45,144.09,7406682.0
10,2023-10-09 01:00:00,143.36,143.97,141.6,143.36,5062170.0
11,2023-10-10 01:00:00,143.98,145.22,143.72,144.78,5988917.0
12,2023-10-11 01:00:00,145.14,145.56,142.56,143.0,5469148.0
13,2023-10-12 01:00:00,142.79,143.93,141.66,143.32,5965604.0
14,2023-10-13 01:00:00,143.19,145.03,143.19,144.69,7079323.0
15,2023-10-16 01:00:00,145.86,147.06,145.46,146.07,6509765.0
16,2023-10-17 01:00:00,146.11,146.825,145.24,146.26,6160115.0
17,2023-10-18 01:00:00,150.06,151.3,148.77,150.03,10508470.0
18,2023-10-19 01:00:00,149.61,150.28,147.18,148.25,8145959.0
19,2023-10-20 01:00:00,149.05,149.88,147.92,148.05,7284217.0
20,2023-10-23 01:00:00,147.86,149.5,147.56,148.15,5981784.0
21,2023-10-24 01:00:00,148.12,150.07,148.07,149.9,6322218.0
22,2023-10-25 01:00:00,149.635,151.19,149.12,150.6,6172937.0
23,2023-10-26 01:00:00,151.05,151.38,149.74,149.8,7582052.0
24,2023-10-27 01:00:00,148.98,149.95,146.28,147.16,8131875.0
25,2023-10-30 01:00:00,147.9,149.55,147.54,149.26,5412866.0
26,2023-10-31 01:00:00,149.46,150.255,148.64,150.03,6762155.0
27,2023-11-01 01:00:00,150.68,150.68,149.21,149.61,5896946.0
28,2023-11-02 01:00:00,149.54,151.65,148.91,151.44,5859285.0
29,2023-11-03 01:00:00,151.79,152.29,149.615,150.07,6587879.0
30,2023-11-06 02:00:00,150.36,151.25,150.1,150.94,6480898.0
31,2023-11-07 02:00:00,150.92,151.25,150.12,150.59,6003843.0
32,2023-11-08 02:00:00,150.955,151.2,149.51,150.01,4832618.0
33,2023-11-09 02:00:00,149.74,150.35,149.12,150.35,6581536.0
34,2023-11-10 02:00:00,150.84,151.44,149.92,151.41,5387350.0
35,2023-11-13 02:00:00,151.445,152.9,151.445,152.46,6297527.0
36,2023-11-14 02:00:00,152.55,153.5,151.6801,152.12,7982631.0
37,2023-11-15 02:00:00,152.055,152.39,150.38,151.42,7672848.0
38,2023-11-16 02:00:00,151.99,152.89,151.31,152.83,7590516.0
39,2023-11-17 02:00:00,152.72,152.84,150.89,151.07,8495710.0
40,2023-11-20 02:00:00,150.21,151.03,149.66,150.27,6857809.0
41,2023-11-21 02:00:00,149.85,150.01,148.83,149.61,7310387.0
42,2023-11-22 02:00:00,150.1,151.48,150.1,151.02,4373087.0
43,2023-11-24 02:00:00,151.18,151.74,151.03,151.38,2132494.0
44,2023-11-27 02:00:00,151.52,151.64,150.74,151.24,6021326.0
45,2023-11-28 02:00:00,151.145,152.772,151.145,152.29,6110455.0
46,2023-11-29 02:00:00,152.29,152.45,150.99,151.13,5342709.0
47,2023-11-30 02:00:00,150.9,153.63,150.08,153.52,9771509.0
48,2023-12-01 02:00:00,153.33,153.49,152.23,152.66,5685434.0
49,2023-12-04 02:00:00,151.77,152.5332,151.66,152.06,6578318.0
50,2023-12-05 02:00:00,152.14,152.61,146.18,146.76,11895824.0
51,2023-12-06 02:00:00,147.01,147.16,145.64,146.65,7610079.0
52,2023-12-07 02:00:00,146.57,147.1,146.02,146.5,6119624.0
53,2023-12-08 02:00:00,145.92,146.24,144.52,145.15,6385269.0
54,2023-12-11 02:00:00,144.8,145.87,144.65,145.82,8471213.0
55,2023-12-12 02:00:00,145.86,146.23,145.08,145.94,6069202.0
56,2023-12-13 02:00:00,145.86,148.65,145.45,148.58,9055532.0
57,2023-12-14 02:00:00,148.46,148.55,144.38,144.66,10565171.0
58,2023-12-15 02:00:00,143.18,144.25,142.5,143.96,14549957.0
59,2023-12-18 02:00:00,144.17,147.49,144.15,146.17,8421950.0
60,2023-12-19 02:00:00,145.67,146.335,145.39,146.17,5233563.0
61,2023-12-20 02:00:00,145.57,146.07,143.84,143.91,7663841.0
62,2023-12-21 02:00:00,144.52,144.79,143.13,144.26,6104714.0
63,2023-12-22 02:00:00,144.5,145.63,144.29,145.28,4413842.0
64,2023-12-26 02:00:00,145.09,146.17,144.97,145.94,3634885.0
65,2023-12-27 02:00:00,145.65,146.305,145.3638,146.06,4569442.0
66,2023-12-28 02:00:00,146.0,146.01,145.035,145.73,5023033.0
67,2023-12-29 02:00:00,146.0,146.96,145.73,146.54,5300991.0
68,2024-01-02 02:00:00,146.36,149.41,146.31,148.74,7238388.0
69,2024-01-03 02:00:00,148.34,149.2,147.175,147.84,7697534.0
70,2024-01-04 02:00:00,148.05,149.2669,147.77,148.65,7067618.0
71,2024-01-05 02:00:00,148.72,148.87,146.55,147.42,5294358.0
72,2024-01-08 02:00:00,147.91,148.92,147.65,148.69,8255307.0
73,2024-01-09 02:00:00,148.57,149.4,148.05,149.3,9786934.0
74,2024-01-10 02:00:00,149.35,150.0,149.26,149.94,8591116.0
75,2024-01-11 02:00:00,150.05,150.8,149.2935,150.51,6659447.0
76,2024-01-12 02:00:00,150.95,151.3,149.89,150.6,5684834.0
77,2024-01-16 02:00:00,150.15,151.5,148.88,149.79,8120101.0
78,2024-01-17 02:00:00,149.155,150.6,149.01,149.94,6541439.0
79,2024-01-18 02:00:00,148.225,148.4,146.92,148.14,6526221.0
80,2024-01-19 02:00:00,148.25,148.62,147.31,147.57,7848138.0
81,2024-01-22 02:00:00,146.97,148.21,146.28,147.86,11084134.0
82,2024-01-23 02:00:00,153.11,156.4,152.89,153.98,19101558.0
83,2024-01-24 02:00:00,153.93,154.23,152.09,152.12,11592672.0
84,2024-01-25 02:00:00,152.4,155.66,152.06,155.62,10352452.0
85,2024-01-26 02:00:00,155.81,156.16,155.34,156.14,8356819.0
86,2024-01-29 02:00:00,156.68,157.33,155.395,156.16,8987609.0
87,2024-01-30 02:00:00,156.34,157.92,155.82,157.49,7794730.0
88,2024-01-31 02:00:00,157.99,158.5,156.7,157.14,8870215.0
89,2024-02-01 02:00:00,156.77,159.3,156.62,159.18,7601144.0
90,2024-02-02 02:00:00,158.97,159.6,157.525,158.09,7937716.0
91,2024-02-05 02:00:00,158.17,159.0,157.555,158.21,6931933.0
92,2024-02-06 02:00:00,158.305,159.07,157.87,158.96,6185982.0
93,2024-02-07 02:00:00,159.1,159.83,158.74,159.12,7209276.0
94,2024-02-08 02:00:00,158.8,159.1,157.77,158.64,6121778.0
95,2024-02-09 02:00:00,158.26,158.34,156.96,157.42,5978181.0
96,2024-02-12 02:00:00,157.36,157.61,155.485,157.11,5482124.0
97,2024-02-13 02:00:00,157.75,158.97,155.48,156.27,6046869.0
98,2024-02-14 02:00:00,156.16,156.16,154.91,155.63,5727455.0
99,2024-02-15 02:00:00,156.3,157.42,156.15,157.01,6249241.0
100,2024-02-16 02:00:00,157.04,158.45,156.67,157.51,6617706.0
101,2024-02-20 02:00:00,158.7,159.79,158.13,158.51,6622058.0
102,2024-02-21 02:00:00,159.19,160.4,159.19,160.4,7121116.0
103,2024-02-22 02:00:00,159.46,161.0901,158.63,160.56,6619639.0
104,2024-02-23 02:00:00,160.6,161.74,160.16,161.03,5486533.0
105,2024-02-26 02:00:00,161.025,161.17,160.07,160.22,4531936.0
106,2024-02-27 02:00:00,159.41,159.8,158.9613,159.3,3868405.0
107,2024-02-28 02:00:00,159.065,160.12,158.64,160.05,3802915.0
