,Timestamp,Open,High,Low,Close,Volume
0,2023-09-25 01:00:00,160.27,162.26,159.87,161.92,4743395.0
1,2023-09-26 01:00:00,160.45,161.44,158.615,158.97,5833505.0
2,2023-09-27 01:00:00,159.39,159.91,156.74,158.36,6242498.0
3,2023-09-28 01:00:00,157.78,160.59,157.38,160.13,5145898.0
4,2023-09-29 01:00:00,162.46,163.08,160.09,160.98,6558509.0
5,2023-10-02 01:00:00,160.02,162.42,159.63,161.11,7331841.0
6,2023-10-03 01:00:00,159.87,160.04,156.64,157.19,7307014.0
7,2023-10-04 01:00:00,157.96,160.64,157.92,160.29,7670345.0
8,2023-10-05 01:00:00,160.07,160.5,158.23,159.49,6960975.0
9,2023-10-06 01:00:00,157.81,161.225,156.94,160.61,7632638.0
10,2023-10-09 01:00:00,158.67,161.1,157.66,160.78,5248045.0
11,2023-10-10 01:00:00,161.03,164.08,160.955,162.54,6729491.0
12,2023-10-11 01:00:00,163.2,163.99,161.68,163.12,3987231.0
13,2023-10-12 01:00:00,163.15,163.44,160.24,161.34,4590645.0
14,2023-10-13 01:00:00,161.58,161.83,158.53,158.97,5666211.0
15,2023-10-16 01:00:00,159.83,162.06,159.43,161.54,5535673.0
16,2023-10-17 01:00:00,160.07,162.72,159.77,161.92,6709970.0
17,2023-10-18 01:00:00,160.69,160.94,157.81,158.12,5207283.0
18,2023-10-19 01:00:00,156.76,157.48,153.35,154.08,10567413.0
19,2023-10-20 01:00:00,153.72,153.8,151.61,151.69,6679002.0
20,2023-10-23 01:00:00,151.08,153.795,149.47,151.87,7853580.0
21,2023-10-24 01:00:00,153.03,154.47,152.37,153.49,4980214.0
22,2023-10-25 01:00:00,152.29,152.55,150.22,150.39,5600525.0
23,2023-10-26 01:00:00,150.23,151.05,147.83,148.04,8460786.0
24,2023-10-27 01:00:00,150.62,151.89,149.1,149.59,7613277.0
25,2023-10-30 01:00:00,151.31,151.91,149.64,150.96,6928998.0
26,2023-10-31 01:00:00,151.03,152.57,150.43,152.1,5084324.0
27,2023-11-01 01:00:00,152.99,154.08,151.79,153.98,10834926.0
28,2023-11-02 01:00:00,156.66,158.09,156.17,158.0,10034829.0
29,2023-11-03 01:00:00,159.3,161.08,159.25,160.22,6863572.0
30,2023-11-06 02:00:00,160.82,161.36,159.32,160.42,5640258.0
31,2023-11-07 02:00:00,160.71,162.41,160.38,162.21,4386840.0
32,2023-11-08 02:00:00,162.26,162.54,160.825,161.78,4167319.0
33,2023-11-09 02:00:00,161.56,161.76,158.2,158.76,5748606.0
34,2023-11-10 02:00:00,158.96,161.46,158.15,161.4,5156119.0
35,2023-11-13 02:00:00,160.69,162.64,159.97,162.09,4939985.0
36,2023-11-14 02:00:00,166.14,168.065,165.9,167.55,7629159.0
37,2023-11-15 02:00:00,168.37,169.15,167.224,167.75,6194504.0
38,2023-11-16 02:00:00,166.3,167.455,165.3,166.03,6143748.0
39,2023-11-17 02:00:00,166.59,167.59,165.55,167.14,4460549.0
40,2023-11-20 02:00:00,167.1,168.3589,166.59,168.0,4642529.0
41,2023-11-21 02:00:00,166.75,167.74,166.21,167.57,3801850.0
42,2023-11-22 02:00:00,168.29,169.37,167.42,168.08,4481720.0
43,2023-11-24 02:00:00,167.97,168.53,167.68,168.24,1741527.0
44,2023-11-27 02:00:00,168.34,169.39,167.62,168.51,3649831.0
45,2023-11-28 02:00:00,168.31,169.57,167.39,169.48,5986961.0
46,2023-11-29 02:00:00,170.74,171.6,168.895,169.02,3829708.0
47,2023-11-30 02:00:00,169.02,169.09,167.46,168.78,6511535.0
48,2023-12-01 02:00:00,168.06,171.14,167.73,171.09,7477855.0
49,2023-12-04 02:00:00,169.85,171.18,169.435,170.44,9238805.0
50,2023-12-05 02:00:00,169.52,172.43,169.38,170.74,3911290.0
51,2023-12-06 02:00:00,172.02,172.86,170.86,170.99,6114110.0
52,2023-12-07 02:00:00,171.68,172.71,171.13,172.4,3690081.0
53,2023-12-08 02:00:00,171.53,173.52,171.4,173.19,4048343.0
54,2023-12-11 02:00:00,172.99,173.865,172.46,173.65,9446152.0
55,2023-12-12 02:00:00,173.46,174.31,172.77,174.19,3705745.0
56,2023-12-13 02:00:00,174.13,176.6625,172.77,176.47,5449219.0
57,2023-12-14 02:00:00,178.01,179.55,177.33,178.84,7644484.0
58,2023-12-15 02:00:00,178.88,179.65,178.29,179.21,5629200.0
59,2023-12-18 02:00:00,179.46,180.57,179.1,180.0,3859705.0
60,2023-12-19 02:00:00,180.61,181.88,180.57,181.41,3597064.0
61,2023-12-20 02:00:00,180.6,182.19,178.06,178.1,4310799.0
62,2023-12-21 02:00:00,179.98,180.865,178.97,180.81,3927463.0
63,2023-12-22 02:00:00,180.09,180.86,178.74,179.48,4261486.0
64,2023-12-26 02:00:00,179.88,180.47,179.53,180.24,2740381.0
65,2023-12-27 02:00:00,180.47,181.33,180.38,180.86,3747954.0
66,2023-12-28 02:00:00,181.12,181.46,179.78,179.92,2804495.0
67,2023-12-29 02:00:00,179.99,180.29,178.2,178.81,4134338.0
68,2024-01-02 02:00:00,178.25,178.33,176.465,177.15,7684781.0
69,2024-01-03 02:00:00,175.97,176.06,173.5,173.57,7761426.0
70,2024-01-04 02:00:00,172.87,174.49,172.29,172.35,5957540.0
71,2024-01-05 02:00:00,171.91,174.03,171.84,172.62,6042422.0
72,2024-01-08 02:00:00,172.92,175.76,172.875,175.56,4071330.0
73,2024-01-09 02:00:00,174.28,175.155,173.83,174.91,4165030.0
74,2024-01-10 02:00:00,175.18,176.735,175.14,176.31,3812219.0
75,2024-01-11 02:00:00,176.11,176.665,174.24,176.08,4296029.0
76,2024-01-12 02:00:00,175.35,176.15,173.63,173.96,3722220.0
77,2024-01-16 02:00:00,172.91,174.44,172.4,173.76,4488088.0
78,2024-01-17 02:00:00,171.93,172.3,170.96,172.24,3980924.0
79,2024-01-18 02:00:00,173.06,173.43,171.32,173.22,4963099.0
80,2024-01-19 02:00:00,173.49,175.2402,172.45,174.89,4891519.0
81,2024-01-22 02:00:00,175.27,175.77,173.34,174.12,5592145.0
82,2024-01-23 02:00:00,174.29,174.87,172.82,173.7,3553645.0
83,2024-01-24 02:00:00,174.85,175.03,172.905,173.04,4311139.0
84,2024-01-25 02:00:00,171.41,171.55,169.7246,170.9,5546356.0
85,2024-01-26 02:00:00,171.63,172.55,171.03,171.68,3488918.0
86,2024-01-29 02:00:00,172.03,174.22,171.73,174.19,3690608.0
87,2024-01-30 02:00:00,174.48,174.92,173.76,174.09,3137395.0
88,2024-01-31 02:00:00,172.98,173.91,170.77,170.92,6831913.0
89,2024-02-01 02:00:00,171.72,174.255,171.12,174.21,7341164.0
90,2024-02-02 02:00:00,175.4,178.04,174.56,177.32,10381982.0
91,2024-02-05 02:00:00,175.5,175.5,172.76,174.82,6673081.0
92,2024-02-06 02:00:00,174.07,175.915,174.07,175.88,4686799.0
93,2024-02-07 02:00:00,176.86,178.51,176.44,177.85,3898241.0
94,2024-02-08 02:00:00,177.97,178.74,177.63,178.63,4049991.0
95,2024-02-09 02:00:00,178.48,180.19,178.07,179.9,4792193.0
96,2024-02-12 02:00:00,179.96,180.88,179.41,179.75,3020080.0
97,2024-02-13 02:00:00,176.13,177.165,175.23,176.17,7400748.0
98,2024-02-14 02:00:00,176.84,178.11,175.87,178.03,5780471.0
99,2024-02-15 02:00:00,178.39,180.1,177.92,180.09,5283898.0
100,2024-02-16 02:00:00,179.31,180.07,177.92,179.02,4256173.0
101,2024-02-20 02:00:00,177.38,178.01,176.21,177.33,4378184.0
102,2024-02-21 02:00:00,177.91,179.48,177.47,178.64,4443120.0
103,2024-02-22 02:00:00,180.24,182.4,179.92,182.11,4400030.0
104,2024-02-23 02:00:00,181.4,182.21,181.0,181.29,3787998.0
105,2024-02-26 02:00:00,181.82,182.73,181.57,181.85,3525830.0
106,2024-02-27 02:00:00,182.67,183.3,181.77,182.45,2926185.0
107,2024-02-28 02:00:00,182.15,184.04,182.05,183.17,3704394.0
108,2024-02-29 02:00:00,183.82,184.835,182.88,184.41,4135234.0
109,2024-03-01 02:00:00,184.25,185.29,183.31,185.02,5532908.0
110,2024-03-04 02:00:00,184.11,184.73,182.47,182.52,5668406.0
111,2024-03-05 02:00:00,181.35,181.68,179.63,180.25,6470916.0
112,2024-03-06 02:00:00,180.96,181.44,179.1,179.61,4649856.0
113,2024-03-07 02:00:00,180.1,181.72,180.06,180.98,3356670.0
114,2024-03-08 02:00:00,181.4,182.13,179.71,180.31,6231839.0
115,2024-03-11 01:00:00,179.81,180.53,179.37,179.82,4153220.0
116,2024-03-12 01:00:00,180.42,182.07,179.21,181.37,3953185.0
117,2024-03-13 01:00:00,180.92,182.13,180.705,180.99,2858546.0
118,2024-03-14 01:00:00,181.2,181.38,178.87,179.84,5405213.0
119,2024-03-15 01:00:00,178.63,179.84,177.565,178.05,4934419.0
120,2024-03-18 01:00:00,179.45,179.87,178.2,179.02,4256457.0
121,2024-03-19 01:00:00,178.98,180.66,178.73,180.57,3812089.0
122,2024-03-20 01:00:00,180.92,183.29,180.77,183.26,4248732.0
123,2024-03-21 01:00:00,184.54,185.22,184.24,184.33,3573188.0
