,Timestamp,Open,High,Low,Close,Volume
0,2023-09-25 01:00:00,88.89,89.21,88.06,88.26,4273485.0
1,2023-09-26 01:00:00,88.4,88.78,87.82,87.87,3867290.0
2,2023-09-27 01:00:00,88.1,88.86,87.465,88.11,4913662.0
3,2023-09-28 01:00:00,88.59,89.64,88.59,89.58,6608693.0
4,2023-09-29 01:00:00,89.85,90.08,88.8,88.88,5420858.0
5,2023-10-02 01:00:00,88.55,89.605,88.35,88.68,4685752.0
6,2023-10-03 01:00:00,88.83,89.34,87.29,87.85,5094550.0
7,2023-10-04 01:00:00,87.9,88.37,87.02,88.04,4349415.0
8,2023-10-05 01:00:00,88.18,88.47,87.471,87.83,3649506.0
9,2023-10-06 01:00:00,87.76,89.06,86.71,88.56,3947326.0
10,2023-10-09 01:00:00,87.87,88.725,87.3359,88.71,3487088.0
11,2023-10-10 01:00:00,88.89,89.64,88.44,88.65,5785965.0
12,2023-10-11 01:00:00,89.2,89.57,88.59,89.25,3916057.0
13,2023-10-12 01:00:00,89.38,89.56,88.23,88.92,2808300.0
14,2023-10-13 01:00:00,88.93,89.16,88.225,88.6,2846084.0
15,2023-10-16 01:00:00,89.0,90.31,88.89,89.68,6125159.0
16,2023-10-17 01:00:00,89.57,90.96,89.34,90.61,4373488.0
17,2023-10-18 01:00:00,90.33,91.18,90.26,90.45,3701125.0
18,2023-10-19 01:00:00,90.53,90.94,89.08,89.83,4276234.0
19,2023-10-20 01:00:00,89.96,90.0,88.87,89.1,4166212.0
20,2023-10-23 01:00:00,88.89,89.2,87.905,88.33,3395022.0
21,2023-10-24 01:00:00,88.81,90.08,88.81,89.46,4186413.0
22,2023-10-25 01:00:00,89.36,89.63,88.39,88.95,3951470.0
23,2023-10-26 01:00:00,88.83,89.58,87.86,87.93,4031559.0
24,2023-10-27 01:00:00,87.91,88.47,86.92,87.19,3553237.0
25,2023-10-30 01:00:00,87.43,88.54,87.05,88.27,3453348.0
26,2023-10-31 01:00:00,88.38,88.445,87.31,88.07,6610021.0
27,2023-11-01 01:00:00,88.55,88.7,87.22,88.06,5079825.0
28,2023-11-02 01:00:00,88.31,90.28,88.09,89.92,8158082.0
29,2023-11-03 01:00:00,90.68,91.52,90.61,91.0,3978526.0
30,2023-11-06 02:00:00,90.99,91.42,90.68,90.85,4686802.0
31,2023-11-07 02:00:00,91.05,91.4176,90.62,90.77,4438494.0
32,2023-11-08 02:00:00,90.53,91.17,90.32,90.42,8107527.0
33,2023-11-09 02:00:00,90.62,91.64,90.06,91.06,7382768.0
34,2023-11-10 02:00:00,91.44,91.52,89.73,91.2,6768391.0
35,2023-11-13 02:00:00,91.09,91.64,90.56,91.14,5520844.0
36,2023-11-14 02:00:00,92.04,93.252,91.91,92.5,7075952.0
37,2023-11-15 02:00:00,89.8,90.91,88.52,89.43,11607323.0
38,2023-11-16 02:00:00,88.76,89.69,87.26,88.37,9584225.0
39,2023-11-17 02:00:00,89.13,90.145,88.785,88.84,9346426.0
40,2023-11-20 02:00:00,88.66,89.799,88.35,89.54,7062342.0
41,2023-11-21 02:00:00,89.78,90.0,88.44,89.07,6659899.0
42,2023-11-22 02:00:00,89.67,90.4,89.22,89.95,4982679.0
43,2023-11-24 02:00:00,90.36,90.6025,89.55,89.97,2066364.0
44,2023-11-27 02:00:00,89.71,89.905,89.005,89.1,6165581.0
45,2023-11-28 02:00:00,88.91,89.48,88.75,89.14,3865012.0
46,2023-11-29 02:00:00,89.44,89.6,87.85,88.1,5014618.0
47,2023-11-30 02:00:00,88.37,88.66,87.7879,88.11,11206269.0
48,2023-12-01 02:00:00,88.31,89.39,87.92,89.04,4964630.0
49,2023-12-04 02:00:00,88.54,89.68,88.3,88.57,5884521.0
50,2023-12-05 02:00:00,88.24,88.4,87.44,88.0,3840321.0
51,2023-12-06 02:00:00,87.97,89.04,87.97,88.56,5102494.0
52,2023-12-07 02:00:00,88.77,89.29,88.5,88.89,4210184.0
53,2023-12-08 02:00:00,89.03,89.3,88.43,89.13,5124957.0
54,2023-12-11 02:00:00,89.66,90.875,89.66,90.77,4891179.0
55,2023-12-12 02:00:00,90.68,91.4,90.4,91.17,4237342.0
56,2023-12-13 02:00:00,91.54,91.89,90.87,91.89,5567048.0
57,2023-12-14 02:00:00,92.13,92.31,89.86,89.95,7155987.0
58,2023-12-15 02:00:00,89.41,90.12,88.58,89.29,9827602.0
59,2023-12-18 02:00:00,89.74,90.305,89.3683,89.82,4367314.0
