,Timestamp,Open,High,Low,Close,Volume
0,2023-09-25 01:00:00,194.79,195.635,194.03,195.4,1339678.0
1,2023-09-26 01:00:00,194.7,195.4,192.87,193.5,1462061.0
2,2023-09-27 01:00:00,193.35,193.94,191.53,192.98,1174361.0
3,2023-09-28 01:00:00,193.3,194.74,192.58,193.4,1067181.0
4,2023-09-29 01:00:00,194.09,195.16,189.3,190.3,2408534.0
5,2023-10-02 01:00:00,189.41,190.89,187.6901,188.77,1862426.0
6,2023-10-03 01:00:00,188.56,189.69,187.41,188.73,1421066.0
7,2023-10-04 01:00:00,189.29,191.67,188.72,191.12,1875812.0
8,2023-10-05 01:00:00,191.12,193.05,190.2,191.92,1481001.0
9,2023-10-06 01:00:00,191.73,194.71,191.13,193.35,1604791.0
10,2023-10-09 01:00:00,192.62,193.735,192.065,193.08,1976245.0
11,2023-10-10 01:00:00,193.4,193.595,191.835,192.62,1316681.0
12,2023-10-11 01:00:00,193.23,193.5575,191.22,192.9,1303022.0
13,2023-10-12 01:00:00,192.79,193.38,190.565,190.93,1264159.0
14,2023-10-13 01:00:00,191.67,193.07,190.15,190.94,1530073.0
15,2023-10-16 01:00:00,192.0,193.47,190.59,192.5,1757853.0
16,2023-10-17 01:00:00,191.33,191.99,189.9,190.9,1802143.0
17,2023-10-18 01:00:00,191.06,191.835,188.89,189.65,1878246.0
18,2023-10-19 01:00:00,191.72,193.24,188.91,191.0,3163533.0
19,2023-10-20 01:00:00,191.01,192.33,187.01,187.67,3135484.0
20,2023-10-23 01:00:00,187.76,189.09,186.125,186.42,1397206.0
21,2023-10-24 01:00:00,187.54,189.435,187.54,188.98,1608217.0
22,2023-10-25 01:00:00,189.34,191.63,188.65,188.88,1212050.0
23,2023-10-26 01:00:00,189.58,191.04,186.79,187.12,2030175.0
24,2023-10-27 01:00:00,186.56,187.15,184.02,184.9,1441782.0
25,2023-10-30 01:00:00,185.52,188.91,185.095,188.27,1155140.0
26,2023-10-31 01:00:00,189.01,189.925,187.82,189.65,1308054.0
27,2023-11-01 01:00:00,190.54,190.93,188.2,190.05,1711361.0
28,2023-11-02 01:00:00,190.54,193.59,189.88,193.45,1589775.0
29,2023-11-03 01:00:00,194.17,194.4,191.85,193.93,1033118.0
30,2023-11-06 02:00:00,194.69,195.555,193.89,194.6,1238885.0
31,2023-11-07 02:00:00,195.0,195.34,193.87,194.63,977587.0
32,2023-11-08 02:00:00,195.35,197.23,194.35,196.71,1096239.0
