,Timestamp,Open,High,Low,Close,Volume
0,2023-09-25 01:00:00,65.37,65.78,65.14,65.78,4129739.0
1,2023-09-26 01:00:00,65.14,65.29,64.86,65.05,5199665.0
2,2023-09-27 01:00:00,65.27,65.559,64.31,65.22,6536997.0
3,2023-09-28 01:00:00,65.2,66.28,65.19,65.94,4803189.0
4,2023-09-29 01:00:00,66.38,66.59,65.37,65.57,6325886.0
5,2023-10-02 01:00:00,65.76,66.255,65.559,66.06,6891018.0
6,2023-10-03 01:00:00,65.71,66.16,65.035,65.17,6603847.0
7,2023-10-04 01:00:00,65.12,65.93,64.93,65.79,6884915.0
8,2023-10-05 01:00:00,65.72,65.88,65.04,65.7,4678047.0
9,2023-10-06 01:00:00,65.26,67.03,65.17,66.91,7387240.0
10,2023-10-09 01:00:00,66.58,67.8209,66.46,67.63,6979706.0
11,2023-10-10 01:00:00,67.72,68.43,67.65,68.02,7788449.0
12,2023-10-11 01:00:00,68.29,68.875,68.24,68.64,7686755.0
13,2023-10-12 01:00:00,68.74,68.78,67.51,67.83,6276925.0
14,2023-10-13 01:00:00,67.82,68.12,66.711,67.07,8251487.0
15,2023-10-16 01:00:00,67.57,68.25,67.435,68.15,6463661.0
16,2023-10-17 01:00:00,67.77,68.495,67.712,68.39,4743639.0
17,2023-10-18 01:00:00,68.06,68.4127,67.085,67.21,7334202.0
18,2023-10-19 01:00:00,68.24,68.34,67.1,67.14,9381422.0
19,2023-10-20 01:00:00,67.22,67.4685,66.475,66.52,8249535.0
20,2023-10-23 01:00:00,66.46,67.345,66.09,66.87,6415204.0
21,2023-10-24 01:00:00,67.54,68.045,67.19,67.66,6181178.0
22,2023-10-25 01:00:00,66.15,66.24,64.68,64.73,11531206.0
23,2023-10-26 01:00:00,63.83,64.04,62.82,63.32,14266219.0
24,2023-10-27 01:00:00,63.38,63.74,62.835,63.09,10356253.0
25,2023-10-30 01:00:00,63.64,64.675,63.59,64.39,9146649.0
26,2023-10-31 01:00:00,64.58,64.75,64.105,64.72,6375394.0
27,2023-11-01 01:00:00,64.7,65.7075,64.63,65.67,8172506.0
28,2023-11-02 01:00:00,66.48,66.69,66.125,66.54,7342480.0
29,2023-11-03 01:00:00,67.08,67.78,67.06,67.56,7058988.0
30,2023-11-06 02:00:00,67.59,67.735,67.09,67.38,4962625.0
31,2023-11-07 02:00:00,67.48,68.0,67.335,67.74,5996203.0
32,2023-11-08 02:00:00,67.5,67.68,67.18,67.42,4573683.0
33,2023-11-09 02:00:00,67.78,68.085,67.23,67.4,4941298.0
34,2023-11-10 02:00:00,67.51,68.485,67.27,68.47,5105569.0
35,2023-11-13 02:00:00,68.16,68.6,67.969,68.32,7809432.0
36,2023-11-14 02:00:00,69.39,69.9904,69.31,69.43,6034397.0
37,2023-11-15 02:00:00,69.84,69.91,69.405,69.77,5401828.0
38,2023-11-16 02:00:00,69.795,70.11,69.46,70.08,7438589.0
39,2023-11-17 02:00:00,69.91,70.09,69.66,70.07,3914265.0
40,2023-11-20 02:00:00,69.89,70.935,69.81,70.86,5728058.0
41,2023-11-21 02:00:00,70.71,70.8086,70.4,70.62,3902248.0
42,2023-11-22 02:00:00,70.98,71.495,70.97,71.2,4188517.0
43,2023-11-24 02:00:00,71.11,71.23,70.765,70.96,2416407.0
44,2023-11-27 02:00:00,70.61,70.98,70.48,70.52,3909854.0
45,2023-11-28 02:00:00,70.37,70.72,70.16,70.69,4779559.0
46,2023-11-29 02:00:00,70.89,70.96,70.03,70.18,4089142.0
47,2023-11-30 02:00:00,70.18,70.38,69.18,69.77,7202730.0
48,2023-12-01 02:00:00,69.65,69.9569,69.21,69.91,7708520.0
49,2023-12-04 02:00:00,69.0,69.3,68.75,69.21,6609501.0
50,2023-12-05 02:00:00,69.04,69.485,68.51,68.89,5984502.0
51,2023-12-06 02:00:00,69.3,69.37,68.63,68.71,4552515.0
52,2023-12-07 02:00:00,69.39,70.515,69.37,70.15,6122571.0
53,2023-12-08 02:00:00,69.56,70.66,69.56,70.48,5282507.0
54,2023-12-11 02:00:00,70.19,70.23,69.64,69.94,6300459.0
