,Timestamp,Open,High,Low,Close,Volume
0,2023-09-25 01:00:00,359.01,361.89,357.27,361.71,2561880.0
1,2023-09-26 01:00:00,359.8,360.79,357.95,359.42,3070751.0
2,2023-09-27 01:00:00,360.01,360.52,354.27,357.78,3537042.0
3,2023-09-28 01:00:00,357.8,359.47,356.67,357.06,2734400.0
4,2023-09-29 01:00:00,357.3,357.5,348.55,350.3,4935674.0
5,2023-10-02 01:00:00,349.64,350.0,345.41,348.08,3529125.0
6,2023-10-03 01:00:00,347.39,348.2441,342.13,343.04,3153221.0
7,2023-10-04 01:00:00,342.92,344.01,339.51,343.69,3245444.0
8,2023-10-05 01:00:00,343.7,345.94,342.37,345.06,3029114.0
9,2023-10-06 01:00:00,344.1,348.76,341.86,346.34,3176158.0
10,2023-10-09 01:00:00,344.24,345.9,342.83,345.45,2763106.0
11,2023-10-10 01:00:00,347.0,349.51,345.5,348.56,2859909.0
12,2023-10-11 01:00:00,349.38,349.6,344.92,348.43,2621414.0
13,2023-10-12 01:00:00,348.21,348.66,343.02,345.66,2678343.0
14,2023-10-13 01:00:00,346.0,348.44,343.88,345.09,2805970.0
15,2023-10-16 01:00:00,348.0,349.94,345.83,346.23,3120530.0
16,2023-10-17 01:00:00,346.18,348.4091,344.15,345.39,2999308.0
17,2023-10-18 01:00:00,344.72,344.83,339.96,340.89,2978004.0
18,2023-10-19 01:00:00,340.31,342.69,338.45,338.66,2745685.0
19,2023-10-20 01:00:00,338.15,340.0,334.35,335.86,3472804.0
20,2023-10-23 01:00:00,334.07,338.88,333.49,336.84,2795170.0
21,2023-10-24 01:00:00,338.18,339.85,337.77,338.63,2356386.0
22,2023-10-25 01:00:00,338.59,339.62,336.55,336.9,2624711.0
23,2023-10-26 01:00:00,337.07,338.315,335.46,336.16,2687088.0
24,2023-10-27 01:00:00,336.12,336.19,330.58,331.71,3609115.0
25,2023-10-30 01:00:00,332.96,338.36,332.175,337.41,2635839.0
26,2023-10-31 01:00:00,337.95,341.49,337.5,341.33,3067894.0
27,2023-11-01 01:00:00,341.21,345.33,340.58,343.75,2790593.0
28,2023-11-02 01:00:00,346.39,349.385,344.5,349.02,3437737.0
29,2023-11-03 01:00:00,350.17,354.35,349.79,351.81,4410901.0
30,2023-11-06 02:00:00,354.03,354.03,344.06,346.63,5489338.0
31,2023-11-07 02:00:00,346.81,346.95,344.295,346.17,3063822.0
32,2023-11-08 02:00:00,346.85,348.0,344.6871,346.3,2604356.0
33,2023-11-09 02:00:00,347.64,350.11,346.8816,348.18,3054272.0
34,2023-11-10 02:00:00,349.6,351.2,348.6,350.56,3702339.0
35,2023-11-13 02:00:00,350.09,350.6475,348.81,350.01,2196921.0
36,2023-11-14 02:00:00,352.52,355.95,351.25,354.25,3388316.0
37,2023-11-15 02:00:00,355.02,357.31,354.4822,356.79,3577350.0
38,2023-11-16 02:00:00,357.79,360.0,357.23,359.86,2830358.0
39,2023-11-17 02:00:00,360.47,360.56,358.07,358.93,3260955.0
40,2023-11-20 02:00:00,359.35,362.61,358.18,361.33,3219051.0
41,2023-11-21 02:00:00,360.58,363.03,360.25,361.0,2919342.0
42,2023-11-22 02:00:00,361.76,362.46,360.05,361.8,2110602.0
43,2023-11-24 02:00:00,362.51,363.1919,361.24,362.68,1281978.0
44,2023-11-27 02:00:00,362.64,362.64,359.58,361.34,2583674.0
45,2023-11-28 02:00:00,361.55,362.12,359.21,360.05,2958540.0
46,2023-11-29 02:00:00,360.95,361.52,358.3001,358.69,3141450.0
47,2023-11-30 02:00:00,359.45,360.43,358.42,360.0,4607404.0
48,2023-12-01 02:00:00,359.94,360.24,355.3,357.07,4706958.0
49,2023-12-04 02:00:00,355.91,357.83,353.79,356.66,3054245.0
50,2023-12-05 02:00:00,355.23,356.6,352.29,355.03,3281046.0
51,2023-12-06 02:00:00,356.15,357.45,351.89,352.38,3040448.0
52,2023-12-07 02:00:00,352.0,353.02,350.85,352.7,2833348.0
53,2023-12-08 02:00:00,353.0,353.67,351.02,353.08,3289270.0
54,2023-12-11 02:00:00,355.0,357.49,354.21,357.06,3111595.0
55,2023-12-12 02:00:00,357.9,360.405,356.76,360.02,3193023.0
56,2023-12-13 02:00:00,360.19,362.15,359.0433,362.03,3161868.0
57,2023-12-14 02:00:00,364.05,364.05,356.38,358.12,5516384.0
58,2023-12-15 02:00:00,357.63,358.0,354.2,356.5,8579201.0
59,2023-12-18 02:00:00,357.42,361.14,357.0,359.65,4527792.0
60,2023-12-19 02:00:00,360.15,362.55,359.09,361.8,3085367.0
61,2023-12-20 02:00:00,361.52,361.66,355.12,355.35,3930397.0
62,2023-12-21 02:00:00,356.02,357.2,353.63,356.14,2852723.0
63,2023-12-22 02:00:00,356.5,358.26,355.4063,356.47,2333775.0
64,2023-12-26 02:00:00,356.9,357.77,356.08,356.83,1965105.0
65,2023-12-27 02:00:00,355.93,357.08,355.5,356.95,2478787.0
66,2023-12-28 02:00:00,357.48,358.68,356.725,357.57,2742792.0
67,2023-12-29 02:00:00,357.56,357.86,355.31,356.66,3270014.0
68,2024-01-02 02:00:00,356.32,362.57,355.94,362.46,4740903.0
69,2024-01-03 02:00:00,362.08,367.85,361.071,366.75,4322822.0
70,2024-01-04 02:00:00,367.41,369.37,363.41,363.68,4144302.0
71,2024-01-05 02:00:00,364.83,366.3008,364.19,365.59,2965666.0
72,2024-01-08 02:00:00,366.01,368.3,364.2,368.18,3454065.0
73,2024-01-09 02:00:00,368.0,368.0,364.77,366.9,2999607.0
74,2024-01-10 02:00:00,366.26,368.83,365.75,367.92,2448737.0
75,2024-01-11 02:00:00,367.81,367.89,362.13,363.34,3579713.0
76,2024-01-12 02:00:00,366.51,366.85,362.5672,363.62,2623907.0
77,2024-01-16 02:00:00,362.94,363.6,359.89,361.1,3047780.0
78,2024-01-17 02:00:00,359.01,362.53,357.98,359.29,2551707.0
79,2024-01-18 02:00:00,359.25,362.64,358.3,362.38,3008442.0
80,2024-01-19 02:00:00,362.25,368.31,361.02,366.99,4092548.0
81,2024-01-22 02:00:00,368.05,369.27,366.53,368.06,3558313.0
82,2024-01-23 02:00:00,368.02,372.42,367.705,372.14,2900467.0
83,2024-01-24 02:00:00,372.53,377.79,372.03,376.59,4594038.0
84,2024-01-25 02:00:00,379.24,380.99,377.89,380.85,4059189.0
85,2024-01-26 02:00:00,381.05,385.73,380.0,385.4,3624361.0
86,2024-01-29 02:00:00,385.49,385.7,379.17,383.18,3799251.0
87,2024-01-30 02:00:00,383.24,387.64,380.08,387.15,3094226.0
88,2024-01-31 02:00:00,386.53,387.92,383.55,383.74,3857684.0
89,2024-02-01 02:00:00,384.0,386.55,381.475,386.44,2949959.0
90,2024-02-02 02:00:00,386.68,392.07,386.44,390.75,3808499.0
91,2024-02-05 02:00:00,389.95,393.37,389.285,390.76,3653265.0
92,2024-02-06 02:00:00,390.29,393.93,390.0,393.74,2574602.0
93,2024-02-07 02:00:00,394.6,399.15,394.36,397.66,3429024.0
94,2024-02-08 02:00:00,397.22,398.65,394.85,397.49,3359311.0
95,2024-02-09 02:00:00,397.31,398.36,395.82,398.36,2510146.0
96,2024-02-12 02:00:00,398.65,399.48,396.19,397.71,2820408.0
97,2024-02-13 02:00:00,397.18,399.705,392.1,394.8,3459672.0
98,2024-02-14 02:00:00,395.15,398.86,393.5477,398.68,2670953.0
99,2024-02-15 02:00:00,399.14,404.2699,398.3,403.45,3076698.0
100,2024-02-16 02:00:00,404.44,406.74,402.59,405.99,3533386.0
101,2024-02-20 02:00:00,406.47,411.11,406.06,407.15,3534163.0
102,2024-02-21 02:00:00,408.26,409.48,406.7,409.25,2720475.0
103,2024-02-22 02:00:00,411.3,416.26,411.0,415.16,3697494.0
104,2024-02-23 02:00:00,417.68,420.56,416.52,417.22,4025164.0
105,2024-02-26 02:00:00,422.0,430.0,408.8468,409.14,7446190.0
106,2024-02-27 02:00:00,409.21,409.9625,401.71,408.91,4610892.0
107,2024-02-28 02:00:00,408.5,414.665,407.7126,412.14,4069203.0
108,2024-02-29 02:00:00,413.1,413.79,408.38,409.4,4849104.0
109,2024-03-01 02:00:00,409.48,410.39,405.45,407.11,3284244.0
110,2024-03-04 02:00:00,405.0,405.95,401.43,403.39,4183800.0
111,2024-03-05 02:00:00,402.55,403.3279,398.78,400.74,4714395.0
112,2024-03-06 02:00:00,402.18,407.44,401.695,403.96,3842562.0
113,2024-03-07 02:00:00,406.11,406.4,399.5699,402.39,4187608.0
114,2024-03-08 02:00:00,401.08,403.36,400.01,403.15,3417859.0
115,2024-03-11 01:00:00,403.3,405.01,402.7406,404.76,2438383.0
116,2024-03-12 01:00:00,406.78,407.2,404.1,404.98,2620804.0
117,2024-03-13 01:00:00,405.3,409.0,404.15,408.13,3586358.0
118,2024-03-14 01:00:00,409.08,409.08,403.34,406.73,3739644.0
119,2024-03-15 01:00:00,404.27,408.46,402.5,408.13,7557843.0
120,2024-03-18 01:00:00,408.7,410.5999,406.0,408.41,3778561.0
121,2024-03-19 01:00:00,409.08,412.19,408.09,411.76,2804025.0
122,2024-03-20 01:00:00,412.02,416.31,411.55,416.11,2935528.0
123,2024-03-21 01:00:00,416.7,417.825,413.51,413.78,3402874.0
124,2024-03-22 01:00:00,413.0,414.35,411.4,411.6,3000546.0
125,2024-03-25 01:00:00,410.67,411.065,408.9244,409.92,2808910.0
126,2024-03-26 01:00:00,410.0,412.66,408.6001,411.57,2936406.0
127,2024-03-27 01:00:00,413.65,417.21,413.4,416.93,2929158.0
128,2024-03-28 01:00:00,417.8,421.44,415.85,420.52,4378770.0
129,2024-04-01 01:00:00,421.49,421.66,417.81,420.2,2718872.0
130,2024-04-02 01:00:00,419.75,421.01,418.085,418.92,3175139.0
131,2024-04-03 01:00:00,419.0,421.9099,418.52,420.24,2742174.0
132,2024-04-04 01:00:00,423.84,424.52,414.55,415.32,3802994.0
133,2024-04-05 01:00:00,416.56,419.27,415.41,418.62,2739587.0
134,2024-04-08 01:00:00,418.32,418.57,415.625,415.97,2486651.0
135,2024-04-09 01:00:00,416.58,417.32,412.12,414.69,2234137.0
136,2024-04-10 01:00:00,412.74,413.56,407.53,409.11,3125230.0
137,2024-04-11 01:00:00,408.4,411.1499,404.0531,407.61,2891952.0
138,2024-04-12 01:00:00,405.0,407.21,401.44,403.26,3469707.0
139,2024-04-15 01:00:00,406.99,409.0554,399.86,400.26,3004477.0
140,2024-04-16 01:00:00,400.97,401.25,396.5,396.92,3438078.0
141,2024-04-17 01:00:00,398.94,399.28,395.661,397.74,2466391.0
142,2024-04-18 01:00:00,399.7,402.99,399.1,399.89,2672415.0
143,2024-04-19 01:00:00,401.04,405.57,400.17,405.08,3999913.0
144,2024-04-22 01:00:00,406.84,411.35,406.25,408.78,2981614.0
145,2024-04-23 01:00:00,410.25,410.72,405.64,408.74,2288595.0
146,2024-04-24 01:00:00,407.1,407.62,403.88,405.95,2508495.0
147,2024-04-25 01:00:00,404.85,406.14,400.35,404.91,2676009.0
148,2024-04-26 01:00:00,403.92,404.75,401.41,402.1,3025406.0
149,2024-04-29 01:00:00,402.66,404.87,400.08,400.96,2365421.0
150,2024-04-30 01:00:00,400.58,400.6,396.37,396.73,3074765.0
151,2024-05-01 01:00:00,396.61,402.32,396.35,398.58,2606198.0
152,2024-05-02 01:00:00,401.0,401.56,397.88,400.6,2679740.0
153,2024-05-03 01:00:00,404.5,404.5,399.21,400.87,4130994.0
154,2024-05-06 01:00:00,403.96,405.15,399.26,404.92,3920908.0
155,2024-05-07 01:00:00,406.93,407.26,403.6105,406.14,3085702.0
156,2024-05-08 01:00:00,406.47,407.229,403.75,406.37,2399639.0
157,2024-05-09 01:00:00,406.25,408.87,405.46,408.82,2358862.0
158,2024-05-10 01:00:00,409.85,412.38,409.2,412.05,3087837.0
159,2024-05-13 01:00:00,414.06,414.2996,410.19,411.22,2711154.0
160,2024-05-14 01:00:00,410.45,411.5592,408.17,410.24,2674407.0
161,2024-05-15 01:00:00,410.51,413.4,410.1,412.76,2857594.0
162,2024-05-16 01:00:00,413.8,416.34,412.91,413.12,3550693.0
163,2024-05-17 01:00:00,413.98,417.33,413.7,416.94,2990028.0
164,2024-05-20 01:00:00,417.04,417.28,412.615,413.0,3292715.0
165,2024-05-21 01:00:00,413.59,415.7,412.56,414.37,2740759.0
166,2024-05-22 01:00:00,414.95,417.26,412.96,413.99,2673507.0
167,2024-05-23 01:00:00,413.25,413.25,404.87,405.88,3398121.0
168,2024-05-24 01:00:00,406.9,407.9599,405.5,407.41,2068921.0
169,2024-05-28 01:00:00,408.24,408.24,401.87,403.9,3321863.0
170,2024-05-29 01:00:00,403.0,405.87,401.58,404.09,3428787.0
171,2024-05-30 01:00:00,403.77,409.04,402.7701,408.61,2907090.0
172,2024-05-31 01:00:00,408.09,415.4,406.88,414.4,5197520.0
173,2024-06-03 01:00:00,414.89,416.72,408.78,414.79,4905810.0
174,2024-06-04 01:00:00,414.85,415.89,406.4401,409.53,4157980.0
175,2024-06-05 01:00:00,410.1,410.275,405.77,409.85,2643906.0
176,2024-06-06 01:00:00,410.42,411.24,407.38,411.08,3447914.0
177,2024-06-07 01:00:00,411.28,415.88,409.8451,413.72,2943072.0
178,2024-06-10 01:00:00,413.34,413.94,409.27,410.81,2668443.0
179,2024-06-11 01:00:00,408.88,408.91,406.11,408.5,3610600.0
180,2024-06-12 01:00:00,411.09,411.891,407.16,408.77,3554031.0
181,2024-06-13 01:00:00,407.63,408.0,403.5711,405.92,4566105.0
182,2024-06-14 01:00:00,404.9,406.34,403.33,405.54,2772449.0
183,2024-06-17 01:00:00,405.18,407.815,403.5501,407.32,3408255.0
184,2024-06-18 01:00:00,406.745,408.5,405.28,407.95,4006848.0
185,2024-06-20 01:00:00,407.25,411.0,404.05,409.15,4845563.0
186,2024-06-21 01:00:00,409.82,410.4673,407.68,409.62,9012935.0
187,2024-06-24 01:00:00,410.7,417.0,410.0,413.98,4935716.0
188,2024-06-25 01:00:00,414.0,414.25,409.62,410.97,3883522.0
189,2024-06-26 01:00:00,410.02,410.68,407.25,410.26,3335507.0
190,2024-06-27 01:00:00,410.26,410.26,406.34,407.95,3220281.0
191,2024-06-28 01:00:00,408.25,410.05,405.79,406.8,6820908.0
192,2024-07-01 01:00:00,408.09,409.67,403.82,405.19,2976899.0
193,2024-07-02 01:00:00,404.02,407.39,403.92,407.1,3221572.0
194,2024-07-03 01:00:00,407.16,407.16,404.22,405.77,1970259.0
195,2024-07-05 01:00:00,406.24,411.4,405.03,411.17,5153464.0
196,2024-07-08 01:00:00,411.27,413.7855,408.0,409.08,3559529.0
197,2024-07-09 01:00:00,409.42,413.71,408.64,410.52,2990262.0
198,2024-07-10 01:00:00,410.81,413.96,409.4,413.79,3791805.0
199,2024-07-11 01:00:00,413.99,419.2,412.0,418.78,4073570.0
200,2024-07-12 01:00:00,420.23,427.45,419.7,424.44,4834635.0
201,2024-07-15 01:00:00,425.59,434.71,425.3,434.42,4594912.0
202,2024-07-16 01:00:00,437.4,439.0516,434.0201,438.9,4293707.0
203,2024-07-17 01:00:00,437.85,446.15,437.84,445.61,4776601.0
204,2024-07-18 01:00:00,445.62,449.25,439.57,441.82,4638333.0
205,2024-07-19 01:00:00,442.67,442.8,433.35,434.47,4158849.0
206,2024-07-22 01:00:00,435.05,438.11,432.12,435.98,2995689.0
207,2024-07-23 01:00:00,437.34,437.92,433.47,434.01,2393018.0
208,2024-07-24 01:00:00,433.99,435.41,430.73,432.8,3143717.0
209,2024-07-25 01:00:00,431.6,439.625,431.6,433.29,3334269.0
210,2024-07-26 01:00:00,435.66,439.0,434.1,437.66,2717621.0
211,2024-07-29 01:00:00,438.01,439.44,435.49,438.31,2619986.0
212,2024-07-30 01:00:00,439.51,443.8905,439.14,441.26,3736411.0
213,2024-07-31 01:00:00,439.85,440.85,437.74,438.5,3798765.0
214,2024-08-01 01:00:00,439.67,440.61,430.95,431.81,3892292.0
215,2024-08-02 01:00:00,429.77,436.25,423.4901,428.36,4251527.0
216,2024-08-05 01:00:00,413.43,417.82,406.11,413.72,7695125.0
217,2024-08-06 01:00:00,416.41,427.46,415.1,422.14,5138707.0
218,2024-08-07 01:00:00,426.07,433.17,425.6,427.02,4745587.0
219,2024-08-08 01:00:00,429.24,432.2599,427.6,431.54,3149984.0
220,2024-08-09 01:00:00,431.92,434.75,430.21,431.67,2602645.0
221,2024-08-12 01:00:00,434.16,434.16,429.01,430.39,2376042.0
222,2024-08-13 01:00:00,431.83,432.81,425.9,432.41,3471965.0
223,2024-08-14 01:00:00,433.0,438.98,431.71,438.47,2860174.0
224,2024-08-15 01:00:00,441.8,442.59,438.72,440.84,3226437.0
225,2024-08-16 01:00:00,441.55,445.204,440.4545,444.51,3344974.0
226,2024-08-19 01:00:00,446.01,450.45,445.73,448.77,3385343.0
227,2024-08-20 01:00:00,449.3,450.5,446.38,448.36,2906497.0
228,2024-08-21 01:00:00,449.84,451.28,443.84,446.6,3028530.0
