,Timestamp,Open,High,Low,Close,Volume
0,2023-09-25 01:00:00,40.75,41.085,40.58,41.02,10866751.0
1,2023-09-26 01:00:00,40.67,41.04,40.06,40.22,21786462.0
2,2023-09-27 01:00:00,40.29,40.63,39.94,40.46,15083441.0
3,2023-09-28 01:00:00,40.475,41.35,40.41,41.2,14409840.0
4,2023-09-29 01:00:00,41.45,41.89,40.925,41.13,16916101.0
5,2023-10-02 01:00:00,40.99,41.05,40.29,40.5,16178942.0
6,2023-10-03 01:00:00,40.2,40.54,39.59,39.86,19135521.0
7,2023-10-04 01:00:00,39.69,39.93,39.14,39.81,23341990.0
8,2023-10-05 01:00:00,39.62,39.88,39.185,39.88,18734103.0
9,2023-10-06 01:00:00,39.68,40.85,39.51,40.57,17080042.0
10,2023-10-09 01:00:00,40.18,41.01,39.9501,40.74,14859671.0
11,2023-10-10 01:00:00,41.14,41.76,41.14,41.44,18902052.0
12,2023-10-11 01:00:00,41.64,42.0,41.36,41.53,12763908.0
13,2023-10-12 01:00:00,41.4,41.79,41.12,41.53,18112475.0
14,2023-10-13 01:00:00,42.96,43.32,41.35,41.43,32091492.0
15,2023-10-16 01:00:00,41.95,42.0,40.525,40.95,25044175.0
16,2023-10-17 01:00:00,40.65,41.67,40.6,41.2,20258054.0
17,2023-10-18 01:00:00,40.94,40.94,40.175,40.47,23232575.0
18,2023-10-19 01:00:00,40.26,40.75,40.025,40.06,17483299.0
19,2023-10-20 01:00:00,39.97,40.24,39.56,39.68,21396536.0
20,2023-10-23 01:00:00,39.58,39.62,38.79,38.89,21333519.0
21,2023-10-24 01:00:00,38.92,39.3,38.74,38.93,17181018.0
22,2023-10-25 01:00:00,38.7,38.8502,38.255,38.61,15570146.0
23,2023-10-26 01:00:00,38.5,39.75,38.47,39.34,25109624.0
24,2023-10-27 01:00:00,39.33,39.37,38.17,38.24,20654741.0
25,2023-10-30 01:00:00,38.55,38.97,38.41,38.93,21777464.0
26,2023-10-31 01:00:00,39.04,39.53,38.92,39.49,16373124.0
27,2023-11-01 01:00:00,39.54,39.84,39.28,39.6,16010993.0
28,2023-11-02 01:00:00,39.99,41.37,39.93,41.35,23283623.0
29,2023-11-03 01:00:00,41.56,42.465,41.54,42.26,20287668.0
30,2023-11-06 02:00:00,42.37,42.37,41.76,42.04,20843939.0
31,2023-11-07 02:00:00,41.7,42.16,41.65,41.96,11463236.0
32,2023-11-08 02:00:00,41.85,42.16,41.53,41.82,14761612.0
33,2023-11-09 02:00:00,42.08,42.28,41.285,41.5,19128354.0
34,2023-11-10 02:00:00,41.7,42.15,41.47,42.08,11915947.0
35,2023-11-13 02:00:00,41.96,42.91,41.93,42.7,16332059.0
36,2023-11-14 02:00:00,43.11,44.7742,43.1,44.36,26218539.0
37,2023-11-15 02:00:00,44.48,45.22,44.48,44.88,18894864.0
38,2023-11-16 02:00:00,44.76,45.1,44.32,44.67,14744762.0
39,2023-11-17 02:00:00,44.94,45.3875,44.65,45.36,15576302.0
40,2023-11-20 02:00:00,45.28,45.74,45.205,45.26,19673180.0
41,2023-11-21 02:00:00,45.12,45.33,44.7,45.09,14466693.0
42,2023-11-22 02:00:00,45.31,45.32,44.84,45.02,9441487.0
43,2023-11-24 02:00:00,44.89,45.52,44.84,45.23,5940961.0
44,2023-11-27 02:00:00,44.96,45.19,44.86,45.08,14679737.0
45,2023-11-28 02:00:00,45.03,45.04,44.555,44.86,14064719.0
46,2023-11-29 02:00:00,45.23,46.025,45.16,45.75,14027641.0
47,2023-11-30 02:00:00,45.79,46.165,45.58,46.1,16249022.0
48,2023-12-01 02:00:00,46.0,47.26,45.89,47.23,20053403.0
49,2023-12-04 02:00:00,46.79,47.48,46.7,47.37,19351023.0
50,2023-12-05 02:00:00,47.01,47.375,46.405,46.7,14813061.0
51,2023-12-06 02:00:00,47.8,49.12,47.78,47.86,33903389.0
52,2023-12-07 02:00:00,47.94,48.76,47.7799,48.5,14896780.0
53,2023-12-08 02:00:00,48.51,49.17,48.42,48.89,17591580.0
54,2023-12-11 02:00:00,48.75,48.945,48.12,48.15,17665961.0
55,2023-12-12 02:00:00,48.01,48.11,47.71,48.06,14735641.0
56,2023-12-13 02:00:00,48.0,49.525,47.86,49.34,22212516.0
57,2023-12-14 02:00:00,50.01,51.545,50.01,50.24,51664932.0
58,2023-12-15 02:00:00,49.69,50.1,49.2,49.83,35156095.0
59,2023-12-18 02:00:00,50.16,50.555,49.55,49.66,17871427.0
60,2023-12-19 02:00:00,49.42,51.31,49.17,50.93,23161469.0
61,2023-12-20 02:00:00,50.7,51.09,49.87,50.07,17452141.0
62,2023-12-21 02:00:00,50.41,50.665,49.97,50.6,13089002.0
63,2023-12-22 02:00:00,50.73,51.26,50.69,50.86,14440560.0
64,2023-12-26 02:00:00,50.88,51.5275,50.79,51.34,11501461.0
65,2023-12-27 02:00:00,51.14,51.58,50.93,51.46,9901341.0
66,2023-12-28 02:00:00,51.4,51.795,51.4,51.52,10218453.0
67,2023-12-29 02:00:00,51.56,51.605,51.215,51.44,13149408.0
68,2024-01-02 02:00:00,51.3,53.15,51.19,53.04,24784893.0
69,2024-01-03 02:00:00,53.25,54.365,52.23,53.64,30897602.0
70,2024-01-04 02:00:00,53.92,54.7474,53.66,53.77,23714314.0
71,2024-01-05 02:00:00,54.03,54.67,53.89,54.33,17782199.0
72,2024-01-08 02:00:00,53.99,54.09,53.02,54.01,17359547.0
73,2024-01-09 02:00:00,53.85,53.91,53.27,53.48,17237424.0
74,2024-01-10 02:00:00,53.05,53.22,52.61,53.02,16532723.0
75,2024-01-11 02:00:00,51.84,52.14,51.26,52.08,25444369.0
76,2024-01-12 02:00:00,52.3,53.85,51.27,52.62,37907972.0
77,2024-01-16 02:00:00,51.78,52.22,50.865,51.87,21209447.0
78,2024-01-17 02:00:00,51.11,51.69,51.0,51.36,17393463.0
79,2024-01-18 02:00:00,51.4501,51.58,50.51,51.11,15788149.0
80,2024-01-19 02:00:00,51.12,51.68,50.62,51.52,18210995.0
81,2024-01-22 02:00:00,51.985,53.095,51.95,52.84,21573191.0
82,2024-01-23 02:00:00,52.91,53.41,52.59,53.3,12962518.0
83,2024-01-24 02:00:00,53.54,53.65,52.99,53.26,14402176.0
84,2024-01-25 02:00:00,53.4,53.77,53.035,53.73,15634027.0
85,2024-01-26 02:00:00,53.86,53.99,53.61,53.67,14041159.0
86,2024-01-29 02:00:00,53.47,54.23,53.44,54.11,12158309.0
87,2024-01-30 02:00:00,55.04,57.2,55.01,57.09,40086063.0
88,2024-01-31 02:00:00,56.74,57.95,56.14,56.17,28967819.0
89,2024-02-01 02:00:00,56.015,56.59,54.845,56.06,21178705.0
90,2024-02-02 02:00:00,55.6,55.98,54.988,55.54,19283056.0
91,2024-02-05 02:00:00,54.94,55.14,54.11,54.5,14040642.0
92,2024-02-06 02:00:00,54.38,54.97,54.105,54.35,14851511.0
93,2024-02-07 02:00:00,54.5,54.7,53.77,54.54,13383314.0
94,2024-02-08 02:00:00,54.18,54.49,53.59,54.29,15822231.0
95,2024-02-09 02:00:00,54.29,54.44,53.5301,53.99,13843255.0
96,2024-02-12 02:00:00,53.57,54.54,53.0,53.92,17162325.0
97,2024-02-13 02:00:00,53.29,53.46,52.24,52.76,17672137.0
98,2024-02-14 02:00:00,53.64,54.1,53.59,53.98,14891947.0
99,2024-02-15 02:00:00,54.22,55.48,54.135,55.21,16865018.0
100,2024-02-16 02:00:00,54.96,55.195,54.55,54.85,11527524.0
101,2024-02-20 02:00:00,54.58,55.66,54.36,55.42,16537859.0
102,2024-02-21 02:00:00,55.26,55.4638,54.98,55.33,9321816.0
103,2024-02-22 02:00:00,55.44,56.47,55.41,55.9,12904811.0
104,2024-02-23 02:00:00,55.99,56.34,55.75,55.93,11668949.0
105,2024-02-26 02:00:00,55.96,56.51,55.34,55.36,12307134.0
106,2024-02-27 02:00:00,55.68,55.92,55.22,55.71,11039310.0
107,2024-02-28 02:00:00,55.52,56.18,54.9945,55.05,13448113.0
108,2024-02-29 02:00:00,55.5,55.65,54.64,55.49,23744567.0
109,2024-03-01 02:00:00,55.48,55.95,55.07,55.6,12922423.0
110,2024-03-04 02:00:00,55.41,56.57,55.29,56.14,14314661.0
111,2024-03-05 02:00:00,55.75,57.56,55.75,56.26,19653931.0
112,2024-03-06 02:00:00,57.07,57.55,56.0099,57.29,17845039.0
113,2024-03-07 02:00:00,57.54,58.12,57.03,57.72,14720287.0
114,2024-03-08 02:00:00,58.04,58.39,57.255,57.51,13028024.0
115,2024-03-11 01:00:00,57.15,57.54,56.63,57.41,9176946.0
116,2024-03-12 01:00:00,57.51,57.925,57.08,57.45,10953989.0
117,2024-03-13 01:00:00,57.5,58.37,57.46,57.76,12982774.0
118,2024-03-14 01:00:00,58.33,58.665,56.635,57.09,18833597.0
119,2024-03-15 01:00:00,56.45,57.75,56.45,57.61,26164256.0
120,2024-03-18 01:00:00,57.85,58.655,57.56,58.63,13994637.0
121,2024-03-19 01:00:00,58.59,59.32,58.54,58.86,13455324.0
122,2024-03-20 01:00:00,58.49,60.34,58.46,60.13,20269922.0
123,2024-03-21 01:00:00,60.31,61.545,60.31,61.33,17892063.0
124,2024-03-22 01:00:00,61.04,61.67,60.58,60.82,16206751.0
125,2024-03-25 01:00:00,60.89,61.52,60.58,60.95,12040348.0
126,2024-03-26 01:00:00,61.15,61.95,61.0,61.66,17947413.0
127,2024-03-27 01:00:00,62.03,62.76,61.72,62.75,16684396.0
128,2024-03-28 01:00:00,62.73,63.365,62.58,63.24,19011955.0
129,2024-04-01 01:00:00,63.6,63.9,63.02,63.46,14223891.0
130,2024-04-02 01:00:00,62.65,63.59,62.65,62.84,16062020.0
131,2024-04-03 01:00:00,62.86,63.39,61.5199,61.69,18079907.0
132,2024-04-04 01:00:00,62.15,62.74,60.75,60.91,13401117.0
133,2024-04-05 01:00:00,60.82,62.04,60.4237,61.6,12686337.0
134,2024-04-08 01:00:00,61.67,62.32,61.66,61.73,10708294.0
135,2024-04-09 01:00:00,61.75,62.09,60.905,61.66,10302993.0
136,2024-04-10 01:00:00,60.52,61.305,59.97,60.18,18087994.0
137,2024-04-11 01:00:00,60.35,60.89,59.5,60.71,18181851.0
138,2024-04-12 01:00:00,62.29,62.6,58.75,59.68,28561854.0
139,2024-04-15 01:00:00,60.18,60.91,58.19,58.56,19242295.0
140,2024-04-16 01:00:00,58.18,58.55,56.74,57.02,23211424.0
141,2024-04-17 01:00:00,57.49,58.89,57.36,58.17,15971649.0
142,2024-04-18 01:00:00,58.49,58.97,57.93,58.32,12272458.0
143,2024-04-19 01:00:00,58.23,59.439,58.23,59.14,13410056.0
144,2024-04-22 01:00:00,59.44,61.055,59.2,60.95,14513095.0
145,2024-04-23 01:00:00,61.08,62.77,61.02,62.67,17427795.0
146,2024-04-24 01:00:00,62.13,62.73,61.84,62.47,10122993.0
147,2024-04-25 01:00:00,61.84,62.43,61.1,61.79,13339114.0
148,2024-04-26 01:00:00,61.51,63.225,61.51,62.66,16364096.0
149,2024-04-29 01:00:00,62.74,63.355,61.955,62.26,11296694.0
150,2024-04-30 01:00:00,61.91,62.335,61.29,61.33,11163388.0
151,2024-05-01 01:00:00,61.48,62.27,60.8814,61.35,14100556.0
152,2024-05-02 01:00:00,62.19,62.19,60.98,61.54,11292522.0
153,2024-05-03 01:00:00,61.51,62.15,61.41,61.52,11048877.0
154,2024-05-06 01:00:00,62.055,62.94,61.72,62.81,13386734.0
155,2024-05-07 01:00:00,62.82,63.16,61.97,62.0,10158245.0
156,2024-05-08 01:00:00,61.64,62.95,61.51,62.75,9755184.0
157,2024-05-09 01:00:00,62.38,63.4299,62.285,63.32,11563041.0
158,2024-05-10 01:00:00,63.58,63.92,63.12,63.53,9548738.0
159,2024-05-13 01:00:00,63.62,63.95,63.37,63.4,6617927.0
160,2024-05-14 01:00:00,63.51,63.965,63.23,63.59,8322542.0
161,2024-05-15 01:00:00,63.63,64.39,63.6015,64.24,9461304.0
162,2024-05-16 01:00:00,64.1,64.47,63.425,64.14,11682207.0
163,2024-05-17 01:00:00,64.38,64.55,63.9,64.07,8418394.0
164,2024-05-20 01:00:00,64.07,64.25,62.92,63.16,11792074.0
165,2024-05-21 01:00:00,63.26,64.88,63.2,64.74,11197241.0
166,2024-05-22 01:00:00,64.29,64.98,63.64,63.82,8855269.0
167,2024-05-23 01:00:00,63.8,64.03,62.5,63.02,11535002.0
168,2024-05-24 01:00:00,63.33,63.965,63.27,63.58,9424967.0
169,2024-05-28 01:00:00,63.23,63.57,62.35,62.45,8404372.0
170,2024-05-29 01:00:00,61.56,62.18,61.2,62.01,7224238.0
171,2024-05-30 01:00:00,62.1,62.48,61.61,61.93,10072775.0
172,2024-05-31 01:00:00,62.0,62.39,61.44,62.31,17351604.0
