,Timestamp,Open,High,Low,Close,Volume
0,2023-09-25 01:00:00,270.45,271.76,268.91,269.78,1895538.0
1,2023-09-26 01:00:00,268.82,269.3,266.58,267.72,2251605.0
2,2023-09-27 01:00:00,267.72,267.94,262.285,263.64,2734864.0
3,2023-09-28 01:00:00,264.23,266.305,263.1311,265.59,2182553.0
4,2023-09-29 01:00:00,267.15,267.37,261.75,263.44,3367111.0
5,2023-10-02 01:00:00,262.0,262.065,257.455,257.75,4425045.0
6,2023-10-03 01:00:00,257.21,258.3,253.87,254.49,3408128.0
7,2023-10-04 01:00:00,255.33,256.25,254.01,255.81,2819983.0
8,2023-10-05 01:00:00,256.0,257.85,251.58,252.23,3799645.0
9,2023-10-06 01:00:00,250.0,250.8229,245.73,248.22,5130674.0
10,2023-10-09 01:00:00,247.72,249.99,247.26,249.92,2782286.0
11,2023-10-10 01:00:00,251.72,253.43,250.5,251.52,3129625.0
12,2023-10-11 01:00:00,252.59,252.6925,249.3862,250.92,2919421.0
13,2023-10-12 01:00:00,251.69,252.15,245.88,246.19,3528336.0
14,2023-10-13 01:00:00,246.82,248.809,246.0,248.31,2647124.0
15,2023-10-16 01:00:00,249.22,250.49,248.07,249.94,2774674.0
16,2023-10-17 01:00:00,250.09,251.4,249.38,251.14,2627508.0
17,2023-10-18 01:00:00,252.85,257.09,252.3439,256.03,4559192.0
18,2023-10-19 01:00:00,256.26,262.56,256.26,258.38,5646173.0
19,2023-10-20 01:00:00,258.96,260.34,257.56,258.11,3779195.0
20,2023-10-23 01:00:00,256.61,257.235,254.54,254.75,3409763.0
21,2023-10-24 01:00:00,254.68,257.76,254.68,257.27,2467986.0
22,2023-10-25 01:00:00,258.12,259.43,256.94,258.03,2759053.0
23,2023-10-26 01:00:00,258.36,259.54,255.68,255.83,2702639.0
24,2023-10-27 01:00:00,256.55,259.38,254.87,255.76,3209027.0
25,2023-10-30 01:00:00,260.1,262.06,254.6,260.15,6305078.0
26,2023-10-31 01:00:00,263.46,263.69,259.75,262.17,3990553.0
27,2023-11-01 01:00:00,263.0,263.385,259.835,261.97,3542997.0
28,2023-11-02 01:00:00,263.59,267.42,263.51,266.85,4109728.0
29,2023-11-03 01:00:00,267.56,268.61,265.485,267.87,3126467.0
