,Timestamp,Open,High,Low,Close,Volume
0,2023-09-25 01:00:00,14.53,14.73,14.22,14.29,660698.0
1,2023-09-26 01:00:00,14.17,14.41,13.8,13.84,717841.0
2,2023-09-27 01:00:00,13.67,14.14,13.6,13.76,915865.0
3,2023-09-28 01:00:00,13.8,14.06,13.7,13.87,542324.0
4,2023-09-29 01:00:00,14.06,14.175,13.03,13.05,771719.0
5,2023-10-02 01:00:00,12.98,13.03,12.55,12.65,1000967.0
6,2023-10-03 01:00:00,12.58,12.76,12.07,12.12,1521088.0
7,2023-10-04 01:00:00,12.13,12.3,11.73,12.27,837765.0
8,2023-10-05 01:00:00,12.19,12.769,12.11,12.68,642380.0
9,2023-10-06 01:00:00,12.53,13.01,12.32,12.77,903804.0
10,2023-10-09 01:00:00,12.7,12.97,12.33,12.38,528525.0
11,2023-10-10 01:00:00,12.38,12.639,11.85,12.03,1083893.0
12,2023-10-11 01:00:00,12.11,12.48,12.11,12.4,818884.0
13,2023-10-12 01:00:00,12.36,12.36,11.865,12.1,787246.0
14,2023-10-13 01:00:00,12.15,12.3,11.89,11.93,500144.0
15,2023-10-16 01:00:00,12.0,12.705,11.9691,12.6,717386.0
16,2023-10-17 01:00:00,12.46,12.75,12.155,12.49,736585.0
17,2023-10-18 01:00:00,12.45,12.6,12.04,12.29,981848.0
18,2023-10-19 01:00:00,12.14,12.205,11.48,11.67,1425892.0
19,2023-10-20 01:00:00,11.64,11.89,10.92,11.33,2087836.0
20,2023-10-23 01:00:00,10.58,11.76,10.57,11.48,2963155.0
21,2023-10-24 01:00:00,11.66,11.7,10.96,11.07,1633664.0
22,2023-10-25 01:00:00,11.11,12.045,10.998,11.84,1169242.0
23,2023-10-26 01:00:00,11.8,12.06,11.2801,11.93,530390.0
24,2023-10-27 01:00:00,12.09,12.17,11.65,11.75,475743.0
25,2023-10-30 01:00:00,11.88,11.935,10.94,11.13,834056.0
26,2023-10-31 01:00:00,10.87,11.27,10.758,11.21,1107908.0
27,2023-11-01 01:00:00,11.27,12.22,11.14,11.95,826136.0
28,2023-11-02 01:00:00,12.21,12.45,12.02,12.31,599715.0
29,2023-11-03 01:00:00,12.59,12.69,12.375,12.44,495729.0
30,2023-11-06 02:00:00,12.6,12.6,11.98,12.04,299921.0
31,2023-11-07 02:00:00,12.1,12.48,11.92,12.07,436421.0
32,2023-11-08 02:00:00,12.1,12.15,11.65,11.72,349732.0
33,2023-11-09 02:00:00,11.69,12.2,11.65,11.77,247209.0
34,2023-11-10 02:00:00,11.92,12.41,11.7,11.78,417423.0
35,2023-11-13 02:00:00,11.57,11.99,11.4801,11.66,343631.0
36,2023-11-14 02:00:00,11.97,12.1,11.71,11.96,541220.0
37,2023-11-15 02:00:00,11.85,12.27,11.77,11.99,529420.0
38,2023-11-16 02:00:00,11.95,12.2499,11.68,11.87,887816.0
39,2023-11-17 02:00:00,11.8,12.67,11.75,12.5,1071800.0
40,2023-11-20 02:00:00,14.79,15.81,14.5,14.65,4654089.0
41,2023-11-21 02:00:00,13.882,14.68,13.62,14.56,2257166.0
42,2023-11-22 02:00:00,14.5,14.7,13.06,13.5,2274056.0
43,2023-11-24 02:00:00,13.81,15.7,13.77,15.32,2110240.0
44,2023-11-27 02:00:00,16.08,17.96,15.79,16.82,4987761.0
45,2023-11-28 02:00:00,17.03,17.15,16.1804,16.88,1763863.0
46,2023-11-29 02:00:00,16.9,17.88,16.34,17.32,1343160.0
47,2023-11-30 02:00:00,17.3,17.54,16.82,17.18,895731.0
48,2023-12-01 02:00:00,17.1,17.1199,16.56,16.93,985200.0
49,2023-12-04 02:00:00,16.81,16.915,16.11,16.88,1134449.0
50,2023-12-05 02:00:00,16.64,17.69,16.51,17.32,1701934.0
51,2023-12-06 02:00:00,17.43,17.5787,16.7,16.93,1070095.0
52,2023-12-07 02:00:00,17.39,17.7451,16.64,17.0,1097095.0
