,Timestamp,Open,High,Low,Close,Volume
0,2023-09-25 01:00:00,54.1233,54.37,53.9554,54.3567,10459422.0
1,2023-09-26 01:00:00,54.3133,54.5142,54.1167,54.1667,14435814.0
2,2023-09-27 01:00:00,54.0,54.0767,53.43,53.9067,15711102.0
3,2023-09-28 01:00:00,54.0,54.2767,53.8634,54.18,11617116.0
4,2023-09-29 01:00:00,54.3433,54.3767,53.0617,53.31,18842439.0
5,2023-10-02 01:00:00,53.1633,53.4233,52.77,53.3667,12992841.0
6,2023-10-03 01:00:00,53.23,53.5825,52.8934,53.03,11253174.0
7,2023-10-04 01:00:00,53.2167,53.6833,53.0033,53.6667,15755838.0
8,2023-10-05 01:00:00,53.4833,53.6533,53.0,53.0267,14269605.0
9,2023-10-06 01:00:00,52.8833,52.9967,50.55,52.1367,42616167.0
10,2023-10-09 01:00:00,51.6933,51.9517,51.0867,51.9467,21022542.0
11,2023-10-10 01:00:00,52.0767,52.6933,51.8867,52.5333,16014444.0
12,2023-10-11 01:00:00,52.7533,53.1633,52.3467,52.7433,12026775.0
13,2023-10-12 01:00:00,52.8433,53.1033,52.59,52.9833,13514676.0
14,2023-10-13 01:00:00,53.0867,53.4867,52.9667,53.2767,13810884.0
15,2023-10-16 01:00:00,53.5133,54.0267,53.44,53.7367,14348010.0
16,2023-10-17 01:00:00,53.58,53.9037,53.4633,53.8067,10893372.0
17,2023-10-18 01:00:00,53.96,54.12,53.5733,53.8467,10559724.0
18,2023-10-19 01:00:00,53.81,53.9407,53.4067,53.59,11745897.0
19,2023-10-20 01:00:00,53.61,53.7017,52.9033,52.92,15057243.0
20,2023-10-23 01:00:00,52.91,53.7833,52.6733,53.67,17097108.0
21,2023-10-24 01:00:00,53.8,54.4933,53.7967,54.4167,17535066.0
22,2023-10-25 01:00:00,54.3867,54.7767,54.1567,54.2533,16621779.0
23,2023-10-26 01:00:00,54.2367,54.6167,53.87,53.9233,16220073.0
24,2023-10-27 01:00:00,53.8267,53.99,53.5167,53.7233,13830213.0
25,2023-10-30 01:00:00,53.82,54.42,53.595,54.34,12653652.0
26,2023-10-31 01:00:00,54.3333,54.54,53.9833,54.47,14168346.0
27,2023-11-01 01:00:00,54.7367,55.1267,54.3267,54.9567,14899389.0
28,2023-11-02 01:00:00,54.7933,55.3967,54.5417,55.1733,15492201.0
