,Timestamp,Open,High,Low,Close,Volume
0,2023-09-25 01:00:00,160.07,160.36,158.73,160.26,6722584.0
1,2023-09-26 01:00:00,159.81,160.08,158.86,159.02,4904860.0
2,2023-09-27 01:00:00,158.58,158.76,155.255,157.11,10210686.0
3,2023-09-28 01:00:00,157.5,157.96,156.22,156.88,7861879.0
4,2023-09-29 01:00:00,157.37,157.6,155.35,155.75,7680711.0
5,2023-10-02 01:00:00,155.42,155.42,153.32,155.15,7259935.0
6,2023-10-03 01:00:00,154.68,155.495,153.89,155.34,5741035.0
7,2023-10-04 01:00:00,155.57,155.93,154.57,155.52,4955308.0
8,2023-10-05 01:00:00,156.27,158.0399,156.07,157.14,5993541.0
9,2023-10-06 01:00:00,157.08,158.3,156.59,157.64,5802226.0
10,2023-10-09 01:00:00,157.18,158.88,157.09,158.54,4414322.0
11,2023-10-10 01:00:00,158.38,159.27,157.9,158.36,5273531.0
12,2023-10-11 01:00:00,158.46,159.05,156.04,156.18,6922907.0
13,2023-10-12 01:00:00,155.92,156.5599,155.0663,156.33,5792419.0
14,2023-10-13 01:00:00,156.73,157.36,156.05,156.85,5360347.0
15,2023-10-16 01:00:00,157.82,158.25,156.84,157.53,6408142.0
16,2023-10-17 01:00:00,155.98,158.9499,154.6085,156.09,12244374.0
17,2023-10-18 01:00:00,155.41,155.95,152.05,152.73,9097348.0
18,2023-10-19 01:00:00,151.67,153.1093,150.15,152.32,7733790.0
19,2023-10-20 01:00:00,152.74,153.87,152.33,153.0,7206976.0
20,2023-10-23 01:00:00,152.86,153.5,151.21,151.39,5873981.0
21,2023-10-24 01:00:00,150.75,151.96,150.13,151.23,6155269.0
22,2023-10-25 01:00:00,151.24,152.17,150.23,151.57,5880816.0
23,2023-10-26 01:00:00,151.97,151.97,148.88,149.0,7612507.0
24,2023-10-27 01:00:00,148.49,148.66,144.95,145.6,11385751.0
25,2023-10-30 01:00:00,146.09,147.24,146.0,147.03,8205509.0
26,2023-10-31 01:00:00,147.54,148.545,146.6416,148.34,7577017.0
27,2023-11-01 01:00:00,149.19,149.76,148.46,148.69,5732973.0
28,2023-11-02 01:00:00,147.71,150.4,147.54,150.24,5349097.0
29,2023-11-03 01:00:00,151.21,152.27,150.145,151.34,4926765.0
30,2023-11-06 02:00:00,151.78,152.425,151.37,151.7,4851421.0
31,2023-11-07 02:00:00,151.93,152.25,150.68,150.9,4840590.0
32,2023-11-08 02:00:00,151.35,151.83,150.34,150.35,5460167.0
33,2023-11-09 02:00:00,150.5,150.5,147.26,147.42,6973598.0
34,2023-11-10 02:00:00,148.25,148.5,145.64,147.25,6931611.0
35,2023-11-13 02:00:00,147.25,147.9,146.65,147.63,5889367.0
36,2023-11-14 02:00:00,147.64,148.54,146.97,147.66,6713647.0
37,2023-11-15 02:00:00,147.35,149.42,147.27,148.8,6729120.0
38,2023-11-16 02:00:00,149.5,150.17,148.64,150.1,6875566.0
39,2023-11-17 02:00:00,150.55,150.785,149.065,149.79,7025544.0
40,2023-11-20 02:00:00,147.91,150.4,147.54,149.91,8860472.0
41,2023-11-21 02:00:00,150.1,151.29,149.61,151.12,5916344.0
42,2023-11-22 02:00:00,151.63,152.04,150.39,150.82,4635503.0
43,2023-11-24 02:00:00,150.86,152.6794,150.86,152.5,3351448.0
44,2023-11-27 02:00:00,152.29,152.32,150.97,151.28,6449740.0
45,2023-11-28 02:00:00,151.4,151.81,150.84,151.63,5909044.0
46,2023-11-29 02:00:00,151.33,152.2,151.07,152.11,5190026.0
47,2023-11-30 02:00:00,152.26,155.14,151.92,154.66,12481867.0
48,2023-12-01 02:00:00,156.44,158.46,155.47,158.38,10342901.0
49,2023-12-04 02:00:00,158.0,160.02,158.0,158.88,8920279.0
50,2023-12-05 02:00:00,158.8,159.63,158.22,158.55,7268151.0
51,2023-12-06 02:00:00,158.52,158.6592,156.17,156.62,6642891.0
