,Timestamp,Open,High,Low,Close,Volume
0,2023-09-25 01:00:00,267.54,267.805,265.01,266.86,1705278.0
1,2023-09-26 01:00:00,266.68,269.885,265.67,269.04,2367722.0
2,2023-09-27 01:00:00,271.73,273.61,266.76,268.98,2331917.0
3,2023-09-28 01:00:00,267.79,271.38,266.539,270.82,2430682.0
4,2023-09-29 01:00:00,271.0,271.0,267.22,268.76,2118110.0
5,2023-10-02 01:00:00,267.71,268.49,264.38,266.31,1912279.0
6,2023-10-03 01:00:00,264.04,266.025,259.67,261.01,2797944.0
7,2023-10-04 01:00:00,262.1,266.14,260.91,265.44,2526427.0
8,2023-10-05 01:00:00,266.19,267.9179,262.54,265.08,2883744.0
9,2023-10-06 01:00:00,263.15,268.5914,262.23,267.47,2837982.0
10,2023-10-09 01:00:00,271.04,272.6,268.58,271.54,2284259.0
11,2023-10-10 01:00:00,270.89,272.09,268.1188,271.25,1808724.0
12,2023-10-11 01:00:00,274.86,284.334,274.15,283.6,4523222.0
13,2023-10-12 01:00:00,283.975,287.85,283.6,285.04,3052627.0
14,2023-10-13 01:00:00,287.7,288.46,279.9997,284.1,3473249.0
15,2023-10-16 01:00:00,284.5,287.81,283.81,286.88,2459476.0
16,2023-10-17 01:00:00,285.19,287.3399,282.5,284.42,2863190.0
17,2023-10-18 01:00:00,283.3,285.25,280.99,283.58,2789064.0
18,2023-10-19 01:00:00,282.09,283.21,278.1,280.6,2536414.0
19,2023-10-20 01:00:00,280.6,281.06,275.75,278.81,2455040.0
20,2023-10-23 01:00:00,280.12,280.12,272.7,273.06,2433546.0
21,2023-10-24 01:00:00,272.09,277.06,271.13,276.12,2253011.0
22,2023-10-25 01:00:00,275.09,276.69,272.09,272.16,2302328.0
23,2023-10-26 01:00:00,271.5,273.44,269.14,269.71,2269903.0
24,2023-10-27 01:00:00,268.95,269.36,260.16,261.57,2874937.0
25,2023-10-30 01:00:00,265.0,266.345,262.5,263.19,2974599.0
26,2023-10-31 01:00:00,255.89,257.42,249.7001,255.7,4885149.0
27,2023-11-01 01:00:00,256.27,261.185,255.09,260.84,2509681.0
28,2023-11-02 01:00:00,263.3,268.1,262.46,266.59,2470436.0
29,2023-11-03 01:00:00,268.52,270.55,265.5,269.86,2509963.0
30,2023-11-06 02:00:00,270.77,274.95,270.75,272.83,2768116.0
31,2023-11-07 02:00:00,272.97,274.0,269.38,271.11,2526674.0
32,2023-11-08 02:00:00,272.42,274.77,270.745,273.26,1916893.0
33,2023-11-09 02:00:00,272.13,273.23,263.7,264.06,2265983.0
34,2023-11-10 02:00:00,266.64,267.94,262.51,267.31,2070704.0
35,2023-11-13 02:00:00,265.68,267.22,263.525,266.69,1579817.0
36,2023-11-14 02:00:00,269.22,272.95,268.355,270.02,2059956.0
37,2023-11-15 02:00:00,270.28,274.61,270.02,273.03,2795245.0
38,2023-11-16 02:00:00,272.61,274.44,267.87,269.0,2366352.0
39,2023-11-17 02:00:00,269.41,269.41,264.6,265.39,2642931.0
40,2023-11-20 02:00:00,262.59,266.7,261.445,265.35,2214007.0
41,2023-11-21 02:00:00,265.34,266.04,260.52,262.82,2636833.0
42,2023-11-22 02:00:00,264.79,266.47,262.26,264.59,1649119.0
43,2023-11-24 02:00:00,265.12,266.1,264.8901,265.46,930804.0
44,2023-11-27 02:00:00,265.43,265.57,261.66,264.27,1846377.0
