,Timestamp,Open,High,Low,Close,Volume
0,2023-09-25 01:00:00,174.2,176.97,174.15,176.08,46172740.0
1,2023-09-26 01:00:00,174.82,175.2,171.66,171.96,64588945.0
2,2023-09-27 01:00:00,172.62,173.04,169.05,170.43,66921808.0
3,2023-09-28 01:00:00,169.34,172.03,167.62,170.69,56294419.0
4,2023-09-29 01:00:00,172.02,173.07,170.341,171.21,51861083.0
5,2023-10-02 01:00:00,171.22,174.3,170.93,173.75,52164535.0
6,2023-10-03 01:00:00,172.255,173.63,170.82,172.4,49594613.0
7,2023-10-04 01:00:00,171.09,174.21,170.97,173.66,53020286.0
8,2023-10-05 01:00:00,173.79,175.45,172.68,174.91,48527918.0
9,2023-10-06 01:00:00,173.8,177.99,173.18,177.49,57266675.0
10,2023-10-09 01:00:00,176.81,179.05,175.8,178.99,42390772.0
11,2023-10-10 01:00:00,178.1,179.72,177.95,178.39,43698019.0
12,2023-10-11 01:00:00,178.2,179.85,177.6,179.8,47551098.0
13,2023-10-12 01:00:00,180.07,182.34,179.04,180.71,56743119.0
14,2023-10-13 01:00:00,181.42,181.93,178.14,178.85,51456082.0
15,2023-10-16 01:00:00,176.75,179.075,176.51,178.72,52516984.0
16,2023-10-17 01:00:00,176.645,178.42,174.8,177.15,57549350.0
17,2023-10-18 01:00:00,175.58,177.575,175.11,175.84,54764375.0
18,2023-10-19 01:00:00,176.04,177.84,175.19,175.46,59302863.0
19,2023-10-20 01:00:00,175.31,175.42,172.64,172.88,64244028.0
20,2023-10-23 01:00:00,170.91,174.01,169.93,173.0,55980109.0
21,2023-10-24 01:00:00,173.05,173.67,171.45,173.44,43816644.0
22,2023-10-25 01:00:00,171.88,173.06,170.65,171.1,57156962.0
23,2023-10-26 01:00:00,170.37,171.3775,165.67,166.89,70625258.0
24,2023-10-27 01:00:00,166.91,168.96,166.83,168.22,58499129.0
25,2023-10-30 01:00:00,169.02,171.17,168.87,170.29,51130955.0
26,2023-10-31 01:00:00,169.35,170.9,167.9,170.77,44846017.0
27,2023-11-01 01:00:00,171.0,174.23,170.12,173.97,56934906.0
28,2023-11-02 01:00:00,175.52,177.78,175.46,177.57,77334752.0
29,2023-11-03 01:00:00,174.24,176.82,173.35,176.65,79829246.0
30,2023-11-06 02:00:00,176.38,179.43,176.21,179.23,63841310.0
31,2023-11-07 02:00:00,179.18,182.44,178.97,181.82,70529966.0
32,2023-11-08 02:00:00,182.35,183.45,181.59,182.89,49340282.0
33,2023-11-09 02:00:00,182.96,184.12,181.81,182.41,53763540.0
34,2023-11-10 02:00:00,183.97,186.565,183.53,186.4,66177922.0
35,2023-11-13 02:00:00,185.82,186.03,184.21,184.8,43627519.0
36,2023-11-14 02:00:00,187.7,188.11,186.3,187.44,60108378.0
37,2023-11-15 02:00:00,187.845,189.5,187.78,188.01,53790499.0
38,2023-11-16 02:00:00,189.57,190.96,188.65,189.71,54412915.0
