,Timestamp,Open,High,Low,Close,Volume
0,2023-09-25 01:00:00,78.07,79.03,78.02,78.99,4122915.0
1,2023-09-26 01:00:00,78.51,78.93,77.63,77.85,5475964.0
2,2023-09-27 01:00:00,78.24,78.345,77.38,77.84,5515599.0
3,2023-09-28 01:00:00,77.98,78.955,77.98,78.68,4699127.0
4,2023-09-29 01:00:00,79.43,79.44,78.34,78.55,5857200.0
5,2023-10-02 01:00:00,78.24,78.35,76.98,77.51,11299359.0
6,2023-10-03 01:00:00,76.72,78.28,76.72,77.3,13179047.0
7,2023-10-04 01:00:00,78.1,78.34,77.16,78.21,8977013.0
8,2023-10-05 01:00:00,78.01,78.43,76.79,77.26,10237184.0
9,2023-10-06 01:00:00,77.06,78.53,76.78,77.99,8043109.0
10,2023-10-09 01:00:00,77.54,78.32,77.16,78.09,6487377.0
11,2023-10-10 01:00:00,78.53,79.57,78.415,78.92,6855044.0
12,2023-10-11 01:00:00,79.24,79.5602,78.45,79.11,4929448.0
13,2023-10-12 01:00:00,79.45,79.45,77.33,77.93,6063292.0
14,2023-10-13 01:00:00,78.32,78.66,77.3,77.64,5634636.0
15,2023-10-16 01:00:00,78.22,78.92,77.96,78.4,6181903.0
16,2023-10-17 01:00:00,77.83,79.44,77.83,79.17,5818333.0
17,2023-10-18 01:00:00,78.65,78.65,77.015,77.12,6508634.0
18,2023-10-19 01:00:00,76.84,77.48,76.12,76.22,9233163.0
19,2023-10-20 01:00:00,76.19,76.34,75.27,75.3,7161221.0
20,2023-10-23 01:00:00,74.57,75.24,74.33,74.46,9138051.0
21,2023-10-24 01:00:00,75.07,75.79,74.945,75.34,7424179.0
22,2023-10-25 01:00:00,75.19,75.32,74.4,74.46,6269973.0
23,2023-10-26 01:00:00,75.0,75.655,74.76,74.98,8776676.0
24,2023-10-27 01:00:00,75.01,75.5072,74.77,74.95,8236617.0
25,2023-10-30 01:00:00,75.71,76.02,75.175,75.72,5977113.0
26,2023-10-31 01:00:00,75.59,76.275,75.4,76.06,5581337.0
27,2023-11-01 01:00:00,75.95,76.27,75.315,76.1,8780451.0
28,2023-11-02 01:00:00,76.6,77.6,76.55,77.57,6550641.0
29,2023-11-03 01:00:00,78.21,79.33,78.21,78.79,6064768.0
30,2023-11-06 02:00:00,78.81,78.86,78.23,78.4,4668776.0
31,2023-11-07 02:00:00,77.64,77.7001,76.78,76.88,7507970.0
32,2023-11-08 02:00:00,77.07,77.335,76.62,77.12,5470832.0
33,2023-11-09 02:00:00,77.64,77.65,76.405,76.46,6938958.0
34,2023-11-10 02:00:00,76.53,77.42,76.43,77.36,3624153.0
35,2023-11-13 02:00:00,76.91,77.57,76.81,77.25,4039705.0
36,2023-11-14 02:00:00,78.15,79.89,78.135,79.53,5497931.0
37,2023-11-15 02:00:00,79.71,80.61,79.63,79.88,4909899.0
38,2023-11-16 02:00:00,79.86,80.21,79.65,80.12,3582763.0
39,2023-11-17 02:00:00,80.37,80.54,80.025,80.27,3445147.0
40,2023-11-20 02:00:00,80.15,80.655,79.72,80.41,4817256.0
41,2023-11-21 02:00:00,80.65,81.02,80.59,80.72,3681538.0
42,2023-11-22 02:00:00,80.72,80.89,80.36,80.77,3761460.0
43,2023-11-24 02:00:00,80.78,81.39,80.78,81.12,1844939.0
44,2023-11-27 02:00:00,80.82,81.11,80.47,81.02,3262302.0
45,2023-11-28 02:00:00,81.02,81.62,80.78,81.18,3498111.0
46,2023-11-29 02:00:00,81.49,81.97,81.41,81.6,3122182.0
47,2023-11-30 02:00:00,81.65,82.48,81.38,82.41,5741203.0
48,2023-12-01 02:00:00,82.53,83.635,82.34,83.35,8391375.0
49,2023-12-04 02:00:00,82.66,83.26,82.34,82.38,10615098.0
50,2023-12-05 02:00:00,81.97,82.02,81.06,81.25,8766734.0
51,2023-12-06 02:00:00,81.61,81.88,81.005,81.08,8455119.0
52,2023-12-07 02:00:00,81.39,81.72,81.15,81.63,4279799.0
53,2023-12-08 02:00:00,81.57,82.32,81.57,81.93,4123459.0
54,2023-12-11 02:00:00,81.78,82.52,81.63,82.51,4602915.0
55,2023-12-12 02:00:00,83.28,83.6,82.59,82.99,10217520.0
56,2023-12-13 02:00:00,82.09,84.04,81.882,84.0,8196272.0
57,2023-12-14 02:00:00,84.51,85.855,84.51,85.39,6356671.0
58,2023-12-15 02:00:00,84.92,85.7,84.92,85.17,5405596.0
59,2023-12-18 02:00:00,85.22,85.4,84.65,84.71,4026442.0
60,2023-12-19 02:00:00,85.26,85.6899,85.165,85.49,3642707.0
61,2023-12-20 02:00:00,85.26,85.47,84.16,84.18,4679511.0
62,2023-12-21 02:00:00,84.89,85.085,84.5,85.07,3772353.0
63,2023-12-22 02:00:00,85.39,85.79,85.24,85.6,2693372.0
64,2023-12-26 02:00:00,85.71,86.25,85.6,86.0,3365738.0
65,2023-12-27 02:00:00,85.84,86.3,85.74,86.21,3409803.0
66,2023-12-28 02:00:00,86.06,86.205,85.805,85.88,3607035.0
67,2023-12-29 02:00:00,85.59,85.78,85.365,85.54,3496142.0
68,2024-01-02 02:00:00,84.92,85.53,84.8013,85.39,9962440.0
69,2024-01-03 02:00:00,84.5,84.9,83.88,84.47,11679300.0
70,2024-01-04 02:00:00,84.33,84.715,84.04,84.2,10212081.0
71,2024-01-05 02:00:00,83.97,84.81,83.87,84.34,7346404.0
72,2024-01-08 02:00:00,83.9,84.72,83.6,84.7,5183076.0
73,2024-01-09 02:00:00,84.16,84.16,83.46,83.73,6455248.0
74,2024-01-10 02:00:00,83.43,83.7,83.22,83.62,4101381.0
75,2024-01-11 02:00:00,83.72,83.72,82.76,83.37,4271060.0
