,Timestamp,Open,High,Low,Close,Volume
0,2023-09-25 01:00:00,249.25,252.19,247.29,252.04,1899675.0
1,2023-09-26 01:00:00,250.56,251.59,246.86,247.25,2018954.0
2,2023-09-27 01:00:00,248.5,248.5,244.08,247.44,2244558.0
3,2023-09-28 01:00:00,247.45,249.97,246.89,247.19,2341925.0
4,2023-09-29 01:00:00,249.23,249.56,247.01,248.1,3273680.0
5,2023-10-02 01:00:00,219.02,221.66,208.96,213.74,6387660.0
6,2023-10-03 01:00:00,212.68,217.07,212.68,215.7,4817296.0
7,2023-10-04 01:00:00,216.24,217.46,213.75,216.07,3445765.0
8,2023-10-05 01:00:00,215.9,217.5,212.63,216.87,2273107.0
9,2023-10-06 01:00:00,214.77,218.68,213.27,217.23,2696299.0
10,2023-10-09 01:00:00,217.49,218.505,214.895,218.37,1949486.0
11,2023-10-10 01:00:00,217.79,220.09,215.09,218.71,2215461.0
12,2023-10-11 01:00:00,217.58,218.477,214.8,216.43,2444959.0
13,2023-10-12 01:00:00,216.59,218.68,204.73,209.49,5081759.0
14,2023-10-13 01:00:00,209.74,211.9325,208.94,209.43,3365651.0
15,2023-10-16 01:00:00,209.59,211.7571,208.18,210.45,3088720.0
16,2023-10-17 01:00:00,206.99,212.55,206.52,211.94,2643949.0
17,2023-10-18 01:00:00,209.95,210.19,204.73,204.8,4347022.0
18,2023-10-19 01:00:00,208.47,210.27,206.525,207.3,3793697.0
19,2023-10-20 01:00:00,207.29,209.2,205.76,205.83,2926130.0
20,2023-10-23 01:00:00,204.95,206.37,203.01,204.05,3917511.0
21,2023-10-24 01:00:00,193.94,202.98,192.43,196.84,5925710.0
22,2023-10-25 01:00:00,192.83,193.79,183.245,192.65,7514944.0
23,2023-10-26 01:00:00,190.74,195.28,189.71,193.68,3409568.0
24,2023-10-27 01:00:00,192.26,193.44,186.85,187.88,3966239.0
25,2023-10-30 01:00:00,188.85,189.28,182.09,185.1,5493605.0
26,2023-10-31 01:00:00,190.02,195.09,188.75,192.02,5208355.0
27,2023-11-01 01:00:00,191.83,191.83,188.86,190.0,3766351.0
28,2023-11-02 01:00:00,192.3,193.68,190.95,192.98,2535925.0
29,2023-11-03 01:00:00,195.99,200.0,195.99,197.87,2930500.0
30,2023-11-06 02:00:00,197.63,197.77,195.11,195.52,2362643.0
