,Timestamp,Open,High,Low,Close,Volume
0,2023-09-25 01:00:00,400.6,403.2299,399.84,402.49,1846580.0
1,2023-09-26 01:00:00,400.0,400.85,393.61,395.38,2940561.0
2,2023-09-27 01:00:00,396.21,397.0298,391.48,395.48,1987457.0
3,2023-09-28 01:00:00,395.83,401.35,395.365,399.44,2216244.0
4,2023-09-29 01:00:00,402.03,402.18,394.25,395.91,3032386.0
5,2023-10-02 01:00:00,393.6,396.355,392.4453,395.85,2856776.0
6,2023-10-03 01:00:00,394.5,397.86,388.97,391.06,2528120.0
7,2023-10-04 01:00:00,392.0,394.47,388.58,393.76,1813405.0
8,2023-10-05 01:00:00,390.39,394.72,390.0,394.2,2116563.0
9,2023-10-06 01:00:00,393.23,401.0,390.5,397.97,2484148.0
10,2023-10-09 01:00:00,394.46,396.5,389.58,394.74,2475166.0
11,2023-10-10 01:00:00,395.54,402.715,393.85,400.37,2713818.0
12,2023-10-11 01:00:00,403.25,405.13,397.36,399.81,2055776.0
13,2023-10-12 01:00:00,403.8,405.34,397.32,399.9,1779046.0
14,2023-10-13 01:00:00,398.81,402.14,395.08,398.03,2235682.0
15,2023-10-16 01:00:00,400.24,404.43,398.78,401.16,2202218.0
16,2023-10-17 01:00:00,399.64,403.61,398.45,401.77,2176027.0
17,2023-10-18 01:00:00,399.11,401.37,392.56,393.21,1951454.0
18,2023-10-19 01:00:00,393.85,394.83,385.5,387.87,3473009.0
19,2023-10-20 01:00:00,387.87,389.99,384.17,384.41,2652548.0
20,2023-10-23 01:00:00,382.31,387.86,381.0,383.67,1771977.0
21,2023-10-24 01:00:00,385.5,389.43,383.87,386.91,2003266.0
22,2023-10-25 01:00:00,384.0,388.63,382.24,386.31,3504548.0
23,2023-10-26 01:00:00,371.02,375.55,363.04,364.59,6920077.0
24,2023-10-27 01:00:00,366.49,368.285,359.77,364.08,3624883.0
25,2023-10-30 01:00:00,366.52,373.23,364.72,372.42,3386593.0
26,2023-10-31 01:00:00,373.32,377.68,373.11,376.35,2978827.0
27,2023-11-01 01:00:00,378.67,380.4,375.04,377.82,2354844.0
28,2023-11-02 01:00:00,380.3,383.04,378.485,382.69,2816034.0
29,2023-11-03 01:00:00,385.0,388.44,383.73,386.05,2269147.0
30,2023-11-06 02:00:00,387.1,388.25,384.205,386.16,2020512.0
31,2023-11-07 02:00:00,386.0,389.59,384.3,388.87,2324356.0
32,2023-11-08 02:00:00,387.11,391.37,387.0,389.7,2838414.0
33,2023-11-09 02:00:00,390.96,391.45,387.265,387.96,2657074.0
34,2023-11-10 02:00:00,390.04,395.0872,386.74,394.38,2807108.0
35,2023-11-13 02:00:00,394.35,395.63,393.0225,394.35,1614631.0
36,2023-11-14 02:00:00,397.18,401.675,396.75,397.65,2734045.0
37,2023-11-15 02:00:00,397.47,399.28,394.76,396.83,2434711.0
38,2023-11-16 02:00:00,398.01,399.95,395.545,397.1,3060610.0
39,2023-11-17 02:00:00,399.97,401.12,397.91,400.3,2365689.0
40,2023-11-20 02:00:00,400.72,405.2,398.26,404.4,2768775.0
41,2023-11-21 02:00:00,405.72,410.345,405.69,408.95,2567692.0
42,2023-11-22 02:00:00,412.26,412.85,410.145,410.33,1968107.0
43,2023-11-24 02:00:00,412.49,412.97,410.53,412.5,1053479.0
44,2023-11-27 02:00:00,411.0,412.72,408.25,408.97,2665981.0
45,2023-11-28 02:00:00,409.08,410.64,407.46,409.01,2645103.0
46,2023-11-29 02:00:00,411.01,412.0825,409.42,409.82,2151396.0
47,2023-11-30 02:00:00,410.1,414.16,408.78,413.83,3203556.0
48,2023-12-01 02:00:00,412.89,416.6,411.57,414.36,2171558.0
49,2023-12-04 02:00:00,413.83,414.85,408.03,408.23,3097946.0
50,2023-12-05 02:00:00,407.09,409.05,404.315,408.69,2755635.0
51,2023-12-06 02:00:00,411.43,413.82,407.155,410.38,2224303.0
52,2023-12-07 02:00:00,412.07,413.57,409.99,413.15,2363020.0
53,2023-12-08 02:00:00,412.22,413.67,409.23,412.16,1959438.0
54,2023-12-11 02:00:00,412.46,416.17,412.38,415.71,2235989.0
55,2023-12-12 02:00:00,417.0,421.0,414.7,420.75,2736706.0
56,2023-12-13 02:00:00,421.86,426.37,419.145,424.68,3694400.0
57,2023-12-14 02:00:00,425.01,425.85,415.9,418.56,3989825.0
58,2023-12-15 02:00:00,412.62,419.26,411.6,418.57,5566617.0
59,2023-12-18 02:00:00,419.53,425.09,419.53,424.43,2686978.0
60,2023-12-19 02:00:00,424.05,426.6799,422.52,425.47,2256348.0
61,2023-12-20 02:00:00,425.08,427.61,419.24,419.45,3058344.0
62,2023-12-21 02:00:00,421.79,423.9,420.61,423.44,2213253.0
63,2023-12-22 02:00:00,424.75,427.165,422.96,424.1,1759004.0
64,2023-12-26 02:00:00,425.0,425.715,422.95,423.67,1258302.0
65,2023-12-27 02:00:00,423.0,425.0125,422.96,424.36,1324203.0
66,2023-12-28 02:00:00,423.77,428.36,423.68,426.32,1505039.0
67,2023-12-29 02:00:00,426.68,428.35,424.27,426.51,1706284.0
68,2024-01-02 02:00:00,424.09,424.28,419.56,421.89,2463746.0
69,2024-01-03 02:00:00,421.2,421.34,417.5001,418.77,3093684.0
70,2024-01-04 02:00:00,418.5,423.45,418.28,419.77,2042551.0
71,2024-01-05 02:00:00,420.49,422.76,416.99,419.42,2416004.0
72,2024-01-08 02:00:00,419.44,422.08,416.53,421.98,2125446.0
73,2024-01-09 02:00:00,419.1,423.7,418.54,422.6,2439387.0
74,2024-01-10 02:00:00,426.0,429.47,424.1501,428.27,2709369.0
75,2024-01-11 02:00:00,430.0,431.79,425.77,426.72,2320769.0
76,2024-01-12 02:00:00,429.95,431.11,427.7,429.1,1892426.0
77,2024-01-16 02:00:00,427.44,429.73,426.52,428.35,2397988.0
78,2024-01-17 02:00:00,425.48,430.3793,425.48,427.42,2690522.0
79,2024-01-18 02:00:00,428.64,431.22,427.45,430.72,2075759.0
80,2024-01-19 02:00:00,432.55,437.07,429.34,436.78,2400409.0
81,2024-01-22 02:00:00,438.98,440.94,437.26,439.75,2715618.0
82,2024-01-23 02:00:00,440.27,440.6,437.86,438.76,2328662.0
83,2024-01-24 02:00:00,438.53,440.925,435.755,438.7,2725669.0
84,2024-01-25 02:00:00,436.0,438.63,434.46,436.8,2977825.0
85,2024-01-26 02:00:00,432.55,439.89,430.67,438.53,2725548.0
86,2024-01-29 02:00:00,435.78,440.96,434.67,440.58,2314246.0
87,2024-01-30 02:00:00,440.9,446.215,440.05,445.19,2663616.0
88,2024-01-31 02:00:00,450.0,462.0,446.62,449.23,4740634.0
89,2024-02-01 02:00:00,455.0,461.14,454.045,460.92,3292697.0
90,2024-02-02 02:00:00,462.21,463.84,458.5,460.58,2050335.0
91,2024-02-05 02:00:00,459.51,461.3674,455.5279,456.76,2438961.0
92,2024-02-06 02:00:00,455.36,460.56,455.36,460.5,2201912.0
93,2024-02-07 02:00:00,461.21,462.235,459.615,461.91,2544469.0
94,2024-02-08 02:00:00,460.0,460.75,457.445,458.26,2081511.0
95,2024-02-09 02:00:00,458.06,458.985,456.37,457.88,2155449.0
96,2024-02-12 02:00:00,459.18,459.4,456.08,458.71,1794533.0
97,2024-02-13 02:00:00,456.76,461.88,456.04,460.46,2407755.0
98,2024-02-14 02:00:00,462.0,465.45,459.435,465.19,2202784.0
99,2024-02-15 02:00:00,465.83,472.105,465.23,471.28,2354215.0
100,2024-02-16 02:00:00,474.17,474.17,467.065,468.13,2237275.0
101,2024-02-20 02:00:00,452.8,455.85,450.12,451.75,5044210.0
102,2024-02-21 02:00:00,453.31,459.595,452.0,459.05,2896527.0
103,2024-02-22 02:00:00,461.81,472.5,461.58,471.56,2572782.0
104,2024-02-23 02:00:00,473.73,475.1672,471.86,473.42,1764216.0
105,2024-02-26 02:00:00,473.0,475.075,472.0,474.51,2066883.0
106,2024-02-27 02:00:00,474.55,475.0,469.95,474.75,2011129.0
107,2024-02-28 02:00:00,474.17,479.14,473.67,478.85,1931986.0
108,2024-02-29 02:00:00,478.0,478.39,472.05,474.76,3072717.0
109,2024-03-01 02:00:00,474.91,477.5,473.9,476.63,1748452.0
110,2024-03-04 02:00:00,475.67,476.63,465.765,468.49,3212483.0
111,2024-03-05 02:00:00,467.37,469.2435,464.62,467.52,2015063.0
112,2024-03-06 02:00:00,467.16,473.62,467.16,471.6,1917151.0
113,2024-03-07 02:00:00,473.2,473.27,465.89,467.54,2178103.0
114,2024-03-08 02:00:00,467.1,471.62,467.1,469.26,1596884.0
115,2024-03-11 01:00:00,469.0,469.37,464.69,469.16,1774642.0
116,2024-03-12 01:00:00,470.53,474.37,468.71,472.87,1853933.0
117,2024-03-13 01:00:00,474.23,476.16,472.78,475.61,2103955.0
118,2024-03-14 01:00:00,481.02,482.0,477.1784,479.48,2757821.0
119,2024-03-15 01:00:00,473.34,478.46,473.08,475.83,4179328.0
120,2024-03-18 01:00:00,478.64,480.82,476.65,478.89,2072358.0
121,2024-03-19 01:00:00,481.62,484.61,479.51,484.0,2049644.0
122,2024-03-20 01:00:00,484.32,488.45,483.64,488.04,1691084.0
123,2024-03-21 01:00:00,488.53,490.0,483.4,488.64,2580338.0
124,2024-03-22 01:00:00,488.31,488.89,481.46,481.67,2277794.0
125,2024-03-25 01:00:00,481.6,482.32,474.4111,476.04,2600371.0
126,2024-03-26 01:00:00,477.72,480.0,472.305,476.8,2515051.0
127,2024-03-27 01:00:00,480.5,482.16,474.75,477.95,2309507.0
128,2024-03-28 01:00:00,477.91,482.43,477.275,481.57,2214542.0
129,2024-04-01 01:00:00,480.66,483.28,477.33,478.4,1648343.0
130,2024-04-02 01:00:00,476.97,480.41,476.3,479.43,3265212.0
131,2024-04-03 01:00:00,480.44,483.3,477.21,477.42,2265162.0
132,2024-04-04 01:00:00,479.97,481.96,469.0,469.77,2552759.0
133,2024-04-05 01:00:00,474.0,479.31,472.53,477.15,2462740.0
134,2024-04-08 01:00:00,476.4,479.68,474.28,478.85,1961897.0
135,2024-04-09 01:00:00,477.97,478.89,467.83,472.16,2218019.0
136,2024-04-10 01:00:00,470.17,474.385,468.85,469.17,2710709.0
137,2024-04-11 01:00:00,468.28,470.3482,464.19,468.31,2299867.0
138,2024-04-12 01:00:00,466.0,469.52,462.11,465.38,2486361.0
139,2024-04-15 01:00:00,470.24,471.0,458.43,459.79,2070679.0
140,2024-04-16 01:00:00,460.0,463.38,459.0,459.82,1787264.0
141,2024-04-17 01:00:00,462.77,463.41,458.15,460.16,1735073.0
142,2024-04-18 01:00:00,460.5,461.91,453.8,454.7,1998880.0
143,2024-04-19 01:00:00,458.89,459.86,452.585,455.39,2548844.0
144,2024-04-22 01:00:00,457.5,460.74,455.13,456.75,2157434.0
145,2024-04-23 01:00:00,458.48,462.98,457.31,462.82,2029056.0
146,2024-04-24 01:00:00,465.29,468.15,460.35,462.5,4043134.0
147,2024-04-25 01:00:00,460.94,464.0,456.72,462.11,2006668.0
148,2024-04-26 01:00:00,462.91,464.82,460.94,462.42,1963273.0
149,2024-04-29 01:00:00,460.95,461.59,455.6829,457.1,2121464.0
150,2024-04-30 01:00:00,456.26,457.72,450.88,451.2,2698813.0
151,2024-05-01 01:00:00,445.8,448.98,438.38,442.07,4979366.0
152,2024-05-02 01:00:00,443.0,444.655,438.05,441.1,3866467.0
153,2024-05-03 01:00:00,444.91,445.26,436.9,443.58,3711610.0
154,2024-05-06 01:00:00,447.23,450.4999,445.56,449.37,2536211.0
155,2024-05-07 01:00:00,451.76,453.3,447.525,453.06,2345486.0
156,2024-05-08 01:00:00,454.0,455.11,449.915,454.77,2332440.0
157,2024-05-09 01:00:00,453.55,456.025,453.55,455.49,1970193.0
158,2024-05-10 01:00:00,457.33,458.58,454.98,456.98,1730054.0
159,2024-05-13 01:00:00,456.93,458.72,455.505,457.76,2069345.0
160,2024-05-14 01:00:00,457.92,458.98,449.3,454.2,2990997.0
161,2024-05-15 01:00:00,452.79,458.6,452.79,458.0,2437772.0
162,2024-05-16 01:00:00,460.0,464.93,458.82,458.87,2412233.0
163,2024-05-17 01:00:00,460.45,461.685,458.11,460.27,1985903.0
164,2024-05-20 01:00:00,459.48,462.22,458.78,459.66,1397291.0
165,2024-05-21 01:00:00,457.91,460.3899,455.63,459.1,2165999.0
166,2024-05-22 01:00:00,458.9,462.5,455.165,456.52,1713650.0
167,2024-05-23 01:00:00,456.52,458.05,450.44,451.21,2084733.0
168,2024-05-24 01:00:00,452.51,454.45,450.32,451.18,2162182.0
169,2024-05-28 01:00:00,450.0,450.625,442.395,445.08,2670989.0
170,2024-05-29 01:00:00,442.11,444.555,441.8,442.47,1876996.0
171,2024-05-30 01:00:00,442.21,444.19,440.67,442.1,2189905.0
172,2024-05-31 01:00:00,442.69,447.34,439.255,447.07,3917303.0
173,2024-06-03 01:00:00,443.48,445.0,437.885,443.19,2123775.0
174,2024-06-04 01:00:00,443.36,444.88,441.32,444.77,2096578.0
175,2024-06-05 01:00:00,446.8,447.565,442.305,446.66,2157011.0
176,2024-06-06 01:00:00,448.49,449.78,444.63,448.68,1887061.0
177,2024-06-07 01:00:00,449.45,453.0,447.26,449.79,1664850.0
178,2024-06-10 01:00:00,448.42,450.17,444.37,449.25,1954548.0
179,2024-06-11 01:00:00,447.84,449.25,445.11,449.04,1777281.0
180,2024-06-12 01:00:00,451.49,452.5,441.6,443.0,2738928.0
181,2024-06-13 01:00:00,443.0,445.15,439.32,445.0,2916648.0
182,2024-06-14 01:00:00,443.34,444.9588,441.2,444.63,2161546.0
183,2024-06-17 01:00:00,442.43,449.34,441.68,448.11,2351895.0
184,2024-06-18 01:00:00,447.06,451.2,446.7,450.11,2636506.0
185,2024-06-20 01:00:00,451.06,454.4808,448.36,452.51,3006765.0
186,2024-06-21 01:00:00,452.19,455.3,450.26,454.85,5062383.0
187,2024-06-24 01:00:00,454.93,463.07,454.93,456.96,2597068.0
188,2024-06-25 01:00:00,458.48,460.305,453.795,455.65,2529625.0
189,2024-06-26 01:00:00,452.75,454.6771,451.39,452.38,2451388.0
190,2024-06-27 01:00:00,448.57,448.7,442.0,442.75,3313924.0
191,2024-06-28 01:00:00,444.64,448.3,438.72,441.16,4105179.0
192,2024-07-01 01:00:00,440.8,442.465,435.55,437.61,3149663.0
