,Timestamp,Open,High,Low,Close,Volume
0,2023-09-25 01:00:00,189.04,192.03,188.555,191.86,2723193.0
1,2023-09-26 01:00:00,191.01,191.343,187.76,187.89,3399534.0
2,2023-09-27 01:00:00,188.94,188.94,186.35,187.88,2235298.0
3,2023-09-28 01:00:00,187.73,188.98,186.68,187.11,2912309.0
4,2023-09-29 01:00:00,188.22,188.23,184.34,184.74,3330883.0
5,2023-10-02 01:00:00,184.0,184.82,181.07,182.61,2700935.0
6,2023-10-03 01:00:00,181.86,182.72,180.2396,181.14,2490471.0
7,2023-10-04 01:00:00,181.43,182.955,180.415,182.5,2298684.0
8,2023-10-05 01:00:00,182.15,182.42,179.13,180.02,2288328.0
9,2023-10-06 01:00:00,180.47,185.3,179.7,184.66,3770890.0
10,2023-10-09 01:00:00,185.31,186.98,184.76,186.52,2278984.0
11,2023-10-10 01:00:00,188.0,188.09,184.38,186.34,3262668.0
12,2023-10-11 01:00:00,186.56,188.29,185.81,187.4,2210345.0
13,2023-10-12 01:00:00,187.36,187.39,182.82,183.94,2414023.0
14,2023-10-13 01:00:00,184.85,184.85,182.36,183.56,2245641.0
15,2023-10-16 01:00:00,185.61,187.5,185.13,186.23,2433101.0
16,2023-10-17 01:00:00,185.34,187.29,184.965,186.32,1848913.0
17,2023-10-18 01:00:00,185.63,186.04,183.04,183.47,2262036.0
18,2023-10-19 01:00:00,183.17,185.8569,181.86,182.27,2565722.0
19,2023-10-20 01:00:00,182.65,183.78,181.06,181.32,3043455.0
20,2023-10-23 01:00:00,181.59,183.08,180.39,180.52,2073580.0
21,2023-10-24 01:00:00,181.57,183.02,180.26,181.46,2552306.0
22,2023-10-25 01:00:00,181.45,181.78,177.98,178.09,4147428.0
23,2023-10-26 01:00:00,178.58,182.993,174.88,176.06,4817578.0
24,2023-10-27 01:00:00,175.65,179.12,175.35,177.0,3400371.0
25,2023-10-30 01:00:00,177.54,180.3,176.6,179.75,2633837.0
26,2023-10-31 01:00:00,179.5,183.92,179.18,183.26,3770344.0
27,2023-11-01 01:00:00,184.19,184.2688,181.42,183.99,3358688.0
28,2023-11-02 01:00:00,185.6,187.135,184.15,186.43,3059557.0
29,2023-11-03 01:00:00,188.14,190.21,187.9789,188.99,2960084.0
30,2023-11-06 02:00:00,188.67,188.9,187.02,187.5,2339892.0
